 -1.7674698E-03 	 3.7587108E-03 	 3.4639619E-02 	 1.2171550E-03 	
 -1.7688997E-03 	 3.7610978E-03 	 3.4639534E-02 	 1.2171722E-03 	
 -1.7703345E-03 	 3.7634840E-03 	 3.4639449E-02 	 1.2171894E-03 	
 -1.7717742E-03 	 3.7658693E-03 	 3.4639364E-02 	 1.2172065E-03 	
 -1.7732187E-03 	 3.7682538E-03 	 3.4639278E-02 	 1.2172236E-03 	
 -1.7746681E-03 	 3.7706375E-03 	 3.4639191E-02 	 1.2172407E-03 	
 -1.7761224E-03 	 3.7730204E-03 	 3.4639104E-02 	 1.2172578E-03 	
 -1.7775815E-03 	 3.7754025E-03 	 3.4639016E-02 	 1.2172749E-03 	
 -1.7790455E-03 	 3.7777837E-03 	 3.4638927E-02 	 1.2172919E-03 	
 -1.7805143E-03 	 3.7801642E-03 	 3.4638838E-02 	 1.2173090E-03 	
 -1.7819879E-03 	 3.7825438E-03 	 3.4638749E-02 	 1.2173260E-03 	
 -1.7834664E-03 	 3.7849226E-03 	 3.4638658E-02 	 1.2173430E-03 	
 -1.7849497E-03 	 3.7873007E-03 	 3.4638567E-02 	 1.2173600E-03 	
 -1.7864378E-03 	 3.7896779E-03 	 3.4638476E-02 	 1.2173770E-03 	
 -1.7879307E-03 	 3.7920543E-03 	 3.4638384E-02 	 1.2173940E-03 	
 -1.7894285E-03 	 3.7944300E-03 	 3.4638291E-02 	 1.2174109E-03 	
 -1.7909311E-03 	 3.7968049E-03 	 3.4638197E-02 	 1.2174279E-03 	
 -1.7924385E-03 	 3.7991789E-03 	 3.4638104E-02 	 1.2174448E-03 	
 -1.7939507E-03 	 3.8015522E-03 	 3.4638009E-02 	 1.2174617E-03 	
 -1.7954677E-03 	 3.8039247E-03 	 3.4637914E-02 	 1.2174786E-03 	
 -1.7969894E-03 	 3.8062964E-03 	 3.4637818E-02 	 1.2174955E-03 	
 -1.7985160E-03 	 3.8086674E-03 	 3.4637721E-02 	 1.2175124E-03 	
 -1.8000474E-03 	 3.8110375E-03 	 3.4637624E-02 	 1.2175292E-03 	
 -1.8015835E-03 	 3.8134069E-03 	 3.4637527E-02 	 1.2175460E-03 	
 -1.8031244E-03 	 3.8157755E-03 	 3.4637428E-02 	 1.2175628E-03 	
 -1.8046701E-03 	 3.8181434E-03 	 3.4637330E-02 	 1.2175796E-03 	
 -1.8062205E-03 	 3.8205105E-03 	 3.4637230E-02 	 1.2175964E-03 	
 -1.8077757E-03 	 3.8228768E-03 	 3.4637130E-02 	 1.2176132E-03 	
 -1.8093357E-03 	 3.8252424E-03 	 3.4637029E-02 	 1.2176300E-03 	
 -1.8109004E-03 	 3.8276071E-03 	 3.4636928E-02 	 1.2176467E-03 	
 -1.8124698E-03 	 3.8299712E-03 	 3.4636826E-02 	 1.2176634E-03 	
 -1.8140440E-03 	 3.8323345E-03 	 3.4636723E-02 	 1.2176801E-03 	
 -1.8156229E-03 	 3.8346970E-03 	 3.4636620E-02 	 1.2176968E-03 	
 -1.8172066E-03 	 3.8370588E-03 	 3.4636516E-02 	 1.2177135E-03 	
 -1.8187949E-03 	 3.8394198E-03 	 3.4636411E-02 	 1.2177301E-03 	
 -1.8203880E-03 	 3.8417801E-03 	 3.4636306E-02 	 1.2177468E-03 	
 -1.8219858E-03 	 3.8441397E-03 	 3.4636200E-02 	 1.2177634E-03 	
 -1.8235883E-03 	 3.8464985E-03 	 3.4636094E-02 	 1.2177800E-03 	
 -1.8251955E-03 	 3.8488565E-03 	 3.4635987E-02 	 1.2177966E-03 	
 -1.8268074E-03 	 3.8512139E-03 	 3.4635879E-02 	 1.2178132E-03 	
 -1.8284240E-03 	 3.8535705E-03 	 3.4635771E-02 	 1.2178297E-03 	
 -1.8300453E-03 	 3.8559263E-03 	 3.4635662E-02 	 1.2178463E-03 	
 -1.8316713E-03 	 3.8582815E-03 	 3.4635552E-02 	 1.2178628E-03 	
 -1.8333019E-03 	 3.8606359E-03 	 3.4635442E-02 	 1.2178793E-03 	
 -1.8349372E-03 	 3.8629896E-03 	 3.4635331E-02 	 1.2178958E-03 	
 -1.8365772E-03 	 3.8653425E-03 	 3.4635219E-02 	 1.2179123E-03 	
 -1.8382218E-03 	 3.8676948E-03 	 3.4635107E-02 	 1.2179288E-03 	
 -1.8398711E-03 	 3.8700463E-03 	 3.4634994E-02 	 1.2179452E-03 	
 -1.8415250E-03 	 3.8723971E-03 	 3.4634881E-02 	 1.2179616E-03 	
 -1.8431836E-03 	 3.8747472E-03 	 3.4634767E-02 	 1.2179781E-03 	
 -1.8448468E-03 	 3.8770966E-03 	 3.4634652E-02 	 1.2179945E-03 	
 -1.8465146E-03 	 3.8794453E-03 	 3.4634537E-02 	 1.2180108E-03 	
 -1.8481871E-03 	 3.8817932E-03 	 3.4634420E-02 	 1.2180272E-03 	
 -1.8498642E-03 	 3.8841405E-03 	 3.4634304E-02 	 1.2180435E-03 	
 -1.8515459E-03 	 3.8864871E-03 	 3.4634186E-02 	 1.2180599E-03 	
 -1.8532321E-03 	 3.8888329E-03 	 3.4634068E-02 	 1.2180762E-03 	
 -1.8549230E-03 	 3.8911781E-03 	 3.4633950E-02 	 1.2180925E-03 	
 -1.8566185E-03 	 3.8935226E-03 	 3.4633830E-02 	 1.2181088E-03 	
 -1.8583186E-03 	 3.8958663E-03 	 3.4633711E-02 	 1.2181250E-03 	
 -1.8600233E-03 	 3.8982094E-03 	 3.4633590E-02 	 1.2181413E-03 	
 -1.8617325E-03 	 3.9005518E-03 	 3.4633469E-02 	 1.2181575E-03 	
 -1.8634463E-03 	 3.9028935E-03 	 3.4633347E-02 	 1.2181737E-03 	
 -1.8651647E-03 	 3.9052345E-03 	 3.4633224E-02 	 1.2181899E-03 	
 -1.8668876E-03 	 3.9075749E-03 	 3.4633101E-02 	 1.2182061E-03 	
 -1.8686151E-03 	 3.9099145E-03 	 3.4632977E-02 	 1.2182223E-03 	
 -1.8703471E-03 	 3.9122535E-03 	 3.4632853E-02 	 1.2182384E-03 	
 -1.8720836E-03 	 3.9145918E-03 	 3.4632727E-02 	 1.2182545E-03 	
 -1.8738247E-03 	 3.9169294E-03 	 3.4632601E-02 	 1.2182706E-03 	
 -1.8755703E-03 	 3.9192664E-03 	 3.4632475E-02 	 1.2182867E-03 	
 -1.8773205E-03 	 3.9216027E-03 	 3.4632348E-02 	 1.2183028E-03 	
 -1.8790751E-03 	 3.9239383E-03 	 3.4632220E-02 	 1.2183189E-03 	
 -1.8808343E-03 	 3.9262732E-03 	 3.4632091E-02 	 1.2183349E-03 	
 -1.8825979E-03 	 3.9286075E-03 	 3.4631962E-02 	 1.2183509E-03 	
 -1.8843661E-03 	 3.9309412E-03 	 3.4631832E-02 	 1.2183669E-03 	
 -1.8861387E-03 	 3.9332741E-03 	 3.4631702E-02 	 1.2183829E-03 	
 -1.8879159E-03 	 3.9356064E-03 	 3.4631571E-02 	 1.2183989E-03 	
 -1.8896975E-03 	 3.9379381E-03 	 3.4631439E-02 	 1.2184149E-03 	
 -1.8914835E-03 	 3.9402691E-03 	 3.4631306E-02 	 1.2184308E-03 	
 -1.8932740E-03 	 3.9425994E-03 	 3.4631173E-02 	 1.2184467E-03 	
 -1.8950690E-03 	 3.9449291E-03 	 3.4631039E-02 	 1.2184626E-03 	
 -1.8968684E-03 	 3.9472582E-03 	 3.4630905E-02 	 1.2184785E-03 	
 -1.8986723E-03 	 3.9495865E-03 	 3.4630770E-02 	 1.2184944E-03 	
 -1.9004806E-03 	 3.9519143E-03 	 3.4630634E-02 	 1.2185102E-03 	
 -1.9022933E-03 	 3.9542414E-03 	 3.4630497E-02 	 1.2185261E-03 	
 -1.9041105E-03 	 3.9565679E-03 	 3.4630360E-02 	 1.2185419E-03 	
 -1.9059321E-03 	 3.9588937E-03 	 3.4630222E-02 	 1.2185577E-03 	
 -1.9077580E-03 	 3.9612189E-03 	 3.4630084E-02 	 1.2185735E-03 	
 -1.9095884E-03 	 3.9635435E-03 	 3.4629944E-02 	 1.2185892E-03 	
 -1.9114232E-03 	 3.9658674E-03 	 3.4629804E-02 	 1.2186050E-03 	
 -1.9132623E-03 	 3.9681907E-03 	 3.4629664E-02 	 1.2186207E-03 	
 -1.9151058E-03 	 3.9705134E-03 	 3.4629523E-02 	 1.2186364E-03 	
 -1.9169537E-03 	 3.9728354E-03 	 3.4629381E-02 	 1.2186521E-03 	
 -1.9188060E-03 	 3.9751568E-03 	 3.4629238E-02 	 1.2186678E-03 	
 -1.9206626E-03 	 3.9774776E-03 	 3.4629095E-02 	 1.2186835E-03 	
 -1.9225236E-03 	 3.9797978E-03 	 3.4628951E-02 	 1.2186991E-03 	
 -1.9243889E-03 	 3.9821174E-03 	 3.4628806E-02 	 1.2187147E-03 	
 -1.9262586E-03 	 3.9844363E-03 	 3.4628661E-02 	 1.2187303E-03 	
 -1.9281326E-03 	 3.9867546E-03 	 3.4628515E-02 	 1.2187459E-03 	
 -1.9300109E-03 	 3.9890723E-03 	 3.4628368E-02 	 1.2187615E-03 	
 -1.9318935E-03 	 3.9913894E-03 	 3.4628221E-02 	 1.2187771E-03 	
 -1.9337804E-03 	 3.9937059E-03 	 3.4628073E-02 	 1.2187926E-03 	
 -1.9356716E-03 	 3.9960218E-03 	 3.4627924E-02 	 1.2188081E-03 	
 -1.9375672E-03 	 3.9983370E-03 	 3.4627774E-02 	 1.2188236E-03 	
 -1.9394670E-03 	 4.0006517E-03 	 3.4627624E-02 	 1.2188391E-03 	
 -1.9413711E-03 	 4.0029658E-03 	 3.4627473E-02 	 1.2188546E-03 	
 -1.9432794E-03 	 4.0052792E-03 	 3.4627322E-02 	 1.2188700E-03 	
 -1.9451920E-03 	 4.0075921E-03 	 3.4627170E-02 	 1.2188854E-03 	
 -1.9471089E-03 	 4.0099043E-03 	 3.4627017E-02 	 1.2189009E-03 	
 -1.9490300E-03 	 4.0122160E-03 	 3.4626863E-02 	 1.2189163E-03 	
 -1.9509554E-03 	 4.0145270E-03 	 3.4626709E-02 	 1.2189316E-03 	
 -1.9528850E-03 	 4.0168375E-03 	 3.4626554E-02 	 1.2189470E-03 	
 -1.9548188E-03 	 4.0191474E-03 	 3.4626398E-02 	 1.2189623E-03 	
 -1.9567568E-03 	 4.0214567E-03 	 3.4626242E-02 	 1.2189776E-03 	
 -1.9586991E-03 	 4.0237654E-03 	 3.4626085E-02 	 1.2189930E-03 	
 -1.9606455E-03 	 4.0260735E-03 	 3.4625927E-02 	 1.2190082E-03 	
 -1.9625962E-03 	 4.0283810E-03 	 3.4625769E-02 	 1.2190235E-03 	
 -1.9645510E-03 	 4.0306880E-03 	 3.4625610E-02 	 1.2190388E-03 	
 -1.9665100E-03 	 4.0329943E-03 	 3.4625450E-02 	 1.2190540E-03 	
 -1.9684732E-03 	 4.0353001E-03 	 3.4625290E-02 	 1.2190692E-03 	
 -1.9704405E-03 	 4.0376053E-03 	 3.4625128E-02 	 1.2190844E-03 	
 -1.9724120E-03 	 4.0399099E-03 	 3.4624966E-02 	 1.2190996E-03 	
 -1.9743877E-03 	 4.0422140E-03 	 3.4624804E-02 	 1.2191147E-03 	
 -1.9763675E-03 	 4.0445174E-03 	 3.4624641E-02 	 1.2191299E-03 	
 -1.9783514E-03 	 4.0468203E-03 	 3.4624477E-02 	 1.2191450E-03 	
 -1.9803394E-03 	 4.0491227E-03 	 3.4624312E-02 	 1.2191601E-03 	
 -1.9823316E-03 	 4.0514244E-03 	 3.4624147E-02 	 1.2191752E-03 	
 -1.9843278E-03 	 4.0537256E-03 	 3.4623981E-02 	 1.2191903E-03 	
 -1.9863282E-03 	 4.0560262E-03 	 3.4623814E-02 	 1.2192053E-03 	
 -1.9883327E-03 	 4.0583263E-03 	 3.4623646E-02 	 1.2192204E-03 	
 -1.9903412E-03 	 4.0606258E-03 	 3.4623478E-02 	 1.2192354E-03 	
 -1.9923538E-03 	 4.0629247E-03 	 3.4623309E-02 	 1.2192504E-03 	
 -1.9943705E-03 	 4.0652231E-03 	 3.4623140E-02 	 1.2192654E-03 	
 -1.9963912E-03 	 4.0675209E-03 	 3.4622970E-02 	 1.2192803E-03 	
 -1.9984160E-03 	 4.0698181E-03 	 3.4622799E-02 	 1.2192953E-03 	
 -2.0004449E-03 	 4.0721148E-03 	 3.4622627E-02 	 1.2193102E-03 	
 -2.0024777E-03 	 4.0744109E-03 	 3.4622455E-02 	 1.2193251E-03 	
 -2.0045146E-03 	 4.0767065E-03 	 3.4622282E-02 	 1.2193400E-03 	
 -2.0065555E-03 	 4.0790015E-03 	 3.4622108E-02 	 1.2193549E-03 	
 -2.0086004E-03 	 4.0812960E-03 	 3.4621933E-02 	 1.2193697E-03 	
 -2.0106494E-03 	 4.0835899E-03 	 3.4621758E-02 	 1.2193846E-03 	
 -2.0127023E-03 	 4.0858833E-03 	 3.4621582E-02 	 1.2193994E-03 	
 -2.0147592E-03 	 4.0881761E-03 	 3.4621406E-02 	 1.2194142E-03 	
 -2.0168200E-03 	 4.0904684E-03 	 3.4621228E-02 	 1.2194290E-03 	
 -2.0188849E-03 	 4.0927601E-03 	 3.4621050E-02 	 1.2194437E-03 	
 -2.0209537E-03 	 4.0950513E-03 	 3.4620872E-02 	 1.2194585E-03 	
 -2.0230264E-03 	 4.0973420E-03 	 3.4620692E-02 	 1.2194732E-03 	
 -2.0251031E-03 	 4.0996321E-03 	 3.4620512E-02 	 1.2194879E-03 	
 -2.0271837E-03 	 4.1019216E-03 	 3.4620331E-02 	 1.2195026E-03 	
 -2.0292683E-03 	 4.1042107E-03 	 3.4620150E-02 	 1.2195173E-03 	
 -2.0313567E-03 	 4.1064992E-03 	 3.4619968E-02 	 1.2195319E-03 	
 -2.0334491E-03 	 4.1087871E-03 	 3.4619785E-02 	 1.2195466E-03 	
 -2.0355454E-03 	 4.1110745E-03 	 3.4619601E-02 	 1.2195612E-03 	
 -2.0376455E-03 	 4.1133614E-03 	 3.4619417E-02 	 1.2195758E-03 	
 -2.0397496E-03 	 4.1156477E-03 	 3.4619232E-02 	 1.2195903E-03 	
 -2.0418575E-03 	 4.1179335E-03 	 3.4619046E-02 	 1.2196049E-03 	
 -2.0439692E-03 	 4.1202188E-03 	 3.4618860E-02 	 1.2196195E-03 	
 -2.0460849E-03 	 4.1225036E-03 	 3.4618672E-02 	 1.2196340E-03 	
 -2.0482043E-03 	 4.1247878E-03 	 3.4618485E-02 	 1.2196485E-03 	
 -2.0503276E-03 	 4.1270715E-03 	 3.4618296E-02 	 1.2196630E-03 	
 -2.0524548E-03 	 4.1293547E-03 	 3.4618107E-02 	 1.2196775E-03 	
 -2.0545857E-03 	 4.1316373E-03 	 3.4617917E-02 	 1.2196919E-03 	
 -2.0567205E-03 	 4.1339194E-03 	 3.4617726E-02 	 1.2197063E-03 	
 -2.0588591E-03 	 4.1362010E-03 	 3.4617535E-02 	 1.2197208E-03 	
 -2.0610014E-03 	 4.1384821E-03 	 3.4617342E-02 	 1.2197352E-03 	
 -2.0631476E-03 	 4.1407626E-03 	 3.4617150E-02 	 1.2197495E-03 	
 -2.0652975E-03 	 4.1430426E-03 	 3.4616956E-02 	 1.2197639E-03 	
 -2.0674512E-03 	 4.1453221E-03 	 3.4616762E-02 	 1.2197783E-03 	
 -2.0696086E-03 	 4.1476011E-03 	 3.4616567E-02 	 1.2197926E-03 	
 -2.0717698E-03 	 4.1498796E-03 	 3.4616371E-02 	 1.2198069E-03 	
 -2.0739347E-03 	 4.1521575E-03 	 3.4616175E-02 	 1.2198212E-03 	
 -2.0761034E-03 	 4.1544350E-03 	 3.4615978E-02 	 1.2198355E-03 	
 -2.0782757E-03 	 4.1567119E-03 	 3.4615780E-02 	 1.2198497E-03 	
 -2.0804518E-03 	 4.1589883E-03 	 3.4615581E-02 	 1.2198639E-03 	
 -2.0826316E-03 	 4.1612642E-03 	 3.4615382E-02 	 1.2198782E-03 	
 -2.0848151E-03 	 4.1635395E-03 	 3.4615182E-02 	 1.2198924E-03 	
 -2.0870022E-03 	 4.1658144E-03 	 3.4614982E-02 	 1.2199065E-03 	
 -2.0891931E-03 	 4.1680887E-03 	 3.4614780E-02 	 1.2199207E-03 	
 -2.0913876E-03 	 4.1703626E-03 	 3.4614578E-02 	 1.2199348E-03 	
 -2.0935857E-03 	 4.1726359E-03 	 3.4614375E-02 	 1.2199490E-03 	
 -2.0957875E-03 	 4.1749087E-03 	 3.4614172E-02 	 1.2199631E-03 	
 -2.0979930E-03 	 4.1771810E-03 	 3.4613968E-02 	 1.2199772E-03 	
 -2.1002020E-03 	 4.1794528E-03 	 3.4613763E-02 	 1.2199912E-03 	
 -2.1024147E-03 	 4.1817241E-03 	 3.4613557E-02 	 1.2200053E-03 	
 -2.1046310E-03 	 4.1839949E-03 	 3.4613351E-02 	 1.2200193E-03 	
 -2.1068509E-03 	 4.1862652E-03 	 3.4613144E-02 	 1.2200334E-03 	
 -2.1090743E-03 	 4.1885350E-03 	 3.4612936E-02 	 1.2200474E-03 	
 -2.1113014E-03 	 4.1908042E-03 	 3.4612728E-02 	 1.2200613E-03 	
 -2.1135320E-03 	 4.1930730E-03 	 3.4612518E-02 	 1.2200753E-03 	
 -2.1157662E-03 	 4.1953413E-03 	 3.4612308E-02 	 1.2200893E-03 	
 -2.1180039E-03 	 4.1976090E-03 	 3.4612098E-02 	 1.2201032E-03 	
 -2.1202452E-03 	 4.1998763E-03 	 3.4611887E-02 	 1.2201171E-03 	
 -2.1224900E-03 	 4.2021430E-03 	 3.4611675E-02 	 1.2201310E-03 	
 -2.1247383E-03 	 4.2044093E-03 	 3.4611462E-02 	 1.2201449E-03 	
 -2.1269902E-03 	 4.2066751E-03 	 3.4611248E-02 	 1.2201587E-03 	
 -2.1292455E-03 	 4.2089403E-03 	 3.4611034E-02 	 1.2201726E-03 	
 -2.1315044E-03 	 4.2112051E-03 	 3.4610819E-02 	 1.2201864E-03 	
 -2.1337667E-03 	 4.2134693E-03 	 3.4610604E-02 	 1.2202002E-03 	
 -2.1360325E-03 	 4.2157331E-03 	 3.4610387E-02 	 1.2202140E-03 	
 -2.1383017E-03 	 4.2179964E-03 	 3.4610170E-02 	 1.2202277E-03 	
 -2.1405745E-03 	 4.2202591E-03 	 3.4609953E-02 	 1.2202415E-03 	
 -2.1428506E-03 	 4.2225214E-03 	 3.4609734E-02 	 1.2202552E-03 	
 -2.1451302E-03 	 4.2247832E-03 	 3.4609515E-02 	 1.2202689E-03 	
 -2.1474132E-03 	 4.2270445E-03 	 3.4609295E-02 	 1.2202826E-03 	
 -2.1496997E-03 	 4.2293052E-03 	 3.4609075E-02 	 1.2202963E-03 	
 -2.1519895E-03 	 4.2315655E-03 	 3.4608854E-02 	 1.2203099E-03 	
 -2.1542827E-03 	 4.2338253E-03 	 3.4608632E-02 	 1.2203236E-03 	
 -2.1565794E-03 	 4.2360846E-03 	 3.4608409E-02 	 1.2203372E-03 	
 -2.1588794E-03 	 4.2383434E-03 	 3.4608185E-02 	 1.2203508E-03 	
 -2.1611827E-03 	 4.2406017E-03 	 3.4607961E-02 	 1.2203644E-03 	
 -2.1634894E-03 	 4.2428595E-03 	 3.4607737E-02 	 1.2203780E-03 	
 -2.1657995E-03 	 4.2451169E-03 	 3.4607511E-02 	 1.2203915E-03 	
 -2.1681129E-03 	 4.2473737E-03 	 3.4607285E-02 	 1.2204051E-03 	
 -2.1704296E-03 	 4.2496300E-03 	 3.4607058E-02 	 1.2204186E-03 	
 -2.1727497E-03 	 4.2518859E-03 	 3.4606830E-02 	 1.2204321E-03 	
 -2.1750730E-03 	 4.2541412E-03 	 3.4606602E-02 	 1.2204456E-03 	
 -2.1773997E-03 	 4.2563961E-03 	 3.4606373E-02 	 1.2204590E-03 	
 -2.1797296E-03 	 4.2586505E-03 	 3.4606143E-02 	 1.2204725E-03 	
 -2.1820628E-03 	 4.2609043E-03 	 3.4605913E-02 	 1.2204859E-03 	
 -2.1843993E-03 	 4.2631577E-03 	 3.4605681E-02 	 1.2204993E-03 	
 -2.1867390E-03 	 4.2654106E-03 	 3.4605450E-02 	 1.2205127E-03 	
 -2.1890820E-03 	 4.2676630E-03 	 3.4605217E-02 	 1.2205261E-03 	
 -2.1914282E-03 	 4.2699149E-03 	 3.4604984E-02 	 1.2205394E-03 	
 -2.1937776E-03 	 4.2721663E-03 	 3.4604750E-02 	 1.2205528E-03 	
 -2.1961302E-03 	 4.2744173E-03 	 3.4604515E-02 	 1.2205661E-03 	
 -2.1984861E-03 	 4.2766677E-03 	 3.4604280E-02 	 1.2205794E-03 	
 -2.2008451E-03 	 4.2789177E-03 	 3.4604043E-02 	 1.2205927E-03 	
 -2.2032073E-03 	 4.2811671E-03 	 3.4603807E-02 	 1.2206059E-03 	
 -2.2055727E-03 	 4.2834161E-03 	 3.4603569E-02 	 1.2206192E-03 	
 -2.2079413E-03 	 4.2856646E-03 	 3.4603331E-02 	 1.2206324E-03 	
 -2.2103130E-03 	 4.2879125E-03 	 3.4603092E-02 	 1.2206456E-03 	
 -2.2126879E-03 	 4.2901600E-03 	 3.4602852E-02 	 1.2206588E-03 	
 -2.2150659E-03 	 4.2924070E-03 	 3.4602612E-02 	 1.2206720E-03 	
 -2.2174470E-03 	 4.2946535E-03 	 3.4602371E-02 	 1.2206852E-03 	
 -2.2198312E-03 	 4.2968996E-03 	 3.4602129E-02 	 1.2206983E-03 	
 -2.2222185E-03 	 4.2991451E-03 	 3.4601887E-02 	 1.2207115E-03 	
 -2.2246090E-03 	 4.3013901E-03 	 3.4601643E-02 	 1.2207246E-03 	
 -2.2270025E-03 	 4.3036347E-03 	 3.4601400E-02 	 1.2207377E-03 	
 -2.2293990E-03 	 4.3058787E-03 	 3.4601155E-02 	 1.2207507E-03 	
 -2.2317987E-03 	 4.3081223E-03 	 3.4600910E-02 	 1.2207638E-03 	
 -2.2342013E-03 	 4.3103654E-03 	 3.4600664E-02 	 1.2207768E-03 	
 -2.2366070E-03 	 4.3126079E-03 	 3.4600417E-02 	 1.2207899E-03 	
 -2.2390158E-03 	 4.3148500E-03 	 3.4600170E-02 	 1.2208029E-03 	
 -2.2414275E-03 	 4.3170916E-03 	 3.4599922E-02 	 1.2208159E-03 	
 -2.2438423E-03 	 4.3193327E-03 	 3.4599673E-02 	 1.2208288E-03 	
 -2.2462601E-03 	 4.3215733E-03 	 3.4599424E-02 	 1.2208418E-03 	
 -2.2486808E-03 	 4.3238135E-03 	 3.4599174E-02 	 1.2208547E-03 	
 -2.2511046E-03 	 4.3260531E-03 	 3.4598923E-02 	 1.2208677E-03 	
 -2.2535312E-03 	 4.3282922E-03 	 3.4598671E-02 	 1.2208806E-03 	
 -2.2559609E-03 	 4.3305308E-03 	 3.4598419E-02 	 1.2208934E-03 	
 -2.2583935E-03 	 4.3327690E-03 	 3.4598166E-02 	 1.2209063E-03 	
 -2.2608290E-03 	 4.3350066E-03 	 3.4597912E-02 	 1.2209192E-03 	
 -2.2632674E-03 	 4.3372438E-03 	 3.4597658E-02 	 1.2209320E-03 	
 -2.2657088E-03 	 4.3394804E-03 	 3.4597403E-02 	 1.2209448E-03 	
 -2.2681531E-03 	 4.3417166E-03 	 3.4597147E-02 	 1.2209576E-03 	
 -2.2706002E-03 	 4.3439522E-03 	 3.4596891E-02 	 1.2209704E-03 	
 -2.2730502E-03 	 4.3461874E-03 	 3.4596634E-02 	 1.2209832E-03 	
 -2.2755031E-03 	 4.3484221E-03 	 3.4596376E-02 	 1.2209959E-03 	
 -2.2779589E-03 	 4.3506562E-03 	 3.4596118E-02 	 1.2210087E-03 	
 -2.2804175E-03 	 4.3528899E-03 	 3.4595859E-02 	 1.2210214E-03 	
 -2.2828789E-03 	 4.3551231E-03 	 3.4595599E-02 	 1.2210341E-03 	
 -2.2853432E-03 	 4.3573557E-03 	 3.4595338E-02 	 1.2210468E-03 	
 -2.2878102E-03 	 4.3595879E-03 	 3.4595077E-02 	 1.2210594E-03 	
 -2.2902801E-03 	 4.3618196E-03 	 3.4594815E-02 	 1.2210721E-03 	
 -2.2927528E-03 	 4.3640507E-03 	 3.4594552E-02 	 1.2210847E-03 	
 -2.2952283E-03 	 4.3662814E-03 	 3.4594289E-02 	 1.2210973E-03 	
 -2.2977065E-03 	 4.3685116E-03 	 3.4594025E-02 	 1.2211099E-03 	
 -2.3001875E-03 	 4.3707412E-03 	 3.4593761E-02 	 1.2211225E-03 	
 -2.3026712E-03 	 4.3729704E-03 	 3.4593495E-02 	 1.2211351E-03 	
 -2.3051577E-03 	 4.3751990E-03 	 3.4593229E-02 	 1.2211476E-03 	
 -2.3076469E-03 	 4.3774272E-03 	 3.4592963E-02 	 1.2211602E-03 	
 -2.3101388E-03 	 4.3796548E-03 	 3.4592695E-02 	 1.2211727E-03 	
 -2.3126335E-03 	 4.3818820E-03 	 3.4592427E-02 	 1.2211852E-03 	
 -2.3151308E-03 	 4.3841086E-03 	 3.4592158E-02 	 1.2211977E-03 	
 -2.3176308E-03 	 4.3863347E-03 	 3.4591889E-02 	 1.2212101E-03 	
 -2.3201335E-03 	 4.3885603E-03 	 3.4591619E-02 	 1.2212226E-03 	
 -2.3226388E-03 	 4.3907854E-03 	 3.4591348E-02 	 1.2212350E-03 	
 -2.3251468E-03 	 4.3930100E-03 	 3.4591077E-02 	 1.2212474E-03 	
 -2.3276575E-03 	 4.3952341E-03 	 3.4590804E-02 	 1.2212598E-03 	
 -2.3301707E-03 	 4.3974577E-03 	 3.4590532E-02 	 1.2212722E-03 	
 -2.3326866E-03 	 4.3996807E-03 	 3.4590258E-02 	 1.2212846E-03 	
 -2.3352051E-03 	 4.4019033E-03 	 3.4589984E-02 	 1.2212969E-03 	
 -2.3377262E-03 	 4.4041253E-03 	 3.4589709E-02 	 1.2213093E-03 	
 -2.3402499E-03 	 4.4063468E-03 	 3.4589434E-02 	 1.2213216E-03 	
 -2.3427761E-03 	 4.4085678E-03 	 3.4589157E-02 	 1.2213339E-03 	
 -2.3453050E-03 	 4.4107883E-03 	 3.4588881E-02 	 1.2213462E-03 	
 -2.3478363E-03 	 4.4130083E-03 	 3.4588603E-02 	 1.2213584E-03 	
 -2.3503702E-03 	 4.4152277E-03 	 3.4588325E-02 	 1.2213707E-03 	
 -2.3529067E-03 	 4.4174466E-03 	 3.4588046E-02 	 1.2213829E-03 	
 -2.3554457E-03 	 4.4196650E-03 	 3.4587767E-02 	 1.2213952E-03 	
 -2.3579871E-03 	 4.4218829E-03 	 3.4587486E-02 	 1.2214074E-03 	
 -2.3605311E-03 	 4.4241002E-03 	 3.4587205E-02 	 1.2214196E-03 	
 -2.3630775E-03 	 4.4263171E-03 	 3.4586924E-02 	 1.2214317E-03 	
 -2.3656265E-03 	 4.4285334E-03 	 3.4586642E-02 	 1.2214439E-03 	
 -2.3681779E-03 	 4.4307492E-03 	 3.4586359E-02 	 1.2214560E-03 	
 -2.3707317E-03 	 4.4329644E-03 	 3.4586075E-02 	 1.2214682E-03 	
 -2.3732880E-03 	 4.4351791E-03 	 3.4585791E-02 	 1.2214803E-03 	
 -2.3758467E-03 	 4.4373933E-03 	 3.4585506E-02 	 1.2214924E-03 	
 -2.3784078E-03 	 4.4396070E-03 	 3.4585221E-02 	 1.2215044E-03 	
 -2.3809714E-03 	 4.4418201E-03 	 3.4584935E-02 	 1.2215165E-03 	
 -2.3835373E-03 	 4.4440327E-03 	 3.4584648E-02 	 1.2215285E-03 	
 -2.3861056E-03 	 4.4462448E-03 	 3.4584360E-02 	 1.2215406E-03 	
 -2.3886763E-03 	 4.4484563E-03 	 3.4584072E-02 	 1.2215526E-03 	
 -2.3912494E-03 	 4.4506673E-03 	 3.4583783E-02 	 1.2215646E-03 	
 -2.3938248E-03 	 4.4528777E-03 	 3.4583494E-02 	 1.2215766E-03 	
