  1.8470000E+05 	 2.8519782E+08 	-1.9074360E+08 	-2.2013178E+08 	 4.6905103E+03 	-2.4812505E+03 	-2.8974948E+03 	
  1.8472737E+05 	 2.8532621E+08 	-1.9081152E+08 	-2.2021108E+08 	 4.6904644E+03 	-2.4812197E+03 	-2.8974594E+03 	
  1.8475474E+05 	 2.8545459E+08 	-1.9087943E+08 	-2.2029039E+08 	 4.6904185E+03 	-2.4811891E+03 	-2.8974240E+03 	
  1.8478212E+05 	 2.8558297E+08 	-1.9094734E+08 	-2.2036969E+08 	 4.6903727E+03 	-2.4811584E+03 	-2.8973886E+03 	
  1.8480949E+05 	 2.8571134E+08 	-1.9101525E+08 	-2.2044899E+08 	 4.6903269E+03 	-2.4811278E+03 	-2.8973533E+03 	
  1.8483686E+05 	 2.8583972E+08 	-1.9108316E+08 	-2.2052830E+08 	 4.6902811E+03 	-2.4810972E+03 	-2.8973179E+03 	
  1.8486423E+05 	 2.8596810E+08 	-1.9115107E+08 	-2.2060760E+08 	 4.6902354E+03 	-2.4810666E+03 	-2.8972827E+03 	
  1.8489160E+05 	 2.8609647E+08 	-1.9121898E+08 	-2.2068690E+08 	 4.6901897E+03 	-2.4810361E+03 	-2.8972474E+03 	
  1.8491897E+05 	 2.8622484E+08 	-1.9128688E+08 	-2.2076620E+08 	 4.6901440E+03 	-2.4810055E+03 	-2.8972122E+03 	
  1.8494634E+05 	 2.8635321E+08 	-1.9135479E+08 	-2.2084549E+08 	 4.6900984E+03 	-2.4809751E+03 	-2.8971770E+03 	
  1.8497371E+05 	 2.8648158E+08 	-1.9142270E+08 	-2.2092479E+08 	 4.6900528E+03 	-2.4809446E+03 	-2.8971418E+03 	
  1.8500108E+05 	 2.8660995E+08 	-1.9149060E+08 	-2.2100409E+08 	 4.6900072E+03 	-2.4809141E+03 	-2.8971067E+03 	
  1.8502845E+05 	 2.8673832E+08 	-1.9155851E+08 	-2.2108338E+08 	 4.6899617E+03 	-2.4808837E+03 	-2.8970716E+03 	
  1.8505582E+05 	 2.8686669E+08 	-1.9162641E+08 	-2.2116268E+08 	 4.6899162E+03 	-2.4808533E+03 	-2.8970365E+03 	
  1.8508319E+05 	 2.8699505E+08 	-1.9169431E+08 	-2.2124197E+08 	 4.6898707E+03 	-2.4808230E+03 	-2.8970014E+03 	
  1.8511056E+05 	 2.8712342E+08 	-1.9176221E+08 	-2.2132126E+08 	 4.6898253E+03 	-2.4807926E+03 	-2.8969664E+03 	
  1.8513793E+05 	 2.8725178E+08 	-1.9183011E+08 	-2.2140055E+08 	 4.6897799E+03 	-2.4807623E+03 	-2.8969314E+03 	
  1.8516530E+05 	 2.8738014E+08 	-1.9189801E+08 	-2.2147984E+08 	 4.6897345E+03 	-2.4807320E+03 	-2.8968965E+03 	
  1.8519268E+05 	 2.8750850E+08 	-1.9196591E+08 	-2.2155913E+08 	 4.6896892E+03 	-2.4807017E+03 	-2.8968615E+03 	
  1.8522005E+05 	 2.8763686E+08 	-1.9203381E+08 	-2.2163842E+08 	 4.6896439E+03 	-2.4806715E+03 	-2.8968266E+03 	
  1.8524742E+05 	 2.8776522E+08 	-1.9210171E+08 	-2.2171771E+08 	 4.6895987E+03 	-2.4806413E+03 	-2.8967918E+03 	
  1.8527479E+05 	 2.8789358E+08 	-1.9216960E+08 	-2.2179700E+08 	 4.6895534E+03 	-2.4806111E+03 	-2.8967569E+03 	
  1.8530216E+05 	 2.8802193E+08 	-1.9223750E+08 	-2.2187628E+08 	 4.6895083E+03 	-2.4805810E+03 	-2.8967221E+03 	
  1.8532953E+05 	 2.8815029E+08 	-1.9230539E+08 	-2.2195557E+08 	 4.6894631E+03 	-2.4805508E+03 	-2.8966873E+03 	
  1.8535690E+05 	 2.8827864E+08 	-1.9237329E+08 	-2.2203485E+08 	 4.6894180E+03 	-2.4805207E+03 	-2.8966526E+03 	
  1.8538427E+05 	 2.8840699E+08 	-1.9244118E+08 	-2.2211413E+08 	 4.6893729E+03 	-2.4804906E+03 	-2.8966179E+03 	
  1.8541164E+05 	 2.8853534E+08 	-1.9250907E+08 	-2.2219342E+08 	 4.6893278E+03 	-2.4804606E+03 	-2.8965832E+03 	
  1.8543901E+05 	 2.8866369E+08 	-1.9257696E+08 	-2.2227270E+08 	 4.6892828E+03 	-2.4804305E+03 	-2.8965485E+03 	
  1.8546638E+05 	 2.8879204E+08 	-1.9264485E+08 	-2.2235198E+08 	 4.6892378E+03 	-2.4804005E+03 	-2.8965139E+03 	
  1.8549375E+05 	 2.8892039E+08 	-1.9271274E+08 	-2.2243126E+08 	 4.6891929E+03 	-2.4803705E+03 	-2.8964793E+03 	
  1.8552112E+05 	 2.8904873E+08 	-1.9278063E+08 	-2.2251053E+08 	 4.6891480E+03 	-2.4803406E+03 	-2.8964447E+03 	
  1.8554849E+05 	 2.8917708E+08 	-1.9284852E+08 	-2.2258981E+08 	 4.6891031E+03 	-2.4803106E+03 	-2.8964101E+03 	
  1.8557586E+05 	 2.8930542E+08 	-1.9291641E+08 	-2.2266909E+08 	 4.6890582E+03 	-2.4802807E+03 	-2.8963756E+03 	
  1.8560324E+05 	 2.8943376E+08 	-1.9298429E+08 	-2.2274836E+08 	 4.6890134E+03 	-2.4802508E+03 	-2.8963411E+03 	
  1.8563061E+05 	 2.8956210E+08 	-1.9305218E+08 	-2.2282764E+08 	 4.6889686E+03 	-2.4802210E+03 	-2.8963067E+03 	
  1.8565798E+05 	 2.8969044E+08 	-1.9312007E+08 	-2.2290691E+08 	 4.6889239E+03 	-2.4801912E+03 	-2.8962722E+03 	
  1.8568535E+05 	 2.8981878E+08 	-1.9318795E+08 	-2.2298618E+08 	 4.6888792E+03 	-2.4801614E+03 	-2.8962378E+03 	
  1.8571272E+05 	 2.8994712E+08 	-1.9325583E+08 	-2.2306545E+08 	 4.6888345E+03 	-2.4801316E+03 	-2.8962034E+03 	
  1.8574009E+05 	 2.9007546E+08 	-1.9332372E+08 	-2.2314472E+08 	 4.6887899E+03 	-2.4801018E+03 	-2.8961691E+03 	
  1.8576746E+05 	 2.9020379E+08 	-1.9339160E+08 	-2.2322399E+08 	 4.6887452E+03 	-2.4800721E+03 	-2.8961348E+03 	
  1.8579483E+05 	 2.9033212E+08 	-1.9345948E+08 	-2.2330326E+08 	 4.6887007E+03 	-2.4800424E+03 	-2.8961005E+03 	
  1.8582220E+05 	 2.9046046E+08 	-1.9352736E+08 	-2.2338253E+08 	 4.6886561E+03 	-2.4800127E+03 	-2.8960662E+03 	
  1.8584957E+05 	 2.9058879E+08 	-1.9359524E+08 	-2.2346180E+08 	 4.6886116E+03 	-2.4799830E+03 	-2.8960320E+03 	
  1.8587694E+05 	 2.9071712E+08 	-1.9366312E+08 	-2.2354106E+08 	 4.6885671E+03 	-2.4799534E+03 	-2.8959978E+03 	
  1.8590431E+05 	 2.9084545E+08 	-1.9373099E+08 	-2.2362033E+08 	 4.6885227E+03 	-2.4799238E+03 	-2.8959636E+03 	
  1.8593168E+05 	 2.9097377E+08 	-1.9379887E+08 	-2.2369959E+08 	 4.6884783E+03 	-2.4798942E+03 	-2.8959295E+03 	
  1.8595905E+05 	 2.9110210E+08 	-1.9386675E+08 	-2.2377886E+08 	 4.6884339E+03 	-2.4798647E+03 	-2.8958953E+03 	
  1.8598642E+05 	 2.9123042E+08 	-1.9393462E+08 	-2.2385812E+08 	 4.6883895E+03 	-2.4798351E+03 	-2.8958613E+03 	
  1.8601380E+05 	 2.9135875E+08 	-1.9400250E+08 	-2.2393738E+08 	 4.6883452E+03 	-2.4798056E+03 	-2.8958272E+03 	
  1.8604117E+05 	 2.9148707E+08 	-1.9407037E+08 	-2.2401664E+08 	 4.6883009E+03 	-2.4797761E+03 	-2.8957932E+03 	
  1.8606854E+05 	 2.9161539E+08 	-1.9413824E+08 	-2.2409590E+08 	 4.6882567E+03 	-2.4797467E+03 	-2.8957592E+03 	
  1.8609591E+05 	 2.9174371E+08 	-1.9420611E+08 	-2.2417516E+08 	 4.6882125E+03 	-2.4797172E+03 	-2.8957252E+03 	
  1.8612328E+05 	 2.9187203E+08 	-1.9427398E+08 	-2.2425441E+08 	 4.6881683E+03 	-2.4796878E+03 	-2.8956912E+03 	
  1.8615065E+05 	 2.9200035E+08 	-1.9434185E+08 	-2.2433367E+08 	 4.6881241E+03 	-2.4796584E+03 	-2.8956573E+03 	
  1.8617802E+05 	 2.9212866E+08 	-1.9440972E+08 	-2.2441293E+08 	 4.6880800E+03 	-2.4796291E+03 	-2.8956234E+03 	
  1.8620539E+05 	 2.9225698E+08 	-1.9447759E+08 	-2.2449218E+08 	 4.6880359E+03 	-2.4795997E+03 	-2.8955896E+03 	
  1.8623276E+05 	 2.9238529E+08 	-1.9454546E+08 	-2.2457143E+08 	 4.6879919E+03 	-2.4795704E+03 	-2.8955557E+03 	
  1.8626013E+05 	 2.9251361E+08 	-1.9461333E+08 	-2.2465069E+08 	 4.6879479E+03 	-2.4795411E+03 	-2.8955219E+03 	
  1.8628750E+05 	 2.9264192E+08 	-1.9468119E+08 	-2.2472994E+08 	 4.6879039E+03 	-2.4795119E+03 	-2.8954881E+03 	
  1.8631487E+05 	 2.9277023E+08 	-1.9474906E+08 	-2.2480919E+08 	 4.6878599E+03 	-2.4794826E+03 	-2.8954544E+03 	
  1.8634224E+05 	 2.9289854E+08 	-1.9481692E+08 	-2.2488844E+08 	 4.6878160E+03 	-2.4794534E+03 	-2.8954207E+03 	
  1.8636961E+05 	 2.9302685E+08 	-1.9488479E+08 	-2.2496769E+08 	 4.6877721E+03 	-2.4794242E+03 	-2.8953870E+03 	
  1.8639698E+05 	 2.9315515E+08 	-1.9495265E+08 	-2.2504694E+08 	 4.6877283E+03 	-2.4793951E+03 	-2.8953533E+03 	
  1.8642436E+05 	 2.9328346E+08 	-1.9502051E+08 	-2.2512619E+08 	 4.6876844E+03 	-2.4793659E+03 	-2.8953196E+03 	
  1.8645173E+05 	 2.9341176E+08 	-1.9508838E+08 	-2.2520543E+08 	 4.6876406E+03 	-2.4793368E+03 	-2.8952860E+03 	
  1.8647910E+05 	 2.9354007E+08 	-1.9515624E+08 	-2.2528468E+08 	 4.6875969E+03 	-2.4793077E+03 	-2.8952525E+03 	
  1.8650647E+05 	 2.9366837E+08 	-1.9522410E+08 	-2.2536392E+08 	 4.6875532E+03 	-2.4792786E+03 	-2.8952189E+03 	
  1.8653384E+05 	 2.9379667E+08 	-1.9529196E+08 	-2.2544317E+08 	 4.6875095E+03 	-2.4792496E+03 	-2.8951854E+03 	
  1.8656121E+05 	 2.9392497E+08 	-1.9535981E+08 	-2.2552241E+08 	 4.6874658E+03 	-2.4792206E+03 	-2.8951519E+03 	
  1.8658858E+05 	 2.9405327E+08 	-1.9542767E+08 	-2.2560165E+08 	 4.6874222E+03 	-2.4791916E+03 	-2.8951184E+03 	
  1.8661595E+05 	 2.9418157E+08 	-1.9549553E+08 	-2.2568089E+08 	 4.6873786E+03 	-2.4791626E+03 	-2.8950849E+03 	
  1.8664332E+05 	 2.9430986E+08 	-1.9556338E+08 	-2.2576013E+08 	 4.6873350E+03 	-2.4791337E+03 	-2.8950515E+03 	
  1.8667069E+05 	 2.9443816E+08 	-1.9563124E+08 	-2.2583937E+08 	 4.6872915E+03 	-2.4791047E+03 	-2.8950181E+03 	
  1.8669806E+05 	 2.9456645E+08 	-1.9569909E+08 	-2.2591861E+08 	 4.6872480E+03 	-2.4790758E+03 	-2.8949848E+03 	
  1.8672543E+05 	 2.9469474E+08 	-1.9576695E+08 	-2.2599784E+08 	 4.6872045E+03 	-2.4790470E+03 	-2.8949514E+03 	
  1.8675280E+05 	 2.9482303E+08 	-1.9583480E+08 	-2.2607708E+08 	 4.6871611E+03 	-2.4790181E+03 	-2.8949181E+03 	
  1.8678017E+05 	 2.9495132E+08 	-1.9590265E+08 	-2.2615632E+08 	 4.6871177E+03 	-2.4789893E+03 	-2.8948848E+03 	
  1.8680754E+05 	 2.9507961E+08 	-1.9597050E+08 	-2.2623555E+08 	 4.6870743E+03 	-2.4789605E+03 	-2.8948516E+03 	
  1.8683492E+05 	 2.9520790E+08 	-1.9603835E+08 	-2.2631478E+08 	 4.6870310E+03 	-2.4789317E+03 	-2.8948184E+03 	
  1.8686229E+05 	 2.9533619E+08 	-1.9610620E+08 	-2.2639402E+08 	 4.6869877E+03 	-2.4789029E+03 	-2.8947852E+03 	
  1.8688966E+05 	 2.9546447E+08 	-1.9617405E+08 	-2.2647325E+08 	 4.6869444E+03 	-2.4788742E+03 	-2.8947520E+03 	
  1.8691703E+05 	 2.9559276E+08 	-1.9624190E+08 	-2.2655248E+08 	 4.6869011E+03 	-2.4788455E+03 	-2.8947189E+03 	
  1.8694440E+05 	 2.9572104E+08 	-1.9630975E+08 	-2.2663171E+08 	 4.6868579E+03 	-2.4788168E+03 	-2.8946857E+03 	
  1.8697177E+05 	 2.9584932E+08 	-1.9637759E+08 	-2.2671094E+08 	 4.6868147E+03 	-2.4787881E+03 	-2.8946526E+03 	
  1.8699914E+05 	 2.9597760E+08 	-1.9644544E+08 	-2.2679017E+08 	 4.6867716E+03 	-2.4787595E+03 	-2.8946196E+03 	
  1.8702651E+05 	 2.9610588E+08 	-1.9651328E+08 	-2.2686939E+08 	 4.6867285E+03 	-2.4787309E+03 	-2.8945865E+03 	
  1.8705388E+05 	 2.9623416E+08 	-1.9658113E+08 	-2.2694862E+08 	 4.6866854E+03 	-2.4787023E+03 	-2.8945535E+03 	
  1.8708125E+05 	 2.9636244E+08 	-1.9664897E+08 	-2.2702785E+08 	 4.6866423E+03 	-2.4786737E+03 	-2.8945206E+03 	
  1.8710862E+05 	 2.9649071E+08 	-1.9671681E+08 	-2.2710707E+08 	 4.6865993E+03 	-2.4786452E+03 	-2.8944876E+03 	
  1.8713599E+05 	 2.9661899E+08 	-1.9678466E+08 	-2.2718629E+08 	 4.6865563E+03 	-2.4786167E+03 	-2.8944547E+03 	
  1.8716336E+05 	 2.9674726E+08 	-1.9685250E+08 	-2.2726552E+08 	 4.6865134E+03 	-2.4785882E+03 	-2.8944218E+03 	
  1.8719073E+05 	 2.9687553E+08 	-1.9692034E+08 	-2.2734474E+08 	 4.6864705E+03 	-2.4785597E+03 	-2.8943889E+03 	
  1.8721810E+05 	 2.9700380E+08 	-1.9698818E+08 	-2.2742396E+08 	 4.6864276E+03 	-2.4785312E+03 	-2.8943560E+03 	
  1.8724548E+05 	 2.9713208E+08 	-1.9705601E+08 	-2.2750318E+08 	 4.6863847E+03 	-2.4785028E+03 	-2.8943232E+03 	
  1.8727285E+05 	 2.9726034E+08 	-1.9712385E+08 	-2.2758240E+08 	 4.6863419E+03 	-2.4784744E+03 	-2.8942904E+03 	
  1.8730022E+05 	 2.9738861E+08 	-1.9719169E+08 	-2.2766162E+08 	 4.6862991E+03 	-2.4784460E+03 	-2.8942577E+03 	
  1.8732759E+05 	 2.9751688E+08 	-1.9725953E+08 	-2.2774083E+08 	 4.6862563E+03 	-2.4784177E+03 	-2.8942249E+03 	
  1.8735496E+05 	 2.9764514E+08 	-1.9732736E+08 	-2.2782005E+08 	 4.6862136E+03 	-2.4783893E+03 	-2.8941922E+03 	
  1.8738233E+05 	 2.9777341E+08 	-1.9739520E+08 	-2.2789927E+08 	 4.6861709E+03 	-2.4783610E+03 	-2.8941595E+03 	
  1.8740970E+05 	 2.9790167E+08 	-1.9746303E+08 	-2.2797848E+08 	 4.6861282E+03 	-2.4783327E+03 	-2.8941269E+03 	
  1.8743707E+05 	 2.9802993E+08 	-1.9753086E+08 	-2.2805769E+08 	 4.6860855E+03 	-2.4783045E+03 	-2.8940942E+03 	
  1.8746444E+05 	 2.9815819E+08 	-1.9759870E+08 	-2.2813691E+08 	 4.6860429E+03 	-2.4782762E+03 	-2.8940616E+03 	
  1.8749181E+05 	 2.9828645E+08 	-1.9766653E+08 	-2.2821612E+08 	 4.6860003E+03 	-2.4782480E+03 	-2.8940291E+03 	
  1.8751918E+05 	 2.9841471E+08 	-1.9773436E+08 	-2.2829533E+08 	 4.6859578E+03 	-2.4782198E+03 	-2.8939965E+03 	
  1.8754655E+05 	 2.9854297E+08 	-1.9780219E+08 	-2.2837454E+08 	 4.6859153E+03 	-2.4781916E+03 	-2.8939640E+03 	
  1.8757392E+05 	 2.9867122E+08 	-1.9787002E+08 	-2.2845375E+08 	 4.6858728E+03 	-2.4781635E+03 	-2.8939315E+03 	
  1.8760129E+05 	 2.9879948E+08 	-1.9793785E+08 	-2.2853296E+08 	 4.6858303E+03 	-2.4781354E+03 	-2.8938990E+03 	
  1.8762866E+05 	 2.9892773E+08 	-1.9800567E+08 	-2.2861217E+08 	 4.6857879E+03 	-2.4781073E+03 	-2.8938665E+03 	
  1.8765604E+05 	 2.9905599E+08 	-1.9807350E+08 	-2.2869137E+08 	 4.6857455E+03 	-2.4780792E+03 	-2.8938341E+03 	
  1.8768341E+05 	 2.9918424E+08 	-1.9814133E+08 	-2.2877058E+08 	 4.6857031E+03 	-2.4780511E+03 	-2.8938017E+03 	
  1.8771078E+05 	 2.9931249E+08 	-1.9820915E+08 	-2.2884978E+08 	 4.6856608E+03 	-2.4780231E+03 	-2.8937694E+03 	
  1.8773815E+05 	 2.9944074E+08 	-1.9827698E+08 	-2.2892899E+08 	 4.6856185E+03 	-2.4779951E+03 	-2.8937370E+03 	
  1.8776552E+05 	 2.9956898E+08 	-1.9834480E+08 	-2.2900819E+08 	 4.6855762E+03 	-2.4779671E+03 	-2.8937047E+03 	
  1.8779289E+05 	 2.9969723E+08 	-1.9841263E+08 	-2.2908739E+08 	 4.6855340E+03 	-2.4779391E+03 	-2.8936724E+03 	
  1.8782026E+05 	 2.9982548E+08 	-1.9848045E+08 	-2.2916659E+08 	 4.6854918E+03 	-2.4779112E+03 	-2.8936402E+03 	
  1.8784763E+05 	 2.9995372E+08 	-1.9854827E+08 	-2.2924579E+08 	 4.6854496E+03 	-2.4778832E+03 	-2.8936079E+03 	
  1.8787500E+05 	 3.0008196E+08 	-1.9861609E+08 	-2.2932499E+08 	 4.6854075E+03 	-2.4778554E+03 	-2.8935757E+03 	
  1.8790237E+05 	 3.0021021E+08 	-1.9868391E+08 	-2.2940419E+08 	 4.6853653E+03 	-2.4778275E+03 	-2.8935435E+03 	
  1.8792974E+05 	 3.0033845E+08 	-1.9875173E+08 	-2.2948339E+08 	 4.6853232E+03 	-2.4777996E+03 	-2.8935114E+03 	
  1.8795711E+05 	 3.0046669E+08 	-1.9881955E+08 	-2.2956259E+08 	 4.6852812E+03 	-2.4777718E+03 	-2.8934792E+03 	
  1.8798448E+05 	 3.0059493E+08 	-1.9888737E+08 	-2.2964178E+08 	 4.6852392E+03 	-2.4777440E+03 	-2.8934471E+03 	
  1.8801185E+05 	 3.0072316E+08 	-1.9895518E+08 	-2.2972098E+08 	 4.6851972E+03 	-2.4777162E+03 	-2.8934150E+03 	
  1.8803922E+05 	 3.0085140E+08 	-1.9902300E+08 	-2.2980017E+08 	 4.6851552E+03 	-2.4776884E+03 	-2.8933830E+03 	
  1.8806660E+05 	 3.0097964E+08 	-1.9909082E+08 	-2.2987937E+08 	 4.6851133E+03 	-2.4776607E+03 	-2.8933509E+03 	
  1.8809397E+05 	 3.0110787E+08 	-1.9915863E+08 	-2.2995856E+08 	 4.6850714E+03 	-2.4776330E+03 	-2.8933189E+03 	
  1.8812134E+05 	 3.0123610E+08 	-1.9922645E+08 	-2.3003775E+08 	 4.6850295E+03 	-2.4776053E+03 	-2.8932870E+03 	
  1.8814871E+05 	 3.0136433E+08 	-1.9929426E+08 	-2.3011694E+08 	 4.6849876E+03 	-2.4775776E+03 	-2.8932550E+03 	
  1.8817608E+05 	 3.0149257E+08 	-1.9936207E+08 	-2.3019613E+08 	 4.6849458E+03 	-2.4775500E+03 	-2.8932231E+03 	
  1.8820345E+05 	 3.0162079E+08 	-1.9942988E+08 	-2.3027532E+08 	 4.6849041E+03 	-2.4775223E+03 	-2.8931912E+03 	
  1.8823082E+05 	 3.0174902E+08 	-1.9949769E+08 	-2.3035451E+08 	 4.6848623E+03 	-2.4774947E+03 	-2.8931593E+03 	
  1.8825819E+05 	 3.0187725E+08 	-1.9956550E+08 	-2.3043369E+08 	 4.6848206E+03 	-2.4774671E+03 	-2.8931275E+03 	
  1.8828556E+05 	 3.0200548E+08 	-1.9963331E+08 	-2.3051288E+08 	 4.6847789E+03 	-2.4774396E+03 	-2.8930956E+03 	
  1.8831293E+05 	 3.0213370E+08 	-1.9970112E+08 	-2.3059207E+08 	 4.6847372E+03 	-2.4774120E+03 	-2.8930638E+03 	
  1.8834030E+05 	 3.0226193E+08 	-1.9976893E+08 	-2.3067125E+08 	 4.6846956E+03 	-2.4773845E+03 	-2.8930321E+03 	
  1.8836767E+05 	 3.0239015E+08 	-1.9983674E+08 	-2.3075043E+08 	 4.6846540E+03 	-2.4773570E+03 	-2.8930003E+03 	
  1.8839504E+05 	 3.0251837E+08 	-1.9990454E+08 	-2.3082962E+08 	 4.6846124E+03 	-2.4773296E+03 	-2.8929686E+03 	
  1.8842241E+05 	 3.0264659E+08 	-1.9997235E+08 	-2.3090880E+08 	 4.6845709E+03 	-2.4773021E+03 	-2.8929369E+03 	
  1.8844978E+05 	 3.0277481E+08 	-2.0004016E+08 	-2.3098798E+08 	 4.6845294E+03 	-2.4772747E+03 	-2.8929052E+03 	
  1.8847716E+05 	 3.0290303E+08 	-2.0010796E+08 	-2.3106716E+08 	 4.6844879E+03 	-2.4772473E+03 	-2.8928736E+03 	
  1.8850453E+05 	 3.0303124E+08 	-2.0017576E+08 	-2.3114634E+08 	 4.6844464E+03 	-2.4772199E+03 	-2.8928420E+03 	
  1.8853190E+05 	 3.0315946E+08 	-2.0024357E+08 	-2.3122552E+08 	 4.6844050E+03 	-2.4771925E+03 	-2.8928104E+03 	
  1.8855927E+05 	 3.0328767E+08 	-2.0031137E+08 	-2.3130470E+08 	 4.6843636E+03 	-2.4771652E+03 	-2.8927788E+03 	
  1.8858664E+05 	 3.0341589E+08 	-2.0037917E+08 	-2.3138387E+08 	 4.6843223E+03 	-2.4771379E+03 	-2.8927473E+03 	
  1.8861401E+05 	 3.0354410E+08 	-2.0044697E+08 	-2.3146305E+08 	 4.6842809E+03 	-2.4771106E+03 	-2.8927157E+03 	
  1.8864138E+05 	 3.0367231E+08 	-2.0051477E+08 	-2.3154223E+08 	 4.6842396E+03 	-2.4770833E+03 	-2.8926843E+03 	
  1.8866875E+05 	 3.0380052E+08 	-2.0058257E+08 	-2.3162140E+08 	 4.6841984E+03 	-2.4770561E+03 	-2.8926528E+03 	
  1.8869612E+05 	 3.0392873E+08 	-2.0065037E+08 	-2.3170057E+08 	 4.6841571E+03 	-2.4770288E+03 	-2.8926213E+03 	
  1.8872349E+05 	 3.0405694E+08 	-2.0071816E+08 	-2.3177975E+08 	 4.6841159E+03 	-2.4770016E+03 	-2.8925899E+03 	
  1.8875086E+05 	 3.0418515E+08 	-2.0078596E+08 	-2.3185892E+08 	 4.6840747E+03 	-2.4769744E+03 	-2.8925585E+03 	
  1.8877823E+05 	 3.0431335E+08 	-2.0085376E+08 	-2.3193809E+08 	 4.6840336E+03 	-2.4769473E+03 	-2.8925272E+03 	
  1.8880560E+05 	 3.0444156E+08 	-2.0092155E+08 	-2.3201726E+08 	 4.6839924E+03 	-2.4769201E+03 	-2.8924958E+03 	
  1.8883297E+05 	 3.0456976E+08 	-2.0098935E+08 	-2.3209643E+08 	 4.6839513E+03 	-2.4768930E+03 	-2.8924645E+03 	
  1.8886034E+05 	 3.0469796E+08 	-2.0105714E+08 	-2.3217560E+08 	 4.6839103E+03 	-2.4768659E+03 	-2.8924332E+03 	
  1.8888772E+05 	 3.0482616E+08 	-2.0112493E+08 	-2.3225476E+08 	 4.6838692E+03 	-2.4768388E+03 	-2.8924019E+03 	
  1.8891509E+05 	 3.0495436E+08 	-2.0119273E+08 	-2.3233393E+08 	 4.6838282E+03 	-2.4768118E+03 	-2.8923707E+03 	
  1.8894246E+05 	 3.0508256E+08 	-2.0126052E+08 	-2.3241309E+08 	 4.6837873E+03 	-2.4767848E+03 	-2.8923395E+03 	
  1.8896983E+05 	 3.0521076E+08 	-2.0132831E+08 	-2.3249226E+08 	 4.6837463E+03 	-2.4767577E+03 	-2.8923083E+03 	
  1.8899720E+05 	 3.0533896E+08 	-2.0139610E+08 	-2.3257142E+08 	 4.6837054E+03 	-2.4767308E+03 	-2.8922771E+03 	
  1.8902457E+05 	 3.0546715E+08 	-2.0146389E+08 	-2.3265059E+08 	 4.6836645E+03 	-2.4767038E+03 	-2.8922460E+03 	
  1.8905194E+05 	 3.0559535E+08 	-2.0153168E+08 	-2.3272975E+08 	 4.6836236E+03 	-2.4766768E+03 	-2.8922149E+03 	
  1.8907931E+05 	 3.0572354E+08 	-2.0159947E+08 	-2.3280891E+08 	 4.6835828E+03 	-2.4766499E+03 	-2.8921838E+03 	
  1.8910668E+05 	 3.0585173E+08 	-2.0166725E+08 	-2.3288807E+08 	 4.6835420E+03 	-2.4766230E+03 	-2.8921527E+03 	
  1.8913405E+05 	 3.0597992E+08 	-2.0173504E+08 	-2.3296723E+08 	 4.6835012E+03 	-2.4765961E+03 	-2.8921217E+03 	
  1.8916142E+05 	 3.0610811E+08 	-2.0180282E+08 	-2.3304639E+08 	 4.6834605E+03 	-2.4765693E+03 	-2.8920906E+03 	
  1.8918879E+05 	 3.0623630E+08 	-2.0187061E+08 	-2.3312555E+08 	 4.6834198E+03 	-2.4765424E+03 	-2.8920596E+03 	
  1.8921616E+05 	 3.0636449E+08 	-2.0193839E+08 	-2.3320470E+08 	 4.6833791E+03 	-2.4765156E+03 	-2.8920287E+03 	
  1.8924353E+05 	 3.0649268E+08 	-2.0200618E+08 	-2.3328386E+08 	 4.6833384E+03 	-2.4764888E+03 	-2.8919977E+03 	
  1.8927091E+05 	 3.0662086E+08 	-2.0207396E+08 	-2.3336302E+08 	 4.6832978E+03 	-2.4764620E+03 	-2.8919668E+03 	
  1.8929828E+05 	 3.0674905E+08 	-2.0214174E+08 	-2.3344217E+08 	 4.6832572E+03 	-2.4764353E+03 	-2.8919359E+03 	
  1.8932565E+05 	 3.0687723E+08 	-2.0220952E+08 	-2.3352133E+08 	 4.6832167E+03 	-2.4764086E+03 	-2.8919050E+03 	
  1.8935302E+05 	 3.0700541E+08 	-2.0227730E+08 	-2.3360048E+08 	 4.6831761E+03 	-2.4763818E+03 	-2.8918742E+03 	
  1.8938039E+05 	 3.0713359E+08 	-2.0234508E+08 	-2.3367963E+08 	 4.6831356E+03 	-2.4763551E+03 	-2.8918434E+03 	
  1.8940776E+05 	 3.0726177E+08 	-2.0241286E+08 	-2.3375878E+08 	 4.6830951E+03 	-2.4763285E+03 	-2.8918126E+03 	
  1.8943513E+05 	 3.0738995E+08 	-2.0248064E+08 	-2.3383793E+08 	 4.6830547E+03 	-2.4763018E+03 	-2.8917818E+03 	
  1.8946250E+05 	 3.0751813E+08 	-2.0254842E+08 	-2.3391708E+08 	 4.6830142E+03 	-2.4762752E+03 	-2.8917510E+03 	
  1.8948987E+05 	 3.0764631E+08 	-2.0261620E+08 	-2.3399623E+08 	 4.6829738E+03 	-2.4762486E+03 	-2.8917203E+03 	
  1.8951724E+05 	 3.0777448E+08 	-2.0268397E+08 	-2.3407538E+08 	 4.6829335E+03 	-2.4762220E+03 	-2.8916896E+03 	
  1.8954461E+05 	 3.0790266E+08 	-2.0275175E+08 	-2.3415453E+08 	 4.6828931E+03 	-2.4761955E+03 	-2.8916589E+03 	
  1.8957198E+05 	 3.0803083E+08 	-2.0281952E+08 	-2.3423367E+08 	 4.6828528E+03 	-2.4761689E+03 	-2.8916283E+03 	
