 -1.0025167E+01 	 1.5876441E+02 	 1.7207666E+01 	-8.9779273E-03 	-6.3303315E-04 	-8.2027032E-04 	-5.5181464E-03 	 2.5843906E-02 	 2.0454239E-01 	 2.2278149E+00 	-3.5280980E+01 	-3.8239259E+00 	 1.9950950E-03 	 1.4067404E-04 	 1.8228230E-04 	-5.5192718E-03 	 2.5843906E-02 	 2.0454236E-01 	
 -1.0271153E+01 	 1.5875106E+02 	 1.7185670E+01 	-8.9770370E-03 	-6.4704264E-04 	-8.2037307E-04 	-5.5282688E-03 	 2.5866149E-02 	 2.0454016E-01 	 2.2824786E+00 	-3.5278015E+01 	-3.8190378E+00 	 1.9948971E-03 	 1.4378725E-04 	 1.8230513E-04 	-5.5293951E-03 	 2.5866149E-02 	 2.0454013E-01 	
 -1.0517122E+01 	 1.5873734E+02 	 1.7163670E+01 	-8.9761249E-03 	-6.6105106E-04 	-8.2047429E-04 	-5.5383997E-03 	 2.5888386E-02 	 2.0453794E-01 	 2.3371383E+00 	-3.5274965E+01 	-3.8141490E+00 	 1.9946945E-03 	 1.4690024E-04 	 1.8232762E-04 	-5.5395269E-03 	 2.5888386E-02 	 2.0453791E-01 	
 -1.0763072E+01 	 1.5872323E+02 	 1.7141667E+01 	-8.9751912E-03 	-6.7505839E-04 	-8.2057398E-04 	-5.5485392E-03 	 2.5910616E-02 	 2.0453571E-01 	 2.3917938E+00 	-3.5271830E+01 	-3.8092594E+00 	 1.9944870E-03 	 1.5001298E-04 	 1.8234978E-04 	-5.5496674E-03 	 2.5910616E-02 	 2.0453568E-01 	
 -1.1009002E+01 	 1.5870874E+02 	 1.7119660E+01 	-8.9742357E-03 	-6.8906460E-04 	-8.2067215E-04 	-5.5586873E-03 	 2.5932839E-02 	 2.0453348E-01 	 2.4464449E+00 	-3.5268609E+01 	-3.8043690E+00 	 1.9942746E-03 	 1.5312547E-04 	 1.8237159E-04 	-5.5598165E-03 	 2.5932839E-02 	 2.0453345E-01 	
 -1.1254912E+01 	 1.5869386E+02 	 1.7097651E+01 	-8.9732586E-03 	-7.0306964E-04 	-8.2076879E-04 	-5.5688440E-03 	 2.5955056E-02 	 2.0453124E-01 	 2.5010917E+00 	-3.5265303E+01 	-3.7994780E+00 	 1.9940575E-03 	 1.5623770E-04 	 1.8239307E-04 	-5.5699741E-03 	 2.5955056E-02 	 2.0453121E-01 	
 -1.1500802E+01 	 1.5867860E+02 	 1.7075638E+01 	-8.9722598E-03 	-7.1707348E-04 	-8.2086390E-04 	-5.5790093E-03 	 2.5977265E-02 	 2.0452901E-01 	 2.5557339E+00 	-3.5261912E+01 	-3.7945862E+00 	 1.9938355E-03 	 1.5934967E-04 	 1.8241420E-04 	-5.5801403E-03 	 2.5977266E-02 	 2.0452898E-01 	
 -1.1746671E+01 	 1.5866296E+02 	 1.7053622E+01 	-8.9712393E-03 	-7.3107609E-04 	-8.2095748E-04 	-5.5891831E-03 	 2.5999468E-02 	 2.0452677E-01 	 2.6103713E+00 	-3.5258436E+01 	-3.7896938E+00 	 1.9936088E-03 	 1.6246136E-04 	 1.8243500E-04 	-5.5903152E-03 	 2.5999469E-02 	 2.0452674E-01 	
 -1.1992518E+01 	 1.5864693E+02 	 1.7031603E+01 	-8.9701970E-03 	-7.4507744E-04 	-8.2104954E-04 	-5.5993656E-03 	 2.6021665E-02 	 2.0452453E-01 	 2.6650040E+00 	-3.5254874E+01 	-3.7848006E+00 	 1.9933772E-03 	 1.6557277E-04 	 1.8245546E-04 	-5.6004986E-03 	 2.6021665E-02 	 2.0452450E-01 	
 -1.2238342E+01 	 1.5863052E+02 	 1.7009580E+01 	-8.9691331E-03 	-7.5907749E-04 	-8.2114007E-04 	-5.6095566E-03 	 2.6043854E-02 	 2.0452228E-01 	 2.7196317E+00 	-3.5251227E+01 	-3.7799068E+00 	 1.9931407E-03 	 1.6868389E-04 	 1.8247558E-04 	-5.6106905E-03 	 2.6043854E-02 	 2.0452225E-01 	
 -1.2484144E+01 	 1.5861372E+02 	 1.6987555E+01 	-8.9680476E-03 	-7.7307621E-04 	-8.2122908E-04 	-5.6197562E-03 	 2.6066037E-02 	 2.0452004E-01 	 2.7742542E+00 	-3.5247495E+01 	-3.7750123E+00 	 1.9928995E-03 	 1.7179472E-04 	 1.8249535E-04 	-5.6208911E-03 	 2.6066037E-02 	 2.0452001E-01 	
 -1.2729922E+01 	 1.5859655E+02 	 1.6965527E+01 	-8.9669403E-03 	-7.8707357E-04 	-8.2131656E-04 	-5.6299644E-03 	 2.6088213E-02 	 2.0451779E-01 	 2.8288716E+00 	-3.5243678E+01 	-3.7701171E+00 	 1.9926534E-03 	 1.7490524E-04 	 1.8251479E-04 	-5.6311002E-03 	 2.6088213E-02 	 2.0451776E-01 	
 -1.2975676E+01 	 1.5857898E+02 	 1.6943495E+01 	-8.9658113E-03 	-8.0106953E-04 	-8.2140251E-04 	-5.6401811E-03 	 2.6110382E-02 	 2.0451554E-01 	 2.8834836E+00 	-3.5239775E+01 	-3.7652213E+00 	 1.9924025E-03 	 1.7801545E-04 	 1.8253389E-04 	-5.6413179E-03 	 2.6110382E-02 	 2.0451551E-01 	
 -1.3221405E+01 	 1.5856104E+02 	 1.6921461E+01 	-8.9646607E-03 	-8.1506405E-04 	-8.2148694E-04 	-5.6504064E-03 	 2.6132544E-02 	 2.0451329E-01 	 2.9380900E+00 	-3.5235787E+01 	-3.7603248E+00 	 1.9921468E-03 	 1.8112535E-04 	 1.8255266E-04 	-5.6515442E-03 	 2.6132545E-02 	 2.0451326E-01 	
 -1.3467109E+01 	 1.5854271E+02 	 1.6899424E+01 	-8.9634883E-03 	-8.2905711E-04 	-8.2156983E-04 	-5.6606403E-03 	 2.6154700E-02 	 2.0451103E-01 	 2.9926909E+00 	-3.5231714E+01 	-3.7554277E+00 	 1.9918863E-03 	 1.8423492E-04 	 1.8257108E-04 	-5.6617790E-03 	 2.6154700E-02 	 2.0451100E-01 	
 -1.3712787E+01 	 1.5852400E+02 	 1.6877384E+01 	-8.9622943E-03 	-8.4304867E-04 	-8.2165121E-04 	-5.6708828E-03 	 2.6176849E-02 	 2.0450877E-01 	 3.0472860E+00 	-3.5227556E+01 	-3.7505299E+00 	 1.9916210E-03 	 1.8734415E-04 	 1.8258916E-04 	-5.6720224E-03 	 2.6176849E-02 	 2.0450874E-01 	
 -1.3958438E+01 	 1.5850490E+02 	 1.6855342E+01 	-8.9610786E-03 	-8.5703869E-04 	-8.2173105E-04 	-5.6811338E-03 	 2.6198991E-02 	 2.0450651E-01 	 3.1018752E+00 	-3.5223312E+01 	-3.7456315E+00 	 1.9913508E-03 	 1.9045305E-04 	 1.8260690E-04 	-5.6822744E-03 	 2.6198991E-02 	 2.0450648E-01 	
 -1.4204062E+01 	 1.5848542E+02 	 1.6833296E+01 	-8.9598413E-03 	-8.7102715E-04 	-8.2180937E-04 	-5.6913933E-03 	 2.6221126E-02 	 2.0450425E-01 	 3.1564584E+00 	-3.5218984E+01 	-3.7407326E+00 	 1.9910759E-03 	 1.9356159E-04 	 1.8262431E-04 	-5.6925349E-03 	 2.6221126E-02 	 2.0450422E-01 	
 -1.4449659E+01 	 1.5846556E+02 	 1.6811248E+01 	-8.9585822E-03 	-8.8501401E-04 	-8.2188616E-04 	-5.7016615E-03 	 2.6243254E-02 	 2.0450199E-01 	 3.2110354E+00 	-3.5214570E+01 	-3.7358330E+00 	 1.9907961E-03 	 1.9666978E-04 	 1.8264137E-04 	-5.7028040E-03 	 2.6243254E-02 	 2.0450196E-01 	
 -1.4695227E+01 	 1.5844532E+02 	 1.6789197E+01 	-8.9573015E-03 	-8.9899923E-04 	-8.2196143E-04 	-5.7119381E-03 	 2.6265376E-02 	 2.0449972E-01 	 3.2656061E+00 	-3.5210071E+01 	-3.7309328E+00 	 1.9905115E-03 	 1.9977761E-04 	 1.8265810E-04 	-5.7130816E-03 	 2.6265376E-02 	 2.0449969E-01 	
 -1.4940767E+01 	 1.5842469E+02 	 1.6767144E+01 	-8.9559991E-03 	-9.1298279E-04 	-8.2203517E-04 	-5.7222233E-03 	 2.6287491E-02 	 2.0449745E-01 	 3.3201704E+00 	-3.5205487E+01 	-3.7260321E+00 	 1.9902221E-03 	 2.0288507E-04 	 1.8267449E-04 	-5.7233677E-03 	 2.6287491E-02 	 2.0449742E-01 	
 -1.5186277E+01 	 1.5840367E+02 	 1.6745088E+01 	-8.9546750E-03 	-9.2696464E-04 	-8.2210738E-04 	-5.7325171E-03 	 2.6309598E-02 	 2.0449518E-01 	 3.3747282E+00 	-3.5200817E+01 	-3.7211307E+00 	 1.9899278E-03 	 2.0599215E-04 	 1.8269053E-04 	-5.7336625E-03 	 2.6309599E-02 	 2.0449515E-01 	
 -1.5431756E+01 	 1.5838228E+02 	 1.6723030E+01 	-8.9533293E-03 	-9.4094476E-04 	-8.2217807E-04 	-5.7428194E-03 	 2.6331699E-02 	 2.0449290E-01 	 3.4292793E+00 	-3.5196063E+01 	-3.7162289E+00 	 1.9896288E-03 	 2.0909884E-04 	 1.8270624E-04 	-5.7439657E-03 	 2.6331700E-02 	 2.0449287E-01 	
 -1.5677206E+01 	 1.5836050E+02 	 1.6700969E+01 	-8.9519619E-03 	-9.5492311E-04 	-8.2224723E-04 	-5.7531303E-03 	 2.6353794E-02 	 2.0449063E-01 	 3.4838235E+00 	-3.5191223E+01 	-3.7113264E+00 	 1.9893249E-03 	 2.1220514E-04 	 1.8272161E-04 	-5.7542775E-03 	 2.6353794E-02 	 2.0449059E-01 	
 -1.5922624E+01 	 1.5833834E+02 	 1.6678905E+01 	-8.9505728E-03 	-9.6889965E-04 	-8.2231487E-04 	-5.7634497E-03 	 2.6375881E-02 	 2.0448835E-01 	 3.5383608E+00 	-3.5186298E+01 	-3.7064234E+00 	 1.9890162E-03 	 2.1531104E-04 	 1.8273664E-04 	-5.7645979E-03 	 2.6375881E-02 	 2.0448832E-01 	
 -1.6168010E+01 	 1.5831579E+02 	 1.6656839E+01 	-8.9491620E-03 	-9.8287436E-04 	-8.2238098E-04 	-5.7737776E-03 	 2.6397961E-02 	 2.0448607E-01 	 3.5928911E+00 	-3.5181288E+01 	-3.7015199E+00 	 1.9887027E-03 	 2.1841653E-04 	 1.8275133E-04 	-5.7749268E-03 	 2.6397962E-02 	 2.0448603E-01 	
 -1.6413363E+01 	 1.5829286E+02 	 1.6634771E+01 	-8.9477296E-03 	-9.9684720E-04 	-8.2244557E-04 	-5.7841141E-03 	 2.6420035E-02 	 2.0448378E-01 	 3.6474141E+00 	-3.5176193E+01 	-3.6966158E+00 	 1.9883844E-03 	 2.2152160E-04 	 1.8276568E-04 	-5.7852642E-03 	 2.6420035E-02 	 2.0448375E-01 	
 -1.6658684E+01 	 1.5826955E+02 	 1.6612700E+01 	-8.9462756E-03 	-1.0108181E-03 	-8.2250862E-04 	-5.7944591E-03 	 2.6442102E-02 	 2.0448150E-01 	 3.7019298E+00 	-3.5171013E+01 	-3.6917113E+00 	 1.9880613E-03 	 2.2462626E-04 	 1.8277970E-04 	-5.7956101E-03 	 2.6442102E-02 	 2.0448146E-01 	
 -1.6903971E+01 	 1.5824586E+02 	 1.6590628E+01 	-8.9447999E-03 	-1.0247871E-03 	-8.2257016E-04 	-5.8048126E-03 	 2.6464162E-02 	 2.0447921E-01 	 3.7564380E+00 	-3.5165747E+01 	-3.6868062E+00 	 1.9877333E-03 	 2.2773048E-04 	 1.8279337E-04 	-5.8059646E-03 	 2.6464162E-02 	 2.0447917E-01 	
 -1.7149223E+01 	 1.5822178E+02 	 1.6568552E+01 	-8.9433025E-03 	-1.0387542E-03 	-8.2263016E-04 	-5.8151746E-03 	 2.6486214E-02 	 2.0447692E-01 	 3.8109386E+00 	-3.5160397E+01 	-3.6819006E+00 	 1.9874006E-03 	 2.3083426E-04 	 1.8280671E-04 	-5.8163276E-03 	 2.6486215E-02 	 2.0447688E-01 	
 -1.7394441E+01 	 1.5819732E+02 	 1.6546475E+01 	-8.9417835E-03 	-1.0527192E-03 	-8.2268865E-04 	-5.8255452E-03 	 2.6508261E-02 	 2.0447462E-01 	 3.8654314E+00 	-3.5154961E+01 	-3.6769946E+00 	 1.9870630E-03 	 2.3393760E-04 	 1.8281970E-04 	-5.8266991E-03 	 2.6508261E-02 	 2.0447459E-01 	
 -1.7639624E+01 	 1.5817248E+02 	 1.6524396E+01 	-8.9402428E-03 	-1.0666822E-03 	-8.2274560E-04 	-5.8359243E-03 	 2.6530300E-02 	 2.0447233E-01 	 3.9199164E+00 	-3.5149441E+01 	-3.6720880E+00 	 1.9867207E-03 	 2.3704048E-04 	 1.8283236E-04 	-5.8370792E-03 	 2.6530300E-02 	 2.0447229E-01 	
 -1.7884770E+01 	 1.5814725E+02 	 1.6502314E+01 	-8.9386804E-03 	-1.0806431E-03 	-8.2280103E-04 	-5.8463119E-03 	 2.6552332E-02 	 2.0447003E-01 	 3.9743934E+00 	-3.5143835E+01 	-3.6671810E+00 	 1.9863735E-03 	 2.4014291E-04 	 1.8284468E-04 	-5.8474677E-03 	 2.6552332E-02 	 2.0447000E-01 	
 -1.8129880E+01 	 1.5812165E+02 	 1.6480230E+01 	-8.9370965E-03 	-1.0946019E-03 	-8.2285494E-04 	-5.8567081E-03 	 2.6574357E-02 	 2.0446773E-01 	 4.0288622E+00 	-3.5138144E+01 	-3.6622735E+00 	 1.9860215E-03 	 2.4324486E-04 	 1.8285666E-04 	-5.8578648E-03 	 2.6574358E-02 	 2.0446769E-01 	
 -1.8374952E+01 	 1.5809565E+02 	 1.6458145E+01 	-8.9354909E-03 	-1.1085585E-03 	-8.2290732E-04 	-5.8671127E-03 	 2.6596376E-02 	 2.0446543E-01 	 4.0833228E+00 	-3.5132368E+01 	-3.6573656E+00 	 1.9856647E-03 	 2.4634634E-04 	 1.8286830E-04 	-5.8682704E-03 	 2.6596376E-02 	 2.0446539E-01 	
 -1.8619987E+01 	 1.5806928E+02 	 1.6436057E+01 	-8.9338636E-03 	-1.1225130E-03 	-8.2295818E-04 	-5.8775259E-03 	 2.6618387E-02 	 2.0446312E-01 	 4.1377750E+00 	-3.5126508E+01 	-3.6524572E+00 	 1.9853031E-03 	 2.4944734E-04 	 1.8287960E-04 	-5.8786845E-03 	 2.6618388E-02 	 2.0446309E-01 	
 -1.8864984E+01 	 1.5804252E+02 	 1.6413967E+01 	-8.9322147E-03 	-1.1364653E-03 	-8.2300751E-04 	-5.8879475E-03 	 2.6640392E-02 	 2.0446081E-01 	 4.1922186E+00 	-3.5120562E+01 	-3.6475484E+00 	 1.9849366E-03 	 2.5254785E-04 	 1.8289056E-04 	-5.8891071E-03 	 2.6640392E-02 	 2.0446078E-01 	
 -1.9109941E+01 	 1.5801539E+02 	 1.6391876E+01 	-8.9305441E-03 	-1.1504153E-03 	-8.2305532E-04 	-5.8983777E-03 	 2.6662390E-02 	 2.0445850E-01 	 4.2466536E+00 	-3.5114531E+01 	-3.6426392E+00 	 1.9845654E-03 	 2.5564786E-04 	 1.8290119E-04 	-5.8995382E-03 	 2.6662390E-02 	 2.0445847E-01 	
 -1.9354859E+01 	 1.5798786E+02 	 1.6369782E+01 	-8.9288520E-03 	-1.1643631E-03 	-8.2310160E-04 	-5.9088164E-03 	 2.6684380E-02 	 2.0445619E-01 	 4.3010798E+00 	-3.5108415E+01 	-3.6377295E+00 	 1.9841894E-03 	 2.5874736E-04 	 1.8291147E-04 	-5.9099778E-03 	 2.6684381E-02 	 2.0445616E-01 	
 -1.9599736E+01 	 1.5795996E+02 	 1.6347687E+01 	-8.9271382E-03 	-1.1783086E-03 	-8.2314636E-04 	-5.9192636E-03 	 2.6706364E-02 	 2.0445387E-01 	 4.3554971E+00 	-3.5102214E+01 	-3.6328194E+00 	 1.9838085E-03 	 2.6184635E-04 	 1.8292142E-04 	-5.9204260E-03 	 2.6706364E-02 	 2.0445384E-01 	
 -1.9844573E+01 	 1.5793167E+02 	 1.6325590E+01 	-8.9254027E-03 	-1.1922517E-03 	-8.2318959E-04 	-5.9297192E-03 	 2.6728341E-02 	 2.0445156E-01 	 4.4099053E+00 	-3.5095928E+01 	-3.6279090E+00 	 1.9834229E-03 	 2.6494482E-04 	 1.8293102E-04 	-5.9308826E-03 	 2.6728341E-02 	 2.0445152E-01 	
 -2.0089369E+01 	 1.5790301E+02 	 1.6303491E+01 	-8.9236457E-03 	-1.2061924E-03 	-8.2323131E-04 	-5.9401834E-03 	 2.6750311E-02 	 2.0444924E-01 	 4.4643043E+00 	-3.5089557E+01 	-3.6229981E+00 	 1.9830324E-03 	 2.6804277E-04 	 1.8294029E-04 	-5.9413477E-03 	 2.6750311E-02 	 2.0444920E-01 	
 -2.0334123E+01 	 1.5787395E+02 	 1.6281391E+01 	-8.9218670E-03 	-1.2201308E-03 	-8.2327149E-04 	-5.9506561E-03 	 2.6772274E-02 	 2.0444692E-01 	 4.5186940E+00 	-3.5083102E+01 	-3.6180869E+00 	 1.9826371E-03 	 2.7114017E-04 	 1.8294922E-04 	-5.9518213E-03 	 2.6772274E-02 	 2.0444688E-01 	
 -2.0578834E+01 	 1.5784452E+02 	 1.6259289E+01 	-8.9200667E-03 	-1.2340666E-03 	-8.2331015E-04 	-5.9611372E-03 	 2.6794230E-02 	 2.0444459E-01 	 4.5730742E+00 	-3.5076561E+01 	-3.6131753E+00 	 1.9822371E-03 	 2.7423704E-04 	 1.8295782E-04 	-5.9623034E-03 	 2.6794230E-02 	 2.0444456E-01 	
 -2.0823502E+01 	 1.5781471E+02 	 1.6237185E+01 	-8.9182448E-03 	-1.2480001E-03 	-8.2334729E-04 	-5.9716268E-03 	 2.6816179E-02 	 2.0444226E-01 	 4.6274449E+00 	-3.5069935E+01 	-3.6082634E+00 	 1.9818322E-03 	 2.7733335E-04 	 1.8296607E-04 	-5.9727939E-03 	 2.6816179E-02 	 2.0444223E-01 	
 -2.1068126E+01 	 1.5778451E+02 	 1.6215080E+01 	-8.9164013E-03 	-1.2619310E-03 	-8.2338291E-04 	-5.9821250E-03 	 2.6838121E-02 	 2.0443994E-01 	 4.6818058E+00 	-3.5063225E+01 	-3.6033511E+00 	 1.9814225E-03 	 2.8042911E-04 	 1.8297398E-04 	-5.9832930E-03 	 2.6838121E-02 	 2.0443990E-01 	
 -2.1312706E+01 	 1.5775393E+02 	 1.6192973E+01 	-8.9145361E-03 	-1.2758593E-03 	-8.2341700E-04 	-5.9926316E-03 	 2.6860056E-02 	 2.0443760E-01 	 4.7361569E+00 	-3.5056429E+01 	-3.5984384E+00 	 1.9810081E-03 	 2.8352430E-04 	 1.8298156E-04 	-5.9938005E-03 	 2.6860056E-02 	 2.0443757E-01 	
 -2.1557241E+01 	 1.5772297E+02 	 1.6170864E+01 	-8.9126494E-03 	-1.2897851E-03 	-8.2344957E-04 	-6.0031466E-03 	 2.6881984E-02 	 2.0443527E-01 	 4.7904980E+00 	-3.5049549E+01 	-3.5935255E+00 	 1.9805888E-03 	 2.8661892E-04 	 1.8298880E-04 	-6.0043166E-03 	 2.6881984E-02 	 2.0443524E-01 	
 -2.1801730E+01 	 1.5769162E+02 	 1.6148755E+01 	-8.9107410E-03 	-1.3037083E-03 	-8.2348062E-04 	-6.0136702E-03 	 2.6903905E-02 	 2.0443293E-01 	 4.8448290E+00 	-3.5042584E+01 	-3.5886122E+00 	 1.9801647E-03 	 2.8971296E-04 	 1.8299570E-04 	-6.0148411E-03 	 2.6903905E-02 	 2.0443290E-01 	
 -2.2046174E+01 	 1.5765990E+02 	 1.6126643E+01 	-8.9088111E-03 	-1.3176288E-03 	-8.2351014E-04 	-6.0242022E-03 	 2.6925819E-02 	 2.0443060E-01 	 4.8991498E+00 	-3.5035534E+01 	-3.5836986E+00 	 1.9797358E-03 	 2.9280641E-04 	 1.8300226E-04 	-6.0253740E-03 	 2.6925819E-02 	 2.0443056E-01 	
 -2.2290570E+01 	 1.5762779E+02 	 1.6104531E+01 	-8.9068595E-03 	-1.3315467E-03 	-8.2353814E-04 	-6.0347427E-03 	 2.6947726E-02 	 2.0442825E-01 	 4.9534601E+00 	-3.5028399E+01 	-3.5787846E+00 	 1.9793021E-03 	 2.9589926E-04 	 1.8300848E-04 	-6.0359155E-03 	 2.6947726E-02 	 2.0442822E-01 	
 -2.2534920E+01 	 1.5759530E+02 	 1.6082417E+01 	-8.9048864E-03 	-1.3454618E-03 	-8.2356462E-04 	-6.0452917E-03 	 2.6969626E-02 	 2.0442591E-01 	 5.0077600E+00 	-3.5021179E+01 	-3.5738704E+00 	 1.9788637E-03 	 2.9899151E-04 	 1.8301436E-04 	-6.0464654E-03 	 2.6969626E-02 	 2.0442588E-01 	
 -2.2779221E+01 	 1.5756243E+02 	 1.6060301E+01 	-8.9028916E-03 	-1.3593742E-03 	-8.2358957E-04 	-6.0558491E-03 	 2.6991519E-02 	 2.0442357E-01 	 5.0620492E+00 	-3.5013874E+01 	-3.5689559E+00 	 1.9784204E-03 	 3.0208316E-04 	 1.8301991E-04 	-6.0570237E-03 	 2.6991519E-02 	 2.0442353E-01 	
 -2.3023474E+01 	 1.5752918E+02 	 1.6038185E+01 	-8.9008753E-03 	-1.3732838E-03 	-8.2361301E-04 	-6.0664150E-03 	 2.7013405E-02 	 2.0442122E-01 	 5.1163277E+00 	-3.5006485E+01 	-3.5640412E+00 	 1.9779723E-03 	 3.0517418E-04 	 1.8302512E-04 	-6.0675906E-03 	 2.7013405E-02 	 2.0442118E-01 	
 -2.3267678E+01 	 1.5749555E+02 	 1.6016067E+01 	-8.8988374E-03 	-1.3871906E-03 	-8.2363492E-04 	-6.0769894E-03 	 2.7035284E-02 	 2.0441887E-01 	 5.1705953E+00 	-3.4999011E+01 	-3.5591261E+00 	 1.9775195E-03 	 3.0826458E-04 	 1.8302998E-04 	-6.0781659E-03 	 2.7035284E-02 	 2.0441883E-01 	
 -2.3511833E+01 	 1.5746153E+02 	 1.5993948E+01 	-8.8967779E-03 	-1.4010945E-03 	-8.2365531E-04 	-6.0875722E-03 	 2.7057156E-02 	 2.0441651E-01 	 5.2248518E+00 	-3.4991452E+01 	-3.5542108E+00 	 1.9770618E-03 	 3.1135435E-04 	 1.8303452E-04 	-6.0887496E-03 	 2.7057156E-02 	 2.0441648E-01 	
 -2.3755937E+01 	 1.5742713E+02 	 1.5971828E+01 	-8.8946968E-03 	-1.4149956E-03 	-8.2367417E-04 	-6.0981635E-03 	 2.7079021E-02 	 2.0441416E-01 	 5.2790972E+00 	-3.4983808E+01 	-3.5492953E+00 	 1.9765993E-03 	 3.1444347E-04 	 1.8303871E-04 	-6.0993418E-03 	 2.7079021E-02 	 2.0441412E-01 	
 -2.3999990E+01 	 1.5739236E+02 	 1.5949707E+01 	-8.8925942E-03 	-1.4288938E-03 	-8.2369152E-04 	-6.1087632E-03 	 2.7100879E-02 	 2.0441180E-01 	 5.3333312E+00 	-3.4976080E+01 	-3.5443795E+00 	 1.9761321E-03 	 3.1753195E-04 	 1.8304256E-04 	-6.1099425E-03 	 2.7100879E-02 	 2.0441177E-01 	
 -2.4243992E+01 	 1.5735720E+02 	 1.5927585E+01 	-8.8904700E-03 	-1.4427890E-03 	-8.2370735E-04 	-6.1193713E-03 	 2.7122730E-02 	 2.0440944E-01 	 5.3875539E+00 	-3.4968267E+01 	-3.5394635E+00 	 1.9756600E-03 	 3.2061978E-04 	 1.8304608E-04 	-6.1205516E-03 	 2.7122730E-02 	 2.0440941E-01 	
 -2.4487942E+01 	 1.5732166E+02 	 1.5905462E+01 	-8.8883242E-03 	-1.4566812E-03 	-8.2372165E-04 	-6.1299880E-03 	 2.7144573E-02 	 2.0440708E-01 	 5.4417649E+00 	-3.4960369E+01 	-3.5345472E+00 	 1.9751832E-03 	 3.2370694E-04 	 1.8304926E-04 	-6.1311691E-03 	 2.7144574E-02 	 2.0440704E-01 	
 -2.4731839E+01 	 1.5728573E+02 	 1.5883338E+01 	-8.8861569E-03 	-1.4705704E-03 	-8.2373444E-04 	-6.1406130E-03 	 2.7166410E-02 	 2.0440472E-01 	 5.4959643E+00 	-3.4952386E+01 	-3.5296308E+00 	 1.9747016E-03 	 3.2679343E-04 	 1.8305210E-04 	-6.1417951E-03 	 2.7166410E-02 	 2.0440468E-01 	
 -2.4975683E+01 	 1.5724943E+02 	 1.5861213E+01 	-8.8839680E-03 	-1.4844566E-03 	-8.2374570E-04 	-6.1512465E-03 	 2.7188240E-02 	 2.0440235E-01 	 5.5501519E+00 	-3.4944319E+01 	-3.5247141E+00 	 1.9742151E-03 	 3.2987925E-04 	 1.8305460E-04 	-6.1524296E-03 	 2.7188240E-02 	 2.0440231E-01 	
 -2.5219473E+01 	 1.5721275E+02 	 1.5839087E+01 	-8.8817575E-03 	-1.4983397E-03 	-8.2375544E-04 	-6.1618885E-03 	 2.7210062E-02 	 2.0439998E-01 	 5.6043275E+00 	-3.4936167E+01 	-3.5197973E+00 	 1.9737239E-03 	 3.3296438E-04 	 1.8305677E-04 	-6.1630725E-03 	 2.7210062E-02 	 2.0439994E-01 	
 -2.5463209E+01 	 1.5717568E+02 	 1.5816961E+01 	-8.8795255E-03 	-1.5122196E-03 	-8.2376366E-04 	-6.1725388E-03 	 2.7231878E-02 	 2.0439761E-01 	 5.6584910E+00 	-3.4927930E+01 	-3.5148802E+00 	 1.9732279E-03 	 3.3604881E-04 	 1.8305860E-04 	-6.1737238E-03 	 2.7231878E-02 	 2.0439757E-01 	
 -2.5706890E+01 	 1.5713824E+02 	 1.5794833E+01 	-8.8772719E-03 	-1.5260965E-03 	-8.2377037E-04 	-6.1831976E-03 	 2.7253686E-02 	 2.0439523E-01 	 5.7126423E+00 	-3.4919609E+01 	-3.5099630E+00 	 1.9727271E-03 	 3.3913255E-04 	 1.8306008E-04 	-6.1843835E-03 	 2.7253686E-02 	 2.0439520E-01 	
 -2.5950515E+01 	 1.5710041E+02 	 1.5772705E+01 	-8.8749969E-03 	-1.5399701E-03 	-8.2377555E-04 	-6.1938649E-03 	 2.7275487E-02 	 2.0439286E-01 	 5.7667813E+00 	-3.4911203E+01 	-3.5050457E+00 	 1.9722216E-03 	 3.4221558E-04 	 1.8306124E-04 	-6.1950517E-03 	 2.7275487E-02 	 2.0439282E-01 	
 -2.6194085E+01 	 1.5706220E+02 	 1.5750576E+01 	-8.8727002E-03 	-1.5538405E-03 	-8.2377921E-04 	-6.2045405E-03 	 2.7297281E-02 	 2.0439048E-01 	 5.8209078E+00 	-3.4902713E+01 	-3.5001281E+00 	 1.9717112E-03 	 3.4529790E-04 	 1.8306205E-04 	-6.2057283E-03 	 2.7297281E-02 	 2.0439044E-01 	
 -2.6437597E+01 	 1.5702362E+02 	 1.5728447E+01 	-8.8703821E-03 	-1.5677077E-03 	-8.2378136E-04 	-6.2152246E-03 	 2.7319068E-02 	 2.0438810E-01 	 5.8750217E+00 	-3.4894138E+01 	-3.4952105E+00 	 1.9711960E-03 	 3.4837949E-04 	 1.8306253E-04 	-6.2164133E-03 	 2.7319069E-02 	 2.0438806E-01 	
 -2.6681052E+01 	 1.5698465E+02 	 1.5706317E+01 	-8.8680424E-03 	-1.5815716E-03 	-8.2378198E-04 	-6.2259171E-03 	 2.7340848E-02 	 2.0438572E-01 	 5.9291228E+00 	-3.4885478E+01 	-3.4902926E+00 	 1.9706761E-03 	 3.5146036E-04 	 1.8306267E-04 	-6.2271067E-03 	 2.7340848E-02 	 2.0438568E-01 	
 -2.6924449E+01 	 1.5694530E+02 	 1.5684186E+01 	-8.8656811E-03 	-1.5954321E-03 	-8.2378109E-04 	-6.2366181E-03 	 2.7362621E-02 	 2.0438333E-01 	 5.9832111E+00 	-3.4876734E+01 	-3.4853747E+00 	 1.9701514E-03 	 3.5454048E-04 	 1.8306247E-04 	-6.2378086E-03 	 2.7362621E-02 	 2.0438329E-01 	
