  1.0456631E-02 	 3.0285026E-03 	-7.7972482E-03 	 1.7931003E-04 	
  1.0568384E-02 	 2.6086039E-03 	-8.3620946E-03 	 1.8842018E-04 	
  1.0568386E-02 	 2.6064899E-03 	-8.3610273E-03 	 1.8839135E-04 	
  1.0286758E-02 	 3.0638684E-03 	-7.9845807E-03 	 1.7895821E-04 	
  1.0286759E-02 	 3.0622084E-03 	-7.9836795E-03 	 1.7893367E-04 	
  1.0407561E-02 	 2.6426805E-03 	-8.5361526E-03 	 1.8816698E-04 	
  1.0130310E-02 	 3.0991768E-03 	-8.1519227E-03 	 1.7868192E-04 	
  1.0130322E-02 	 3.0972155E-03 	-8.1509358E-03 	 1.7865392E-04 	
  1.0260897E-02 	 2.6787892E-03 	-8.6904540E-03 	 1.8798590E-04 	
  1.0260866E-02 	 2.6767485E-03 	-8.6893742E-03 	 1.8795558E-04 	
  9.9885321E-03 	 3.1324358E-03 	-8.2968891E-03 	 1.7842130E-04 	
  9.9885303E-03 	 3.1305092E-03 	-8.2958976E-03 	 1.7839274E-04 	
  1.0129541E-02 	 2.7127465E-03 	-8.8215418E-03 	 1.8778619E-04 	
  1.0129498E-02 	 2.7107388E-03 	-8.8204585E-03 	 1.8775533E-04 	
  9.8625541E-03 	 3.1655787E-03 	-8.4192192E-03 	 1.7817411E-04 	
  9.8625410E-03 	 3.1636837E-03 	-8.4182250E-03 	 1.7814512E-04 	
  1.0014605E-02 	 2.7465658E-03 	-8.9293429E-03 	 1.8756910E-04 	
  1.0014552E-02 	 2.7445879E-03 	-8.9282578E-03 	 1.8753781E-04 	
  9.7534281E-03 	 3.1985452E-03 	-8.5178307E-03 	 1.7791349E-04 	
  9.7534062E-03 	 3.1966784E-03 	-8.5168352E-03 	 1.7788417E-04 	
  9.9170727E-03 	 2.7801896E-03 	-9.0128751E-03 	 1.8730970E-04 	
  9.9170130E-03 	 2.7782377E-03 	-9.0117895E-03 	 1.8727810E-04 	
  9.6620899E-03 	 3.2312806E-03 	-8.5918110E-03 	 1.7761637E-04 	
  9.6620354E-03 	 3.2298065E-03 	-8.5909163E-03 	 1.7759042E-04 	
  9.8378058E-03 	 2.8135652E-03 	-9.0713317E-03 	 1.8698763E-04 	
  9.5893806E-03 	 3.2655584E-03 	-8.6414221E-03 	 1.7729427E-04 	
  9.5893487E-03 	 3.2637352E-03 	-8.6404279E-03 	 1.7726457E-04 	
  9.7776003E-03 	 2.8485580E-03 	-9.1051742E-03 	 1.8661995E-04 	
  9.7775344E-03 	 2.8466452E-03 	-9.1040912E-03 	 1.8658804E-04 	
  9.5359110E-03 	 3.2976715E-03 	-8.6641302E-03 	 1.7687539E-04 	
  9.5358788E-03 	 3.2958644E-03 	-8.6631378E-03 	 1.7684566E-04 	
  9.7369134E-03 	 2.8812858E-03 	-9.1118052E-03 	 1.8613428E-04 	
  9.7368494E-03 	 2.8793867E-03 	-9.1107243E-03 	 1.8610240E-04 	
  9.5022409E-03 	 3.3294232E-03 	-8.6605823E-03 	 1.7638333E-04 	
  9.5022113E-03 	 3.3276281E-03 	-8.6595923E-03 	 1.7635367E-04 	
  9.7162540E-03 	 2.9136412E-03 	-9.0920783E-03 	 1.8556078E-04 	
  9.7161949E-03 	 2.9117514E-03 	-9.0910002E-03 	 1.8552902E-04 	
  9.4887526E-03 	 3.3607780E-03 	-8.6306304E-03 	 1.7581904E-04 	
  9.4887284E-03 	 3.3589903E-03 	-8.6296434E-03 	 1.7578953E-04 	
  9.7159147E-03 	 2.9455898E-03 	-9.0459641E-03 	 1.8490496E-04 	
  9.7158634E-03 	 2.9437050E-03 	-9.0448894E-03 	 1.8487343E-04 	
  9.4956748E-03 	 3.3917038E-03 	-8.5743293E-03 	 1.7519062E-04 	
  9.4956276E-03 	 3.3902899E-03 	-8.5734457E-03 	 1.7516498E-04 	
  9.7360328E-03 	 2.9771010E-03 	-8.9736362E-03 	 1.8417961E-04 	
  9.5230853E-03 	 3.4239591E-03 	-8.4929155E-03 	 1.7454226E-04 	
  9.5230798E-03 	 3.4221719E-03 	-8.4919366E-03 	 1.7451330E-04 	
  9.7766163E-03 	 3.0100360E-03 	-8.8765355E-03 	 1.8343542E-04 	
  9.7765885E-03 	 3.0081470E-03 	-8.8754701E-03 	 1.8340460E-04 	
  9.5708743E-03 	 3.4539493E-03 	-8.3848853E-03 	 1.7383770E-04 	
  9.5708824E-03 	 3.4521566E-03 	-8.3839115E-03 	 1.7380915E-04 	
  9.8374167E-03 	 3.0405995E-03 	-8.7531000E-03 	 1.8263677E-04 	
  9.8374048E-03 	 3.0387028E-03 	-8.7520404E-03 	 1.8260646E-04 	
  9.6388164E-03 	 3.4834366E-03 	-8.2518778E-03 	 1.7313460E-04 	
  9.6388403E-03 	 3.4816342E-03 	-8.2509100E-03 	 1.7310654E-04 	
  9.9181427E-03 	 3.0706533E-03 	-8.6051678E-03 	 1.8184738E-04 	
  9.9181490E-03 	 3.0687450E-03 	-8.6041150E-03 	 1.8181767E-04 	
  9.7265149E-03 	 3.5123985E-03 	-8.0947400E-03 	 1.7246685E-04 	
  9.7265567E-03 	 3.5105829E-03 	-8.0937794E-03 	 1.7243936E-04 	
  1.0018309E-02 	 3.1001752E-03 	-8.4336931E-03 	 1.8110478E-04 	
  1.0018336E-02 	 3.0982517E-03 	-8.4326486E-03 	 1.8107578E-04 	
  9.8334222E-03 	 3.5408139E-03 	-7.9145020E-03 	 1.7187290E-04 	
  9.8334441E-03 	 3.5393263E-03 	-7.9136267E-03 	 1.7184894E-04 	
  1.0137283E-02 	 3.1291432E-03 	-8.2398079E-03 	 1.8045049E-04 	
  9.9587633E-03 	 3.5705151E-03 	-7.7133081E-03 	 1.7142067E-04 	
  9.9588454E-03 	 3.5686614E-03 	-7.7123672E-03 	 1.7139456E-04 	
  1.0274219E-02 	 3.1595002E-03 	-8.0258330E-03 	 1.7995602E-04 	
  1.0274290E-02 	 3.1575354E-03 	-8.0248111E-03 	 1.7992867E-04 	
  1.0101848E-02 	 3.5977958E-03 	-7.4906300E-03 	 1.7110100E-04 	
  1.0101952E-02 	 3.5959191E-03 	-7.4897018E-03 	 1.7107571E-04 	
  1.0428326E-02 	 3.1873175E-03 	-7.7911647E-03 	 1.7961121E-04 	
  1.0428421E-02 	 3.1853286E-03 	-7.7901571E-03 	 1.7958482E-04 	
  1.0261651E-02 	 3.6244658E-03 	-7.2489351E-03 	 1.7098530E-04 	
  1.0261779E-02 	 3.6225637E-03 	-7.2480221E-03 	 1.7096090E-04 	
  1.0598518E-02 	 3.2145132E-03 	-7.5384337E-03 	 1.7948966E-04 	
  1.0598638E-02 	 3.2124980E-03 	-7.5374433E-03 	 1.7946432E-04 	
  1.0437087E-02 	 3.6504995E-03 	-6.9898769E-03 	 1.7111732E-04 	
  1.0437238E-02 	 3.6485698E-03 	-6.9889819E-03 	 1.7109387E-04 	
  1.0783642E-02 	 3.2410595E-03 	-7.2693667E-03 	 1.7963509E-04 	
  1.0783787E-02 	 3.2390160E-03 	-7.2683964E-03 	 1.7961087E-04 	
  1.0626955E-02 	 3.6758678E-03 	-6.7152328E-03 	 1.7153852E-04 	
  1.0627080E-02 	 3.6742051E-03 	-6.7143941E-03 	 1.7151769E-04 	
  1.0982435E-02 	 3.2669252E-03 	-6.9858057E-03 	 1.8008817E-04 	
  1.0829750E-02 	 3.7025291E-03 	-6.4277387E-03 	 1.7230802E-04 	
  1.0829947E-02 	 3.7005384E-03 	-6.4268899E-03 	 1.7228665E-04 	
  1.1193341E-02 	 3.2941806E-03 	-6.6906139E-03 	 1.8090683E-04 	
  1.1193535E-02 	 3.2920752E-03 	-6.6896946E-03 	 1.8088501E-04 	
  1.1044444E-02 	 3.7264967E-03 	-6.1276520E-03 	 1.7341463E-04 	
  1.1044664E-02 	 3.7244743E-03 	-6.1268312E-03 	 1.7339437E-04 	
  1.1415273E-02 	 3.3186068E-03 	-6.3839532E-03 	 1.8207646E-04 	
  1.1415491E-02 	 3.3164696E-03 	-6.3830645E-03 	 1.8205592E-04 	
  1.1269377E-02 	 3.7496885E-03 	-5.8179103E-03 	 1.7490710E-04 	
  1.1269619E-02 	 3.7476336E-03 	-5.8171213E-03 	 1.7488798E-04 	
  1.1646530E-02 	 3.3422329E-03 	-6.0688743E-03 	 1.8364342E-04 	
  1.1646771E-02 	 3.3400635E-03 	-6.0680200E-03 	 1.8362418E-04 	
  1.1502988E-02 	 3.7720568E-03 	-5.5006456E-03 	 1.7680425E-04 	
  1.1503251E-02 	 3.7699691E-03 	-5.4998922E-03 	 1.7678628E-04 	
  1.1885513E-02 	 3.3650079E-03 	-5.7475407E-03 	 1.8562293E-04 	
  1.1885777E-02 	 3.3628061E-03 	-5.7467247E-03 	 1.8560499E-04 	
  1.1743651E-02 	 3.7935480E-03 	-5.1780431E-03 	 1.7911647E-04 	
  1.1743876E-02 	 3.7916618E-03 	-5.1773120E-03 	 1.7909989E-04 	
  1.2130563E-02 	 3.3868748E-03 	-5.4221614E-03 	 1.8802131E-04 	
  1.1989382E-02 	 3.8162563E-03 	-4.8529976E-03 	 1.8186069E-04 	
  1.1989684E-02 	 3.8141022E-03 	-4.8523274E-03 	 1.8184498E-04 	
  1.2379669E-02 	 3.4100372E-03 	-5.0957039E-03 	 1.9085075E-04 	
  1.2379971E-02 	 3.4077702E-03 	-5.0949763E-03 	 1.9083537E-04 	
  1.2239043E-02 	 3.8358397E-03 	-4.5263723E-03 	 1.8499588E-04 	
  1.2239361E-02 	 3.8336534E-03 	-4.5257486E-03 	 1.8498127E-04 	
  1.2631671E-02 	 3.4299231E-03 	-4.7689217E-03 	 1.9406609E-04 	
  1.2631991E-02 	 3.4276247E-03 	-4.7682429E-03 	 1.9405195E-04 	
  1.2490588E-02 	 3.8543468E-03 	-4.2011424E-03 	 1.8852037E-04 	
  1.2490922E-02 	 3.8521288E-03 	-4.2005684E-03 	 1.8850680E-04 	
  1.2884510E-02 	 3.4486914E-03 	-4.4448491E-03 	 1.9766075E-04 	
  1.2884846E-02 	 3.4463622E-03 	-4.4442222E-03 	 1.9764779E-04 	
  1.2742232E-02 	 3.8716987E-03 	-3.8795674E-03 	 1.9240558E-04 	
  1.2742580E-02 	 3.8694497E-03 	-3.8790459E-03 	 1.9239300E-04 	
  1.3136392E-02 	 3.4662602E-03 	-4.1257368E-03 	 2.0160145E-04 	
  1.3136742E-02 	 3.4639010E-03 	-4.1251642E-03 	 2.0158959E-04 	
  1.2992178E-02 	 3.8878106E-03 	-3.5638901E-03 	 1.9661306E-04 	
  1.2992474E-02 	 3.8857013E-03 	-3.5633519E-03 	 1.9660053E-04 	
  1.3385515E-02 	 3.4825419E-03 	-3.8138106E-03 	 2.0584525E-04 	
  1.3238250E-02 	 3.9049009E-03 	-3.2567315E-03 	 2.0110583E-04 	
  1.3238621E-02 	 3.9025925E-03 	-3.2563223E-03 	 2.0109496E-04 	
  1.3629706E-02 	 3.4998608E-03 	-3.5117144E-03 	 2.1035006E-04 	
  1.3630081E-02 	 3.4974445E-03 	-3.5112570E-03 	 2.1034015E-04 	
  1.3479390E-02 	 3.9182861E-03 	-2.9593816E-03 	 2.0580487E-04 	
  1.3479770E-02 	 3.9159498E-03 	-2.9590300E-03 	 2.0579473E-04 	
  1.3867923E-02 	 3.5133146E-03 	-3.2206071E-03 	 2.1503498E-04 	
  1.3868307E-02 	 3.5108717E-03 	-3.2202079E-03 	 2.1502591E-04 	
  1.3713464E-02 	 3.9301476E-03 	-2.6744119E-03 	 2.1065763E-04 	
  1.3713852E-02 	 3.9277846E-03 	-2.6741182E-03 	 2.1064813E-04 	
  1.4098045E-02 	 3.5251930E-03 	-2.9430672E-03 	 2.1984351E-04 	
  1.4098438E-02 	 3.5227246E-03 	-2.9427262E-03 	 2.1983518E-04 	
  1.3938730E-02 	 3.9403850E-03 	-2.4038521E-03 	 2.1559333E-04 	
  1.3939125E-02 	 3.9379965E-03 	-2.4036160E-03 	 2.1558439E-04 	
  1.4318357E-02 	 3.5353953E-03 	-2.6810734E-03 	 2.2470251E-04 	
  1.4318756E-02 	 3.5329027E-03 	-2.6807896E-03 	 2.2469482E-04 	
  1.4153493E-02 	 3.9488968E-03 	-2.1496405E-03 	 2.2053611E-04 	
  1.4153827E-02 	 3.9465973E-03 	-2.1493409E-03 	 2.2052612E-04 	
  1.4527193E-02 	 3.5438209E-03 	-2.4365038E-03 	 2.2953455E-04 	
  1.4355711E-02 	 3.9580176E-03 	-1.9137323E-03 	 2.2541470E-04 	
  1.4356116E-02 	 3.9555825E-03 	-1.9136075E-03 	 2.2540658E-04 	
  1.4722544E-02 	 3.5529075E-03 	-2.2112950E-03 	 2.3426628E-04 	
  1.4722955E-02 	 3.5503708E-03 	-2.2111205E-03 	 2.3425958E-04 	
  1.4544622E-02 	 3.9628000E-03 	-1.6975347E-03 	 2.3013142E-04 	
  1.4545030E-02 	 3.9603435E-03 	-1.6974609E-03 	 2.3012360E-04 	
  1.4903707E-02 	 3.5575062E-03 	-2.0066793E-03 	 2.3880310E-04 	
  1.4904122E-02 	 3.5549496E-03 	-2.0065540E-03 	 2.3879678E-04 	
  1.4718343E-02 	 3.9655622E-03 	-1.5027968E-03 	 2.3461372E-04 	
  1.4718755E-02 	 3.9630859E-03 	-1.5027701E-03 	 2.3460613E-04 	
  1.5068848E-02 	 3.5600420E-03 	-1.8243685E-03 	 2.4307241E-04 	
  1.5069267E-02 	 3.5574669E-03 	-1.8242879E-03 	 2.4306640E-04 	
  1.4875492E-02 	 3.9662161E-03 	-1.3309358E-03 	 2.3878253E-04 	
  1.4875907E-02 	 3.9637216E-03 	-1.3309515E-03 	 2.3877512E-04 	
  1.5216645E-02 	 3.5604318E-03 	-1.6656862E-03 	 2.4699747E-04 	
  1.5217066E-02 	 3.5578399E-03 	-1.6656450E-03 	 2.4699171E-04 	
  1.5014794E-02 	 3.9646820E-03 	-1.1832018E-03 	 2.4256271E-04 	
  1.5015146E-02 	 3.9622445E-03 	-1.1831014E-03 	 2.4255372E-04 	
  1.5345892E-02 	 3.5586022E-03 	-1.5317814E-03 	 2.5050640E-04 	
  1.5346266E-02 	 3.5560382E-03 	-1.5316550E-03 	 2.5049925E-04 	
  1.5140946E-02 	 3.9609832E-03 	-1.0549823E-03 	 2.4605061E-04 	
  1.5141300E-02 	 3.9585248E-03 	-1.0549097E-03 	 2.4604173E-04 	
  1.5460785E-02 	 3.5545973E-03 	-1.4187131E-03 	 2.5368378E-04 	
  1.5461162E-02 	 3.5520156E-03 	-1.4186118E-03 	 2.5367680E-04 	
  1.5244871E-02 	 3.9547239E-03 	-9.5568675E-04 	 2.4895926E-04 	
  1.5245228E-02 	 3.9522479E-03 	-9.5563542E-04 	 2.4895048E-04 	
  1.5552850E-02 	 3.5480143E-03 	-1.3350413E-03 	 2.5626188E-04 	
  1.5553230E-02 	 3.5454178E-03 	-1.3349580E-03 	 2.5625505E-04 	
  1.5325569E-02 	 3.9458552E-03 	-8.8609225E-04 	 2.5122799E-04 	
  1.5325929E-02 	 3.9433651E-03 	-8.8605503E-04 	 2.5121931E-04 	
  1.5621189E-02 	 3.5388153E-03 	-1.2814050E-03 	 2.5818676E-04 	
  1.5621572E-02 	 3.5362075E-03 	-1.2813320E-03 	 2.5818007E-04 	
  1.5382231E-02 	 3.9343481E-03 	-8.4671995E-04 	 2.5280907E-04 	
  1.5382594E-02 	 3.9318474E-03 	-8.4668927E-04 	 2.5280049E-04 	
  1.5665103E-02 	 3.5269837E-03 	-1.2581823E-03 	 2.5941808E-04 	
  1.5665488E-02 	 3.5243679E-03 	-1.2581117E-03 	 2.5941153E-04 	
  1.5414251E-02 	 3.9201949E-03 	-8.3782856E-04 	 2.5366903E-04 	
  1.5414617E-02 	 3.9176875E-03 	-8.3779660E-04 	 2.5366058E-04 	
  1.5684098E-02 	 3.5125251E-03 	-1.2654866E-03 	 2.5993023E-04 	
  1.5684486E-02 	 3.5099052E-03 	-1.2654102E-03 	 2.5992380E-04 	
  1.5421232E-02 	 3.9034116E-03 	-8.5941115E-04 	 2.5378961E-04 	
  1.5421600E-02 	 3.9009016E-03 	-8.5937002E-04 	 2.5378128E-04 	
  1.5677896E-02 	 3.4954699E-03 	-1.3031645E-03 	 2.5971296E-04 	
  1.5678286E-02 	 3.4928496E-03 	-1.3030743E-03 	 2.5970664E-04 	
  1.5402990E-02 	 3.8840392E-03 	-9.1119542E-04 	 2.5316814E-04 	
  1.5403360E-02 	 3.8815307E-03 	-9.1113729E-04 	 2.5315994E-04 	
  1.5646431E-02 	 3.4758737E-03 	-1.3707982E-03 	 2.5877158E-04 	
  1.5646822E-02 	 3.4732572E-03 	-1.3706861E-03 	 2.5876535E-04 	
  1.5359558E-02 	 3.8621443E-03 	-9.9264736E-04 	 2.5181754E-04 	
  1.5359930E-02 	 3.8596418E-03 	-9.9256466E-04 	 2.5180947E-04 	
  1.5589857E-02 	 3.4538186E-03 	-1.4677108E-03 	 2.5712669E-04 	
  1.5590251E-02 	 3.4512100E-03 	-1.4675692E-03 	 2.5712052E-04 	
  1.5291187E-02 	 3.8378204E-03 	-1.1029782E-03 	 2.4976583E-04 	
  1.5291560E-02 	 3.8353284E-03 	-1.1028638E-03 	 2.4975786E-04 	
  1.5508545E-02 	 3.4294135E-03 	-1.5929750E-03 	 2.5481341E-04 	
  1.5508939E-02 	 3.4268172E-03 	-1.5927969E-03 	 2.5480728E-04 	
  1.5198339E-02 	 3.8111876E-03 	-1.2411547E-03 	 2.4705513E-04 	
  1.5198713E-02 	 3.8087107E-03 	-1.2410019E-03 	 2.4704725E-04 	
  1.5403075E-02 	 3.4027940E-03 	-1.7454251E-03 	 2.5188022E-04 	
  1.5403469E-02 	 3.4002144E-03 	-1.7452039E-03 	 2.5187406E-04 	
  1.5081685E-02 	 3.7823929E-03 	-1.4059116E-03 	 2.4374032E-04 	
  1.5082060E-02 	 3.7799359E-03 	-1.4057146E-03 	 2.4373248E-04 	
  1.5274231E-02 	 3.3741222E-03 	-1.9236706E-03 	 2.4838735E-04 	
  1.5274626E-02 	 3.3715639E-03 	-1.9234006E-03 	 2.4838110E-04 	
  1.4942097E-02 	 3.7516092E-03 	-1.5957671E-03 	 2.3988730E-04 	
  1.4942471E-02 	 3.7491769E-03 	-1.5955207E-03 	 2.3987945E-04 	
  1.5122997E-02 	 3.3435862E-03 	-2.1261131E-03 	 2.4440495E-04 	
  1.5123389E-02 	 3.3410537E-03 	-2.1257894E-03 	 2.4439853E-04 	
  1.4780636E-02 	 3.7190351E-03 	-1.8090398E-03 	 2.3557103E-04 	
  1.4781008E-02 	 3.7166323E-03 	-1.8087399E-03 	 2.3556309E-04 	
  1.4950537E-02 	 3.3113985E-03 	-2.3509638E-03 	 2.4001093E-04 	
  1.4950927E-02 	 3.3088964E-03 	-2.3505827E-03 	 2.4000425E-04 	
  1.4598542E-02 	 3.6848932E-03 	-2.0438672E-03 	 2.3087327E-04 	
  1.4598912E-02 	 3.6825246E-03 	-2.0435105E-03 	 2.3086516E-04 	
  1.4758191E-02 	 3.2777953E-03 	-2.5962634E-03 	 2.3528873E-04 	
  1.4758578E-02 	 3.2753282E-03 	-2.5958219E-03 	 2.3528169E-04 	
  1.4397225E-02 	 3.6494291E-03 	-2.2982251E-03 	 2.2588027E-04 	
  1.4397592E-02 	 3.6470994E-03 	-2.2978095E-03 	 2.2587190E-04 	
  1.4547460E-02 	 3.2430348E-03 	-2.8599012E-03 	 2.3032490E-04 	
  1.4547842E-02 	 3.2406069E-03 	-2.8593976E-03 	 2.3031739E-04 	
  1.4178247E-02 	 3.6129095E-03 	-2.5699475E-03 	 2.2068043E-04 	
  1.4178608E-02 	 3.6106232E-03 	-2.5694717E-03 	 2.2067170E-04 	
  1.4319989E-02 	 3.2073952E-03 	-3.1396359E-03 	 2.2520677E-04 	
  1.4320365E-02 	 3.2050107E-03 	-3.1390694E-03 	 2.2519869E-04 	
  1.3943308E-02 	 3.5756209E-03 	-2.8567466E-03 	 2.1536190E-04 	
  1.3943662E-02 	 3.5733822E-03 	-2.8562105E-03 	 2.1535272E-04 	
  1.4077555E-02 	 3.1711732E-03 	-3.4331156E-03 	 2.2002019E-04 	
  1.4077924E-02 	 3.1688361E-03 	-3.4324864E-03 	 2.2001143E-04 	
  1.3694235E-02 	 3.5378668E-03 	-3.1562327E-03 	 2.1001038E-04 	
  1.3694582E-02 	 3.5356797E-03 	-3.1556372E-03 	 2.1000066E-04 	
  1.3822055E-02 	 3.1346816E-03 	-3.7378975E-03 	 2.1484731E-04 	
  1.3822415E-02 	 3.1323957E-03 	-3.7372068E-03 	 2.1483777E-04 	
  1.3432966E-02 	 3.4999666E-03 	-3.4659335E-03 	 2.0470705E-04 	
  1.3433304E-02 	 3.4978349E-03 	-3.4652802E-03 	 2.0469668E-04 	
  1.3555485E-02 	 3.0982477E-03 	-4.0514670E-03 	 2.0976469E-04 	
  1.3555835E-02 	 3.0960162E-03 	-4.0507170E-03 	 2.0975428E-04 	
  1.3161536E-02 	 3.4622531E-03 	-3.7833129E-03 	 1.9952667E-04 	
  1.3161863E-02 	 3.4601799E-03 	-3.7826044E-03 	 1.9951559E-04 	
  1.3279930E-02 	 3.0622106E-03 	-4.3712570E-03 	 2.0484156E-04 	
  1.3280269E-02 	 3.0600365E-03 	-4.3704506E-03 	 2.0483020E-04 	
  1.2882059E-02 	 3.4250699E-03 	-4.1057893E-03 	 1.9453604E-04 	
  1.2882375E-02 	 3.4230581E-03 	-4.1050289E-03 	 1.9452417E-04 	
  1.2997549E-02 	 3.0269189E-03 	-4.6946652E-03 	 2.0013839E-04 	
  1.2997876E-02 	 3.0248048E-03 	-4.6938060E-03 	 2.0012603E-04 	
  1.2596718E-02 	 3.3887698E-03 	-4.4307530E-03 	 1.8979265E-04 	
  1.2597022E-02 	 3.3868217E-03 	-4.4299447E-03 	 1.8977994E-04 	
  1.2710559E-02 	 2.9927289E-03 	-5.0190717E-03 	 1.9570581E-04 	
  1.2710873E-02 	 2.9906769E-03 	-5.0181639E-03 	 1.9569240E-04 	
  1.2307752E-02 	 3.3537117E-03 	-4.7555832E-03 	 1.8534370E-04 	
  1.2308042E-02 	 3.3518293E-03 	-4.7547314E-03 	 1.8533013E-04 	
  1.2421222E-02 	 2.9600017E-03 	-5.3418561E-03 	 1.9158379E-04 	
  1.2421521E-02 	 2.9580132E-03 	-5.3409044E-03 	 1.9156930E-04 	
  1.2017433E-02 	 3.3202586E-03 	-5.0776650E-03 	 1.8122551E-04 	
  1.2017710E-02 	 3.3184432E-03 	-5.0767743E-03 	 1.8121105E-04 	
  1.2131829E-02 	 2.9291004E-03 	-5.6604138E-03 	 1.8780119E-04 	
  1.2132114E-02 	 2.9271766E-03 	-5.6594231E-03 	 1.8778563E-04 	
  1.1728064E-02 	 3.2887751E-03 	-5.3944052E-03 	 1.7746313E-04 	
  1.1728325E-02 	 3.2870273E-03 	-5.3934807E-03 	 1.7744779E-04 	
  1.1844687E-02 	 2.9003883E-03 	-5.9721722E-03 	 1.8437571E-04 	
  1.1844957E-02 	 2.8985296E-03 	-5.9711477E-03 	 1.8435910E-04 	
  1.1441952E-02 	 3.2596239E-03 	-5.7032490E-03 	 1.7407046E-04 	
  1.1442198E-02 	 3.2579439E-03 	-5.7022958E-03 	 1.7405427E-04 	
  1.1562104E-02 	 2.8742251E-03 	-6.2746075E-03 	 1.8131411E-04 	
  1.1562358E-02 	 2.8724313E-03 	-6.2735543E-03 	 1.8129648E-04 	
  1.1161401E-02 	 3.2331639E-03 	-6.0016966E-03 	 1.7105059E-04 	
  1.1161632E-02 	 3.2315511E-03 	-6.0007196E-03 	 1.7103358E-04 	
  1.1286369E-02 	 2.8509647E-03 	-6.5652608E-03 	 1.7861278E-04 	
  1.1286609E-02 	 2.8492352E-03 	-6.5641840E-03 	 1.7859419E-04 	
  1.0888693E-02 	 3.2097465E-03 	-6.2873196E-03 	 1.6839650E-04 	
  1.0888908E-02 	 3.2081999E-03 	-6.2863236E-03 	 1.6837874E-04 	
  1.1019744E-02 	 2.8309519E-03 	-6.8417550E-03 	 1.7625866E-04 	
  1.1019969E-02 	 2.8292854E-03 	-6.8406594E-03 	 1.7623919E-04 	
  1.0626073E-02 	 3.1897130E-03 	-6.5577778E-03 	 1.6609214E-04 	
  1.0626273E-02 	 3.1882307E-03 	-6.5567676E-03 	 1.6607369E-04 	
  1.0764440E-02 	 2.8145192E-03 	-7.1018119E-03 	 1.7423042E-04 	
  1.0764650E-02 	 2.8129138E-03 	-7.1007022E-03 	 1.7421015E-04 	
  1.0375728E-02 	 3.1733906E-03 	-6.8108374E-03 	 1.6411365E-04 	
  1.0375914E-02 	 3.1719704E-03 	-6.8098170E-03 	 1.6409459E-04 	
  1.0522604E-02 	 2.8019834E-03 	-7.3432696E-03 	 1.7249990E-04 	
  1.0522800E-02 	 2.8004366E-03 	-7.3421497E-03 	 1.7247892E-04 	
  1.0139776E-02 	 3.1610900E-03 	-7.0443878E-03 	 1.6243095E-04 	
  1.0139948E-02 	 3.1597289E-03 	-7.0433609E-03 	 1.6241136E-04 	
  1.0296298E-02 	 2.7936425E-03 	-7.5640997E-03 	 1.7103379E-04 	
  1.0296480E-02 	 2.7921513E-03 	-7.5629734E-03 	 1.7101219E-04 	
  9.9202422E-03 	 3.1531011E-03 	-7.2564598E-03 	 1.6100946E-04 	
  9.9204004E-03 	 3.1517955E-03 	-7.2554297E-03 	 1.6098942E-04 	
  1.0087484E-02 	 2.7897720E-03 	-7.7624254E-03 	 1.6979540E-04 	
  1.0087655E-02 	 2.7883328E-03 	-7.7612960E-03 	 1.6977329E-04 	
  9.7190420E-03 	 3.1496898E-03 	-7.4452434E-03 	 1.5981197E-04 	
  9.7191884E-03 	 3.1484357E-03 	-7.4442128E-03 	 1.5979157E-04 	
  9.8980040E-03 	 2.7906216E-03 	-7.9365388E-03 	 1.6874670E-04 	
  9.8981642E-03 	 2.7892302E-03 	-7.9354088E-03 	 1.6872417E-04 	
  9.5379640E-03 	 3.1510948E-03 	-7.6091051E-03 	 1.5880063E-04 	
  9.5380999E-03 	 3.1498876E-03 	-7.6080760E-03 	 1.5877996E-04 	
  9.7295619E-03 	 2.7964115E-03 	-8.0849175E-03 	 1.6785018E-04 	
  9.7297129E-03 	 2.7950635E-03 	-8.0837890E-03 	 1.6782734E-04 	
  9.3786501E-03 	 3.1575238E-03 	-7.7466045E-03 	 1.5793892E-04 	
  9.3787771E-03 	 3.1563585E-03 	-7.7455785E-03 	 1.5791805E-04 	
  9.5837055E-03 	 2.8073299E-03 	-8.2062408E-03 	 1.6707090E-04 	
  9.5838489E-03 	 2.8060203E-03 	-8.2051154E-03 	 1.6704783E-04 	
  9.2425786E-03 	 3.1691505E-03 	-7.8565104E-03 	 1.5719353E-04 	
  9.2426982E-03 	 3.1680217E-03 	-7.8554886E-03 	 1.5717253E-04 	
  9.4618098E-03 	 2.8235289E-03 	-8.2994040E-03 	 1.6637827E-04 	
  9.4619472E-03 	 2.8222524E-03 	-8.2982828E-03 	 1.6635505E-04 	
  9.1310471E-03 	 3.1861119E-03 	-7.9378142E-03 	 1.5653622E-04 	
  9.1311612E-03 	 3.1850139E-03 	-7.9367972E-03 	 1.5651517E-04 	
  9.3650611E-03 	 2.8451229E-03 	-8.3635321E-03 	 1.6574776E-04 	
  9.3651945E-03 	 2.8438739E-03 	-8.3624157E-03 	 1.6572448E-04 	
  9.0451578E-03 	 3.2085053E-03 	-7.9897426E-03 	 1.5594537E-04 	
  9.0452682E-03 	 3.2074320E-03 	-7.9887306E-03 	 1.5592431E-04 	
  9.2944435E-03 	 2.8721851E-03 	-8.3979895E-03 	 1.6516236E-04 	
  9.2945747E-03 	 2.8709578E-03 	-8.3968784E-03 	 1.6513908E-04 	
