 -1.2750970E+02 	-5.1182891E+01 	-6.4890471E+01 	 4.6519015E-05 	-5.0444019E-03 	 7.1886285E-03 	 1.3754233E-01 	-1.0825345E-01 	-2.1180195E-01 	 2.1251617E+01 	 8.5304823E+00 	 1.0815079E+01 	-7.7531695E-06 	 8.4073369E-04 	-1.1981048E-03 	 6.3133801E-02 	 1.3060508E-01 	-6.1579784E-02 	
 -1.2753247E+02 	-5.1333873E+01 	-6.4706209E+01 	-1.6253615E-06 	-5.1822737E-03 	 7.1539673E-03 	 1.7226484E-01 	-4.6375800E-02 	-1.5588432E-01 	 2.1255413E+01 	 8.5556460E+00 	 1.0784369E+01 	 2.7089360E-07 	 8.6371233E-04 	-1.1923279E-03 	 6.6610932E-02 	 1.3273629E-01 	-6.1580127E-02 	
 -1.2754596E+02 	-5.1483594E+01 	-6.4517396E+01 	-2.1174590E-03 	-6.2912144E-03 	 6.0623500E-03 	 1.3831377E-01 	-1.0610142E-01 	-2.1185315E-01 	 2.1257662E+01 	 8.5805995E+00 	 1.0752900E+01 	 3.5290986E-04 	 1.0485358E-03 	-1.0103917E-03 	 6.0012069E-02 	 1.3191812E-01 	-6.1579354E-02 	
 -1.2758118E+02 	-5.1646601E+01 	-6.4339970E+01 	-4.5546430E-04 	-5.6194780E-03 	 6.9019080E-03 	 1.3831377E-01 	-1.0610142E-01 	-2.1185315E-01 	 2.1263530E+01 	 8.6077672E+00 	 1.0723329E+01 	 7.5910720E-05 	 9.3657971E-04 	-1.1503181E-03 	 6.0029362E-02 	 1.3191025E-01 	-6.1579354E-02 	
 -1.2760132E+02 	-5.1805521E+01 	-6.4155087E+01 	-5.0341693E-04 	-5.7510209E-03 	 6.8685013E-03 	 1.7302390E-01 	-4.4150142E-02 	-1.5611491E-01 	 2.1266888E+01 	 8.6342540E+00 	 1.0692515E+01 	 8.3902825E-05 	 9.5850353E-04 	-1.1447503E-03 	 6.3562194E-02 	 1.3404142E-01 	-6.1579712E-02 	
 -1.2759234E+02 	-5.1953683E+01 	-6.3955659E+01 	 1.1597071E-03 	-5.0749057E-03 	 7.7035445E-03 	 1.7302390E-01 	-4.4150142E-02 	-1.5611491E-01 	 2.1265391E+01 	 8.6589476E+00 	 1.0659277E+01 	-1.9328453E-04 	 8.4581766E-04 	-1.2839241E-03 	 6.3579765E-02 	 1.3403309E-01 	-6.1579712E-02 	
 -1.2763640E+02 	-5.2129679E+01 	-6.3783353E+01 	-9.6752977E-04 	-6.1798935E-03 	 6.6154053E-03 	 1.3900295E-01 	-1.0415167E-01 	-2.1194416E-01 	 2.1272735E+01 	 8.6882802E+00 	 1.0630559E+01 	 1.6125497E-04 	 1.0299823E-03 	-1.1025676E-03 	 5.7130312E-02 	 1.3315042E-01 	-6.1578953E-02 	
 -1.2765183E+02 	-5.2295028E+01 	-6.3596818E+01 	-1.0152205E-03 	-6.3045448E-03 	 6.5833046E-03 	 1.7369892E-01 	-4.2132798E-02 	-1.5638337E-01 	 2.1275306E+01 	 8.7158384E+00 	 1.0599470E+01 	 1.6920343E-04 	 1.0507575E-03 	-1.0972175E-03 	 6.0724066E-02 	 1.3527950E-01 	-6.1579326E-02 	
 -1.2765684E+02 	-5.2458249E+01 	-6.3405291E+01 	 6.4913452E-04 	-5.6217597E-03 	 7.4113618E-03 	 1.7369892E-01 	-4.2132798E-02 	-1.5638337E-01 	 2.1276141E+01 	 8.7430419E+00 	 1.0567549E+01 	-1.0818909E-04 	 9.3695999E-04 	-1.2352270E-03 	 6.0741800E-02 	 1.3527154E-01 	-6.1579326E-02 	
 -1.2767356E+02 	-5.2629662E+01 	-6.3219857E+01 	-1.4903907E-03 	-6.7243775E-03 	 6.3289166E-03 	 1.3960457E-01 	-1.0242203E-01 	-2.1206952E-01 	 2.1278928E+01 	 8.7716108E+00 	 1.0536643E+01 	 2.4839845E-04 	 1.1207296E-03 	-1.0548195E-03 	 5.4453654E-02 	 1.3431913E-01 	-6.1578582E-02 	
 -1.2769157E+02 	-5.2804310E+01 	-6.3035356E+01 	 1.7482147E-04 	-6.0369572E-03 	 7.1523462E-03 	 1.3960457E-01 	-1.0242203E-01 	-2.1206952E-01 	 2.1281929E+01 	 8.8007188E+00 	 1.0505893E+01 	-2.9136913E-05 	 1.0061596E-03 	-1.1920578E-03 	 5.4471261E-02 	 1.3431200E-01 	-6.1578582E-02 	
 -1.2770383E+02 	-5.2978831E+01 	-6.2848221E+01 	 1.2790787E-04 	-6.1518116E-03 	 7.1192996E-03 	 1.7428483E-01 	-4.0341188E-02 	-1.5668401E-01 	 2.1283972E+01 	 8.8298056E+00 	 1.0474704E+01 	-2.1317980E-05 	 1.0253020E-03 	-1.1865500E-03 	 5.8131018E-02 	 1.3643662E-01 	-6.1578973E-02 	
 -1.2769321E+02 	-5.3145100E+01 	-6.2649933E+01 	-2.0246568E-03 	-7.2517163E-03 	 6.0422968E-03 	 1.4011388E-01 	-1.0092916E-01 	-2.1222329E-01 	 2.1282202E+01 	 8.8575171E+00 	 1.0441656E+01 	 3.3744282E-04 	 1.2086194E-03 	-1.0070495E-03 	 5.2015215E-02 	 1.3541036E-01 	-6.1578244E-02 	
 -1.2772581E+02 	-5.3334083E+01 	-6.2473371E+01 	-3.5810475E-04 	-6.5570735E-03 	 6.8588293E-03 	 1.4011388E-01 	-1.0092916E-01 	-2.1222329E-01 	 2.1287637E+01 	 8.8890142E+00 	 1.0412229E+01 	 5.9684128E-05 	 1.0928456E-03 	-1.1431383E-03 	 5.2032965E-02 	 1.3540354E-01 	-6.1578244E-02 	
 -1.2773391E+02 	-5.3513922E+01 	-6.2284910E+01 	-4.0455962E-04 	-6.6638931E-03 	 6.8272204E-03 	 1.7477706E-01 	-3.8791457E-02 	-1.5701078E-01 	 2.1288986E+01 	 8.9189874E+00 	 1.0380819E+01 	 6.7426607E-05 	 1.1106489E-03 	-1.1378701E-03 	 5.5762790E-02 	 1.3752245E-01 	-6.1578653E-02 	
 -1.2772217E+02 	-5.3686750E+01 	-6.2086930E+01 	 1.2625695E-03 	-5.9644035E-03 	 7.6390125E-03 	 1.7477706E-01 	-3.8791457E-02 	-1.5701078E-01 	 2.1287029E+01 	 8.9477921E+00 	 1.0347822E+01 	-2.1042825E-04 	 9.9406730E-04 	-1.2731688E-03 	 5.5780818E-02 	 1.3751514E-01 	-6.1578653E-02 	
 -1.2774347E+02 	-5.3877271E+01 	-6.1905424E+01 	-9.0290049E-04 	-7.0585998E-03 	 6.5651334E-03 	 1.4052669E-01 	-9.9688336E-02 	-2.1239918E-01 	 2.1290580E+01 	 8.9795456E+00 	 1.0317571E+01 	 1.5048342E-04 	 1.1764334E-03 	-1.0941889E-03 	 4.9847413E-02 	 1.3641199E-01 	-6.1577940E-02 	
 -1.2774771E+02 	-5.4061934E+01 	-6.1715828E+01 	 7.6476423E-04 	-6.3541651E-03 	 7.3721750E-03 	 1.4052669E-01 	-9.9688336E-02 	-2.1239918E-01 	 2.1291286E+01 	 9.0103227E+00 	 1.0285972E+01 	-1.2746071E-04 	 1.0590276E-03 	-1.2286959E-03 	 4.9865295E-02 	 1.3640546E-01 	-6.1577940E-02 	
 -1.2775085E+02 	-5.4248154E+01 	-6.1525942E+01 	 7.1920019E-04 	-6.4499495E-03 	 7.3397233E-03 	 1.7517167E-01 	-3.7498361E-02 	-1.5735720E-01 	 2.1291810E+01 	 9.0413593E+00 	 1.0254324E+01 	-1.1986670E-04 	 1.0749916E-03 	-1.2232873E-03 	 5.3669316E-02 	 1.3851660E-01 	-6.1578368E-02 	
 -1.2774519E+02 	-5.4432233E+01 	-6.1331985E+01 	-1.4599639E-03 	-7.5404813E-03 	 6.2712265E-03 	 1.4083946E-01 	-9.8713356E-02 	-2.1259052E-01 	 2.1290867E+01 	 9.0720392E+00 	 1.0221998E+01 	 2.4332732E-04 	 1.2567469E-03 	-1.0452045E-03 	 4.7927735E-02 	 1.3733227E-01 	-6.1577672E-02 	
 -1.2776232E+02 	-5.4628881E+01 	-6.1149383E+01 	 2.0858241E-04 	-6.8283965E-03 	 7.0711990E-03 	 1.4083946E-01 	-9.8713356E-02 	-2.1259052E-01 	 2.1293721E+01 	 9.1048139E+00 	 1.0191564E+01 	-3.4763737E-05 	 1.1380661E-03 	-1.1785332E-03 	 4.7945737E-02 	 1.3732599E-01 	-6.1577672E-02 	
 -1.2776426E+02 	-5.4820262E+01 	-6.0959658E+01 	 1.6376647E-04 	-6.9151543E-03 	 7.0403512E-03 	 1.7546532E-01 	-3.6475144E-02 	-1.5771650E-01 	 2.1294044E+01 	 9.1367107E+00 	 1.0159943E+01 	-2.7294413E-05 	 1.1525258E-03 	-1.1733919E-03 	 5.1827004E-02 	 1.3942849E-01 	-6.1578121E-02 	
 -1.2773694E+02 	-5.4999724E+01 	-6.0756071E+01 	 1.8328706E-03 	-6.1978573E-03 	 7.8356088E-03 	 1.7546532E-01 	-3.6475144E-02 	-1.5771650E-01 	 2.1289490E+01 	 9.1666212E+00 	 1.0126012E+01 	-3.0547845E-04 	 1.0329763E-03 	-1.3059349E-03 	 5.1845281E-02 	 1.3942170E-01 	-6.1578121E-02 	
 -1.2776435E+02 	-5.5206421E+01 	-6.0579071E+01 	-3.6012434E-04 	-7.2817759E-03 	 6.7700715E-03 	 1.4104924E-01 	-9.8016441E-02 	-2.1279037E-01 	 2.1294060E+01 	 9.2010706E+00 	 1.0096512E+01 	 6.0020727E-05 	 1.2136294E-03 	-1.1283453E-03 	 4.6303660E-02 	 1.3815376E-01 	-6.1577441E-02 	
 -1.2776309E+02 	-5.5401320E+01 	-6.0388556E+01 	-4.0400189E-04 	-7.3591041E-03 	 6.7409240E-03 	 1.7565532E-01 	-3.5733430E-02 	-1.5808165E-01 	 2.1293849E+01 	 9.2335537E+00 	 1.0064760E+01 	 6.7333652E-05 	 1.2265174E-03 	-1.1234874E-03 	 5.0264948E-02 	 1.4024646E-01 	-6.1577912E-02 	
 -1.2775130E+02 	-5.5592826E+01 	-6.0193263E+01 	 1.2654521E-03 	-6.6340258E-03 	 7.5288981E-03 	 1.7565532E-01 	-3.5733430E-02 	-1.5808165E-01 	 2.1291884E+01 	 9.2654715E+00 	 1.0032211E+01 	-2.1090869E-04 	 1.1056710E-03 	-1.2548164E-03 	 5.0283333E-02 	 1.4023987E-01 	-6.1577912E-02 	
 -1.2775217E+02 	-5.5791656E+01 	-6.0004220E+01 	-9.4154087E-04 	-7.7134445E-03 	 6.4688657E-03 	 1.4115378E-01 	-9.7608116E-02 	-2.1299159E-01 	 2.1292030E+01 	 9.2986097E+00 	 1.0000704E+01 	 1.5692349E-04 	 1.2855741E-03 	-1.0781443E-03 	 4.4949075E-02 	 1.3888481E-01 	-6.1577249E-02 	
 -1.2775509E+02 	-5.5992788E+01 	-5.9816439E+01 	 7.2817682E-04 	-6.9830691E-03 	 7.2520119E-03 	 1.4115378E-01 	-9.7608116E-02 	-2.1299159E-01 	 2.1292516E+01 	 9.3321318E+00 	 9.9694070E+00 	-1.2136281E-04 	 1.1638449E-03 	-1.2086687E-03 	 4.4967281E-02 	 1.3887891E-01 	-6.1577249E-02 	
 -1.2775215E+02 	-5.6192457E+01 	-5.9626113E+01 	 6.8556104E-04 	-7.0479365E-03 	 7.2222479E-03 	 1.7573965E-01 	-3.5283126E-02 	-1.5844542E-01 	 2.1292026E+01 	 9.3654099E+00 	 9.9376859E+00 	-1.1426018E-04 	 1.1746561E-03 	-1.2037080E-03 	 4.9011062E-02 	 1.4096031E-01 	-6.1577742E-02 	
 -1.2772651E+02 	-5.6382733E+01 	-5.9425302E+01 	-1.5357500E-03 	-8.1226428E-03 	 6.1677021E-03 	 1.4115149E-01 	-9.7497119E-02 	-2.1318684E-01 	 2.1287752E+01 	 9.3971227E+00 	 9.9042175E+00 	 2.5595835E-04 	 1.3537739E-03 	-1.0279504E-03 	 4.3890294E-02 	 1.3951573E-01 	-6.1577097E-02 	
 -1.2774568E+02 	-5.6594955E+01 	-5.9245863E+01 	 1.3441408E-04 	-7.3841735E-03 	 6.9436498E-03 	 1.4115149E-01 	-9.7497119E-02 	-2.1318684E-01 	 2.1290948E+01 	 9.4324929E+00 	 9.8743110E+00 	-2.2402348E-05 	 1.2306956E-03 	-1.1572750E-03 	 4.3908582E-02 	 1.3950997E-01 	-6.1577097E-02 	
 -1.2773870E+02 	-5.6796022E+01 	-5.9054374E+01 	-2.3679189E-04 	-7.5922907E-03 	 6.7616331E-03 	 1.7571275E-01 	-3.5132277E-02 	-1.5881983E-01 	 2.1289785E+01 	 9.4660041E+00 	 9.8423961E+00 	 3.9465317E-05 	 1.2653818E-03 	-1.1269389E-03 	 4.7983917E-02 	 1.4161376E-01 	-6.1577592E-02 	
 -1.2772233E+02 	-5.6993656E+01 	-5.8858747E+01 	 1.4332801E-03 	-6.8485222E-03 	 7.5326159E-03 	 1.7571275E-01 	-3.5132277E-02 	-1.5881983E-01 	 2.1287056E+01 	 9.4989430E+00 	 9.8097916E+00 	-2.3888002E-04 	 1.1414204E-03 	-1.2554360E-03 	 4.8002481E-02 	 1.4160746E-01 	-6.1577592E-02 	
 -1.2771905E+02 	-5.7198196E+01 	-5.8669435E+01 	-8.0294479E-04 	-7.9156175E-03 	 6.4821121E-03 	 1.4103207E-01 	-9.7710353E-02 	-2.1337850E-01 	 2.1286509E+01 	 9.5330331E+00 	 9.7782396E+00 	 1.3382414E-04 	 1.3192697E-03 	-1.0803521E-03 	 4.3112953E-02 	 1.4006644E-01 	-6.1576965E-02 	
 -1.2771817E+02 	-5.7404605E+01 	-5.8481525E+01 	 8.6714755E-04 	-7.1664556E-03 	 7.2481927E-03 	 1.4103207E-01 	-9.7710353E-02 	-2.1337850E-01 	 2.1286363E+01 	 9.5674346E+00 	 9.7469213E+00 	-1.4452460E-04 	 1.1944093E-03 	-1.2080322E-03 	 4.3131314E-02 	 1.4006079E-01 	-6.1576965E-02 	
 -1.2771347E+02 	-5.7609907E+01 	-5.8292062E+01 	 4.9686368E-04 	-7.3613259E-03 	 7.0676981E-03 	 1.7556515E-01 	-3.5324503E-02 	-1.5917568E-01 	 2.1285579E+01 	 9.6016516E+00 	 9.7153441E+00 	-8.2810618E-05 	 1.2268877E-03 	-1.1779497E-03 	 4.7315758E-02 	 1.4214482E-01 	-6.1577491E-02 	
 -1.2767701E+02 	-5.7801070E+01 	-5.8088192E+01 	 2.1670950E-03 	-6.6066794E-03 	 7.8289420E-03 	 1.7556515E-01 	-3.5324503E-02 	-1.5917568E-01 	 2.1279503E+01 	 9.6335122E+00 	 9.6813657E+00 	-3.6118252E-04 	 1.1011133E-03 	-1.3048237E-03 	 4.7334391E-02 	 1.4213862E-01 	-6.1577491E-02 	
 -1.2769681E+02 	-5.8018778E+01 	-5.7910457E+01 	-8.4263239E-05 	-7.6659785E-03 	 6.7825430E-03 	 1.4079175E-01 	-9.8270414E-02 	-2.1354627E-01 	 2.1282802E+01 	 9.6697968E+00 	 9.6517433E+00 	 1.4043874E-05 	 1.2776631E-03 	-1.1304239E-03 	 4.2680181E-02 	 1.4049941E-01 	-6.1576883E-02 	
 -1.2768463E+02 	-5.8222083E+01 	-5.7718289E+01 	-4.5337604E-04 	-7.8500599E-03 	 6.6061370E-03 	 1.7529699E-01 	-3.5864695E-02 	-1.5950418E-01 	 2.1280773E+01 	 9.7036809E+00 	 9.6197152E+00 	 7.5562678E-05 	 1.3083434E-03 	-1.1010229E-03 	 4.6974053E-02 	 1.4256378E-01 	-6.1577439E-02 	
 -1.2767419E+02 	-5.8426513E+01 	-5.7527154E+01 	 1.2164638E-03 	-7.0874049E-03 	 7.3598756E-03 	 1.7529699E-01 	-3.5864695E-02 	-1.5950418E-01 	 2.1279032E+01 	 9.7377526E+00 	 9.5878594E+00 	-2.0274398E-04 	 1.1812342E-03 	-1.2266460E-03 	 4.6992741E-02 	 1.4255763E-01 	-6.1577439E-02 	
 -1.2765574E+02 	-5.8627459E+01 	-5.7332577E+01 	-1.0495527E-03 	-8.1412791E-03 	 6.3203921E-03 	 1.4043123E-01 	-9.9180614E-02 	-2.1368140E-01 	 2.1275958E+01 	 9.7712437E+00 	 9.5554299E+00 	 1.7492546E-04 	 1.3568799E-03 	-1.0533987E-03 	 4.2576638E-02 	 1.4081841E-01 	-6.1576850E-02 	
 -1.2766162E+02 	-5.8839786E+01 	-5.7149329E+01 	 6.2017345E-04 	-7.3731987E-03 	 7.0692081E-03 	 1.4043123E-01 	-9.9180614E-02 	-2.1368140E-01 	 2.1276937E+01 	 9.8066314E+00 	 9.5248887E+00 	-1.0336225E-04 	 1.2288665E-03 	-1.1782014E-03 	 4.2595097E-02 	 1.4081283E-01 	-6.1576850E-02 	
 -1.2765246E+02 	-5.9045221E+01 	-5.6959485E+01 	 2.5244199E-04 	-7.5436112E-03 	 6.8945442E-03 	 1.7490931E-01 	-3.6755258E-02 	-1.5979661E-01 	 2.1275412E+01 	 9.8408707E+00 	 9.4932480E+00 	-4.2073668E-05 	 1.2572686E-03 	-1.1490908E-03 	 4.6998410E-02 	 1.4285683E-01 	-6.1577437E-02 	
 -1.2762271E+02 	-5.9241117E+01 	-5.6760592E+01 	 1.9219097E-03 	-6.7701659E-03 	 7.6383855E-03 	 1.7490931E-01 	-3.6755258E-02 	-1.5979661E-01 	 2.1270452E+01 	 9.8735199E+00 	 9.4600992E+00 	-3.2031830E-04 	 1.1283610E-03 	-1.2730643E-03 	 4.7017137E-02 	 1.4285067E-01 	-6.1577437E-02 	
 -1.2762834E+02 	-5.9453203E+01 	-5.6577835E+01 	-3.5868719E-04 	-7.8158109E-03 	 6.6035633E-03 	 1.3995212E-01 	-1.0044174E-01 	-2.1377528E-01 	 2.1271392E+01 	 9.9088676E+00 	 9.4296396E+00 	 5.9781201E-05 	 1.3026352E-03 	-1.1005939E-03 	 4.2839931E-02 	 1.4101137E-01 	-6.1576865E-02 	
 -1.2761532E+02 	-5.9656476E+01 	-5.6386975E+01 	 1.3103762E-03 	-7.0370734E-03 	 7.3423771E-03 	 1.3995212E-01 	-1.0044174E-01 	-2.1377528E-01 	 2.1269221E+01 	 9.9427464E+00 	 9.3978296E+00 	-2.1839605E-04 	 1.1728456E-03 	-1.2237296E-03 	 4.2858415E-02 	 1.4100575E-01 	-6.1576865E-02 	
 -1.2760953E+02 	-5.9862790E+01 	-5.6199567E+01 	 9.4416472E-04 	-7.1937818E-03 	 7.1695243E-03 	 1.7440400E-01 	-3.7996081E-02 	-1.6004446E-01 	 2.1268256E+01 	 9.9771321E+00 	 9.3665949E+00 	-1.5736079E-04 	 1.1989637E-03 	-1.1949208E-03 	 4.7370073E-02 	 1.4302950E-01 	-6.1577483E-02 	
 -1.2757712E+02 	-6.0056453E+01 	-5.6000514E+01 	-1.3506029E-03 	-8.2338214E-03 	 6.1421136E-03 	 1.3935688E-01 	-1.0205205E-01 	-2.1381955E-01 	 2.1262855E+01 	 1.0009409E+01 	 9.3334195E+00 	 2.2510050E-04 	 1.3723036E-03 	-1.0236857E-03 	 4.3431449E-02 	 1.4108944E-01 	-6.1576930E-02 	
 -1.2759125E+02 	-6.0271056E+01 	-5.5822385E+01 	 3.1810151E-04 	-7.4470568E-03 	 6.8735185E-03 	 1.3935688E-01 	-1.0205205E-01 	-2.1381955E-01 	 2.1265209E+01 	 1.0045176E+01 	 9.3037312E+00 	-5.3016921E-05 	 1.2411762E-03 	-1.1455865E-03 	 4.3449943E-02 	 1.4108374E-01 	-6.1576930E-02 	
 -1.2757918E+02 	-6.0473048E+01 	-5.5632868E+01 	-4.6159157E-05 	-7.5927037E-03 	 6.7050776E-03 	 1.7378381E-01 	-3.9584542E-02 	-1.6023951E-01 	 2.1263198E+01 	 1.0078842E+01 	 9.2721450E+00 	 7.6931931E-06 	 1.2654507E-03 	-1.1175130E-03 	 4.8067768E-02 	 1.4308825E-01 	-6.1577578E-02 	
 -1.2755762E+02 	-6.0670034E+01 	-5.5439400E+01 	 1.6219263E-03 	-6.8008006E-03 	 7.4313936E-03 	 1.7378381E-01 	-3.9584542E-02 	-1.6023951E-01 	 2.1259604E+01 	 1.0111673E+01 	 9.2399004E+00 	-2.7032106E-04 	 1.1334668E-03 	-1.2385657E-03 	 4.8086525E-02 	 1.4308195E-01 	-6.1577578E-02 	
 -1.2755026E+02 	-6.0872800E+01 	-5.5252369E+01 	-6.8655676E-04 	-7.8324773E-03 	 6.4093157E-03 	 1.3864880E-01 	-1.0400727E-01 	-2.1380621E-01 	 2.1258378E+01 	 1.0145467E+01 	 9.2087286E+00 	 1.1442613E-04 	 1.3054129E-03 	-1.0682193E-03 	 4.4384085E-02 	 1.4104206E-01 	-6.1577042E-02 	
 -1.2754623E+02 	-6.1076278E+01 	-5.5067065E+01 	 9.8105281E-04 	-7.0354050E-03 	 7.1306176E-03 	 1.3864880E-01 	-1.0400727E-01 	-2.1380621E-01 	 2.1257706E+01 	 1.0179380E+01 	 9.1778445E+00 	-1.6350881E-04 	 1.1725676E-03 	-1.1884363E-03 	 4.4402573E-02 	 1.4103624E-01 	-6.1577042E-02 	
 -1.2753822E+02 	-6.1277030E+01 	-5.4880225E+01 	 6.1869814E-04 	-7.1674924E-03 	 6.9641499E-03 	 1.7305233E-01 	-4.1515531E-02 	-1.6037390E-01 	 2.1256371E+01 	 1.0212839E+01 	 9.1467046E+00 	-1.0311636E-04 	 1.1945821E-03 	-1.1606917E-03 	 4.9124128E-02 	 1.4302160E-01 	-6.1577721E-02 	
 -1.2749847E+02 	-6.1462237E+01 	-5.4679803E+01 	 2.2859833E-03 	-6.3652217E-03 	 7.6805156E-03 	 1.7305233E-01 	-4.1515531E-02 	-1.6037390E-01 	 2.1249746E+01 	 1.0243707E+01 	 9.1133009E+00 	-3.8099724E-04 	 1.0608703E-03 	-1.2800860E-03 	 4.9142876E-02 	 1.4301516E-01 	-6.1577721E-02 	
 -1.2751681E+02 	-6.1672990E+01 	-5.4504800E+01 	-3.6032396E-05 	-7.3887828E-03 	 6.6639944E-03 	 1.3783200E-01 	-1.0630066E-01 	-2.1372766E-01 	 2.1252803E+01 	 1.0278832E+01 	 9.0841338E+00 	 6.0053995E-06 	 1.2314639E-03 	-1.1106658E-03 	 4.5672891E-02 	 1.4087635E-01 	-6.1577202E-02 	
 -1.2750331E+02 	-6.1867997E+01 	-5.4316248E+01 	-3.9609124E-04 	-7.5100663E-03 	 6.5020530E-03 	 1.7221391E-01 	-4.3781506E-02 	-1.6044022E-01 	 2.1250553E+01 	 1.0311333E+01 	 9.0527084E+00 	 6.6015210E-05 	 1.2516778E-03 	-1.0836756E-03 	 5.0494468E-02 	 1.4284414E-01 	-6.1577909E-02 	
 -1.2749135E+02 	-6.2062477E+01 	-5.4128577E+01 	 1.2701612E-03 	-6.7003739E-03 	 7.2108055E-03 	 1.7221391E-01 	-4.3781506E-02 	-1.6044022E-01 	 2.1248559E+01 	 1.0343747E+01 	 9.0214300E+00 	-2.1169355E-04 	 1.1167290E-03 	-1.2018010E-03 	 5.0513193E-02 	 1.4283752E-01 	-6.1577909E-02 	
 -1.2747211E+02 	-6.2252294E+01 	-5.3937964E+01 	-1.0643573E-03 	-7.7183715E-03 	 6.2028014E-03 	 1.3691136E-01 	-1.0892308E-01 	-2.1357682E-01 	 2.1245352E+01 	 1.0375383E+01 	 8.9896610E+00 	 1.7739288E-04 	 1.2863953E-03 	-1.0338003E-03 	 4.7270673E-02 	 1.4060083E-01 	-6.1577406E-02 	
 -1.2747844E+02 	-6.2452407E+01 	-5.3758551E+01 	 6.0140644E-04 	-6.9037160E-03 	 6.9065790E-03 	 1.3691136E-01 	-1.0892308E-01 	-2.1357682E-01 	 2.1246408E+01 	 1.0408735E+01 	 8.9597590E+00 	-1.0023441E-04 	 1.1506194E-03 	-1.1510966E-03 	 4.7289104E-02 	 1.4059463E-01 	-6.1577406E-02 	
 -1.2746965E+02 	-6.2644119E+01 	-5.3572874E+01 	 2.4351249E-04 	-7.0119717E-03 	 6.7467043E-03 	 1.7127364E-01 	-4.6372566E-02 	-1.6043162E-01 	 2.1244942E+01 	 1.0440687E+01 	 8.9288128E+00 	-4.0585416E-05 	 1.1686620E-03 	-1.1244508E-03 	 5.2206810E-02 	 1.4254541E-01 	-6.1578141E-02 	
 -1.2744019E+02 	-6.2824833E+01 	-5.3378644E+01 	 1.9086785E-03 	-6.1924846E-03 	 7.4454749E-03 	 1.7127364E-01 	-4.6372566E-02 	-1.6043162E-01 	 2.1240033E+01 	 1.0470806E+01 	 8.8964412E+00 	-3.1811310E-04 	 1.0320808E-03 	-1.2409125E-03 	 5.2225496E-02 	 1.4253856E-01 	-6.1578141E-02 	
 -1.2744752E+02 	-6.3020693E+01 	-5.3200178E+01 	-4.3815948E-04 	-7.2027416E-03 	 6.4438014E-03 	 1.3589246E-01 	-1.1186305E-01 	-2.1334719E-01 	 2.1241254E+01 	 1.0503449E+01 	 8.8666968E+00 	 7.3026584E-05 	 1.2004570E-03 	-1.0739669E-03 	 4.9203367E-02 	 1.4020642E-01 	-6.1577655E-02 	
 -1.2743673E+02 	-6.3206564E+01 	-5.3014308E+01 	 1.2263019E-03 	-6.3785647E-03 	 7.1375331E-03 	 1.3589246E-01 	-1.1186305E-01 	-2.1334719E-01 	 2.1239456E+01 	 1.0534428E+01 	 8.8357184E+00 	-2.0438365E-04 	 1.0630942E-03 	-1.1895889E-03 	 4.9221746E-02 	 1.4019997E-01 	-6.1577655E-02 	
 -1.2743291E+02 	-6.3393823E+01 	-5.2831560E+01 	 8.7058464E-04 	-6.4742756E-03 	 6.9797256E-03 	 1.7023733E-01 	-4.9276554E-02 	-1.6034183E-01 	 2.1238820E+01 	 1.0565638E+01 	 8.8052604E+00 	-1.4509745E-04 	 1.0790460E-03 	-1.1632877E-03 	 5.4230778E-02 	 1.4213515E-01 	-6.1578417E-02 	
 -1.2740283E+02 	-6.3567220E+01 	-5.2637991E+01 	-1.4877657E-03 	-7.4795222E-03 	 5.9872075E-03 	 1.3478155E-01 	-1.1510694E-01 	-2.1303290E-01 	 2.1233805E+01 	 1.0594537E+01 	 8.7729989E+00 	 2.4796096E-04 	 1.2465871E-03 	-9.9786796E-04 	 5.1421101E-02 	 1.3970964E-01 	-6.1577945E-02 	
 -1.2742078E+02 	-6.3760568E+01 	-5.2464718E+01 	 1.7597793E-04 	-6.6483149E-03 	 6.6735459E-03 	 1.3478155E-01 	-1.1510694E-01 	-2.1303290E-01 	 2.1236797E+01 	 1.0626762E+01 	 8.7441201E+00 	-2.9329656E-05 	 1.1080525E-03 	-1.1122577E-03 	 5.1439415E-02 	 1.3970289E-01 	-6.1577945E-02 	
 -1.2741251E+02 	-6.3939944E+01 	-5.2280714E+01 	-1.7720767E-04 	-6.7342593E-03 	 6.5203021E-03 	 1.6911139E-01 	-5.2479175E-02 	-1.6016527E-01 	 2.1235420E+01 	 1.0656658E+01 	 8.7134527E+00 	 2.9534613E-05 	 1.1223766E-03 	-1.0867171E-03 	 5.6534121E-02 	 1.4162476E-01 	-6.1578732E-02 	
 -1.2739461E+02 	-6.4112835E+01 	-5.2092920E+01 	 1.4857313E-03 	-5.8986669E-03 	 7.2015945E-03 	 1.6911139E-01 	-5.2479175E-02 	-1.6016527E-01 	 2.1232435E+01 	 1.0685473E+01 	 8.6821537E+00 	-2.4762189E-04 	 9.8311120E-04 	-1.2002658E-03 	 5.6552686E-02 	 1.4161735E-01 	-6.1578732E-02 	
 -1.2739188E+02 	-6.4290465E+01 	-5.1911565E+01 	-8.8358425E-04 	-6.8968827E-03 	 6.2161997E-03 	 1.3358547E-01 	-1.1863899E-01 	-2.1262881E-01 	 2.1231982E+01 	 1.0715078E+01 	 8.6519279E+00 	 1.4726405E-04 	 1.1494805E-03 	-1.0360333E-03 	 5.3945507E-02 	 1.3910180E-01 	-6.1578274E-02 	
