  1.3613517E+01 	 7.6760745E-02 	           NAN 	
  1.3728972E+01 	 7.4767358E-02 	           NAN 	
  1.4026229E+01 	 7.3178425E-02 	           NAN 	
  1.3404589E+01 	 7.7986838E-02 	           NAN 	
  1.3622954E+01 	 7.5423435E-02 	           NAN 	
  1.3638572E+01 	 7.5332805E-02 	           NAN 	
  1.3334014E+01 	 7.8476403E-02 	           NAN 	
  1.3322948E+01 	 7.8537245E-02 	           NAN 	
  1.3393536E+01 	 7.6835123E-02 	           NAN 	
  1.3403399E+01 	 7.8194939E-02 	           NAN 	
  1.3117718E+01 	 7.9893782E-02 	           NAN 	
  1.3292427E+01 	 7.7594421E-02 	           NAN 	
  1.3479833E+01 	 7.6511880E-02 	           NAN 	
  1.3054653E+01 	 8.0458544E-02 	           NAN 	
  1.3213178E+01 	 7.9489473E-02 	           NAN 	
  1.3244656E+01 	 7.8096256E-02 	           NAN 	
  1.3133787E+01 	 8.0201238E-02 	           NAN 	
  1.3019081E+01 	 8.0904322E-02 	           NAN 	
  1.3155052E+01 	 7.8904923E-02 	           NAN 	
  1.3513342E+01 	 7.6809631E-02 	           NAN 	
  1.2967744E+01 	 8.1504234E-02 	           NAN 	
  1.3209814E+01 	 7.8900478E-02 	           NAN 	
  1.3290295E+01 	 7.8419678E-02 	           NAN 	
  1.3057579E+01 	 8.1267303E-02 	           NAN 	
  1.3111522E+01 	 8.0930039E-02 	           NAN 	
  1.3211138E+01 	 7.9256396E-02 	           NAN 	
  1.3286253E+01 	 8.0228707E-02 	           NAN 	
  1.3068624E+01 	 8.1562084E-02 	           NAN 	
  1.3273115E+01 	 7.9291115E-02 	           NAN 	
  1.3519809E+01 	 7.7841843E-02 	           NAN 	
  1.3162831E+01 	 8.1379959E-02 	           NAN 	
  1.3379858E+01 	 8.0057452E-02 	           NAN 	
  1.3442903E+01 	 7.8721315E-02 	           NAN 	
  1.3390533E+01 	 8.0422926E-02 	           NAN 	
  1.3335352E+01 	 8.0753633E-02 	           NAN 	
  1.3501227E+01 	 7.8841914E-02 	           NAN 	
  1.3906045E+01 	 7.6544801E-02 	           NAN 	
  1.3421490E+01 	 8.0687482E-02 	           NAN 	
  1.3690359E+01 	 7.8228759E-02 	           NAN 	
  1.3817522E+01 	 7.7507050E-02 	           NAN 	
  1.3633765E+01 	 7.9895531E-02 	           NAN 	
  1.3732172E+01 	 7.9321406E-02 	           NAN 	
  1.3856489E+01 	 7.7774394E-02 	           NAN 	
  1.3967502E+01 	 7.8451884E-02 	           NAN 	
  1.3793579E+01 	 7.9439696E-02 	           NAN 	
  1.4017971E+01 	 7.7365789E-02 	           NAN 	
  1.4291873E+01 	 7.5881713E-02 	           NAN 	
  1.3972682E+01 	 7.8891928E-02 	           NAN 	
  1.4214513E+01 	 7.7548299E-02 	           NAN 	
  1.4293127E+01 	 7.6353532E-02 	           NAN 	
  1.4264637E+01 	 7.7736113E-02 	           NAN 	
  1.4232453E+01 	 7.7910886E-02 	           NAN 	
  1.4408189E+01 	 7.6211688E-02 	           NAN 	
  1.4818047E+01 	 7.4102662E-02 	           NAN 	
  1.4359554E+01 	 7.7668292E-02 	           NAN 	
  1.4632198E+01 	 7.5492080E-02 	           NAN 	
  1.4762783E+01 	 7.4823355E-02 	           NAN 	
  1.4591163E+01 	 7.6859769E-02 	           NAN 	
  1.4690224E+01 	 7.6340742E-02 	           NAN 	
  1.4813070E+01 	 7.4990979E-02 	           NAN 	
  1.4923050E+01 	 7.5543661E-02 	           NAN 	
  1.4747435E+01 	 7.6442618E-02 	           NAN 	
  1.4964530E+01 	 7.4623040E-02 	           NAN 	
  1.5219622E+01 	 7.3371543E-02 	           NAN 	
  1.4901810E+01 	 7.6016869E-02 	           NAN 	
  1.5122715E+01 	 7.4905611E-02 	           NAN 	
  1.5188955E+01 	 7.3873260E-02 	           NAN 	
  1.5149829E+01 	 7.5099731E-02 	           NAN 	
  1.5094679E+01 	 7.5373655E-02 	           NAN 	
  1.5253089E+01 	 7.3877737E-02 	           NAN 	
  1.5624547E+01 	 7.2120753E-02 	           NAN 	
  1.5158075E+01 	 7.5347843E-02 	           NAN 	
  1.5408997E+01 	 7.3400784E-02 	           NAN 	
  1.5500246E+01 	 7.2968099E-02 	           NAN 	
  1.5310217E+01 	 7.4843853E-02 	           NAN 	
  1.5368442E+01 	 7.4559955E-02 	           NAN 	
  1.5466181E+01 	 7.3353109E-02 	           NAN 	
  1.5549146E+01 	 7.3890046E-02 	           NAN 	
  1.5331275E+01 	 7.4939783E-02 	           NAN 	
  1.5520321E+01 	 7.3272246E-02 	           NAN 	
  1.5722079E+01 	 7.2331455E-02 	           NAN 	
  1.5379976E+01 	 7.4852735E-02 	           NAN 	
  1.5547163E+01 	 7.4047214E-02 	           NAN 	
  1.5583555E+01 	 7.3097833E-02 	           NAN 	
  1.5513640E+01 	 7.4306833E-02 	           NAN 	
  1.5404555E+01 	 7.4832768E-02 	           NAN 	
  1.5531782E+01 	 7.3412410E-02 	           NAN 	
  1.5841966E+01 	 7.1974537E-02 	           NAN 	
  1.5347153E+01 	 7.5160912E-02 	           NAN 	
  1.5566535E+01 	 7.3265449E-02 	           NAN 	
  1.5597676E+01 	 7.3118700E-02 	           NAN 	
  1.5375065E+01 	 7.5020295E-02 	           NAN 	
  1.5373922E+01 	 7.5025619E-02 	           NAN 	
  1.5440839E+01 	 7.3823979E-02 	           NAN 	
  1.5489183E+01 	 7.4411728E-02 	           NAN 	
  1.5212781E+01 	 7.5763453E-02 	           NAN 	
  1.5372313E+01 	 7.4061366E-02 	           NAN 	
  1.5514102E+01 	 7.3384001E-02 	           NAN 	
  1.5139431E+01 	 7.6021518E-02 	           NAN 	
  1.5248404E+01 	 7.5477942E-02 	           NAN 	
  1.5223838E+01 	 7.4627756E-02 	           NAN 	
  1.5260156E+01 	 7.5252239E-02 	           NAN 	
  1.4962186E+01 	 7.6750546E-02 	           NAN 	
  1.5161398E+01 	 7.4721783E-02 	           NAN 	
  1.5149340E+01 	 7.4780699E-02 	           NAN 	
  1.4902347E+01 	 7.6833023E-02 	           NAN 	
  1.4860305E+01 	 7.7050013E-02 	           NAN 	
  1.4906552E+01 	 7.5727072E-02 	           NAN 	
  1.5155606E+01 	 7.4482032E-02 	           NAN 	
  1.4624070E+01 	 7.8013928E-02 	           NAN 	
  1.4898228E+01 	 7.5447519E-02 	           NAN 	
  1.4736854E+01 	 7.6273012E-02 	           NAN 	
  1.4621375E+01 	 7.7701792E-02 	           NAN 	
  1.4433096E+01 	 7.8714859E-02 	           NAN 	
  1.4556074E+01 	 7.6844934E-02 	           NAN 	
  1.4661020E+01 	 7.6294099E-02 	           NAN 	
  1.4262468E+01 	 7.9280670E-02 	           NAN 	
  1.4338375E+01 	 7.8860300E-02 	           NAN 	
  1.4312981E+01 	 7.7727067E-02 	           NAN 	
  1.4688940E+01 	 7.5736423E-02 	           NAN 	
  1.4005859E+01 	 8.0289686E-02 	           NAN 	
  1.4290151E+01 	 7.7368042E-02 	           NAN 	
  1.4119865E+01 	 7.8300081E-02 	           NAN 	
  1.4110430E+01 	 7.9224401E-02 	           NAN 	
  1.3780339E+01 	 8.1121140E-02 	           NAN 	
  1.3994875E+01 	 7.8476403E-02 	           NAN 	
  1.3963870E+01 	 7.8649471E-02 	           NAN 	
  1.3787381E+01 	 8.0575731E-02 	           NAN 	
  1.3595138E+01 	 8.1713934E-02 	           NAN 	
  1.3742114E+01 	 7.9365166E-02 	           NAN 	
  1.3854441E+01 	 7.8720338E-02 	           NAN 	
  1.3510084E+01 	 8.1700145E-02 	           NAN 	
  1.3459452E+01 	 8.2006079E-02 	           NAN 	
  1.3541088E+01 	 7.9968722E-02 	           NAN 	
  1.3800847E+01 	 7.8462001E-02 	           NAN 	
  1.3287411E+01 	 8.2526071E-02 	           NAN 	
  1.3382139E+01 	 8.1940242E-02 	           NAN 	
  1.3400635E+01 	 8.0223894E-02 	           NAN 	
  1.3811890E+01 	 7.7833176E-02 	           NAN 	
  1.3127686E+01 	 8.2984604E-02 	           NAN 	
  1.3470150E+01 	 7.9238919E-02 	           NAN 	
  1.3328881E+01 	 8.0076672E-02 	           NAN 	
  1.3339911E+01 	 8.1142570E-02 	           NAN 	
  1.3038370E+01 	 8.3016918E-02 	           NAN 	
  1.3320184E+01 	 7.9567674E-02 	           NAN 	
  1.3332918E+01 	 7.9489336E-02 	           NAN 	
  1.3175965E+01 	 8.1643041E-02 	           NAN 	
  1.3025750E+01 	 8.2582001E-02 	           NAN 	
  1.3248651E+01 	 7.9454916E-02 	           NAN 	
  1.3418495E+01 	 7.8446613E-02 	           NAN 	
  1.3090907E+01 	 8.1689468E-02 	           NAN 	
  1.3094657E+01 	 8.1663210E-02 	           NAN 	
  1.3260138E+01 	 7.8875325E-02 	           NAN 	
  1.3589742E+01 	 7.6959433E-02 	           NAN 	
  1.3088347E+01 	 8.1255834E-02 	           NAN 	
  1.3248227E+01 	 8.0272089E-02 	           NAN 	
  1.3357474E+01 	 7.7830336E-02 	           NAN 	
  1.3848945E+01 	 7.5065205E-02 	           NAN 	
  1.3170090E+01 	 8.0343806E-02 	           NAN 	
  1.3615931E+01 	 7.5935749E-02 	           NAN 	
  1.3541555E+01 	 7.6349355E-02 	           NAN 	
  1.3575138E+01 	 7.7596012E-02 	           NAN 	
  1.3336004E+01 	 7.8983631E-02 	           NAN 	
  1.3725105E+01 	 7.4958125E-02 	           NAN 	
  1.3811244E+01 	 7.4486930E-02 	           NAN 	
  1.3666800E+01 	 7.6766917E-02 	           NAN 	
  1.3583979E+01 	 7.7230928E-02 	           NAN 	
  1.3916256E+01 	 7.3604496E-02 	           NAN 	
  1.4163363E+01 	 7.2316446E-02 	           NAN 	
  1.3836425E+01 	 7.5563759E-02 	           NAN 	
  1.3909958E+01 	 7.5160060E-02 	           NAN 	
  1.4184871E+01 	 7.1936596E-02 	           NAN 	
  1.4592771E+01 	 6.9921775E-02 	           NAN 	
  1.4078721E+01 	 7.4046965E-02 	           NAN 	
  1.4308076E+01 	 7.2855604E-02 	           NAN 	
  1.4524616E+01 	 7.0027902E-02 	           NAN 	
  1.5092481E+01 	 6.7389180E-02 	           NAN 	
  1.4386741E+01 	 7.2288085E-02 	           NAN 	
  1.4943910E+01 	 6.7885938E-02 	           NAN 	
  1.4927566E+01 	 6.7955843E-02 	           NAN 	
  1.4940766E+01 	 6.9478755E-02 	           NAN 	
  1.4752147E+01 	 7.0362329E-02 	           NAN 	
  1.5245805E+01 	 6.6397956E-02 	           NAN 	
  1.5384500E+01 	 6.5794862E-02 	           NAN 	
  1.5204102E+01 	 6.8173387E-02 	           NAN 	
  1.5165513E+01 	 6.8341999E-02 	           NAN 	
  1.5593400E+01 	 6.4806438E-02 	           NAN 	
  1.5885249E+01 	 6.3611252E-02 	           NAN 	
  1.5507247E+01 	 6.6764395E-02 	           NAN 	
  1.5616681E+01 	 6.6291640E-02 	           NAN 	
  1.5976228E+01 	 6.3168406E-02 	           NAN 	
  1.6419077E+01 	 6.1460106E-02 	           NAN 	
  1.5839874E+01 	 6.5305796E-02 	           NAN 	
  1.6095131E+01 	 6.4265177E-02 	           NAN 	
  1.6383526E+01 	 6.1533011E-02 	           NAN 	
  1.6974933E+01 	 5.9385129E-02 	           NAN 	
  1.6191543E+01 	 6.3844460E-02 	           NAN 	
  1.6815540E+01 	 5.9905850E-02 	           NAN 	
  1.6804609E+01 	 5.9940120E-02 	           NAN 	
  1.6741898E+01 	 6.1715990E-02 	           NAN 	
  1.6552058E+01 	 6.2418792E-02 	           NAN 	
  1.7096962E+01 	 5.8876791E-02 	           NAN 	
  1.7229228E+01 	 5.8420130E-02 	           NAN 	
  1.6963062E+01 	 6.0878975E-02 	           NAN 	
  1.6911798E+01 	 6.1058495E-02 	           NAN 	
  1.7374497E+01 	 5.7896166E-02 	           NAN 	
  1.7647897E+01 	 5.6994606E-02 	           NAN 	
  1.7176610E+01 	 6.0087334E-02 	           NAN 	
  1.7262008E+01 	 5.9785086E-02 	           NAN 	
  1.7639433E+01 	 5.6984868E-02 	           NAN 	
  1.8052172E+01 	 5.5677398E-02 	           NAN 	
  1.7374598E+01 	 5.9361535E-02 	           NAN 	
  1.7595052E+01 	 5.8612829E-02 	           NAN 	
  1.7884247E+01 	 5.6157862E-02 	           NAN 	
  1.8434699E+01 	 5.4477035E-02 	           NAN 	
  1.7550326E+01 	 5.8716613E-02 	           NAN 	
  1.8167493E+01 	 5.5232167E-02 	           NAN 	
  1.8102804E+01 	 5.5424894E-02 	           NAN 	
  1.7944196E+01 	 5.7371311E-02 	           NAN 	
  1.7698520E+01 	 5.8162719E-02 	           NAN 	
  1.8219935E+01 	 5.5008096E-02 	           NAN 	
  1.8290512E+01 	 5.4791235E-02 	           NAN 	
  1.7929382E+01 	 5.7343949E-02 	           NAN 	
  1.7815464E+01 	 5.7705683E-02 	           NAN 	
  1.8238775E+01 	 5.4874786E-02 	           NAN 	
  1.8444437E+01 	 5.4258349E-02 	           NAN 	
  1.7881198E+01 	 5.7409824E-02 	           NAN 	
  1.7899094E+01 	 5.7347517E-02 	           NAN 	
  1.8222265E+01 	 5.4836575E-02 	           NAN 	
  1.8563366E+01 	 5.3824440E-02 	           NAN 	
  1.7798746E+01 	 5.7573765E-02 	           NAN 	
  1.7949042E+01 	 5.7086803E-02 	           NAN 	
  1.8170404E+01 	 5.4894721E-02 	           NAN 	
  1.8647627E+01 	 5.3485961E-02 	           NAN 	
  1.7682842E+01 	 5.7837358E-02 	           NAN 	
  1.8227730E+01 	 5.4620723E-02 	           NAN 	
  1.8084936E+01 	 5.5047427E-02 	           NAN 	
  1.7856261E+01 	 5.7159817E-02 	           NAN 	
  1.7536011E+01 	 5.8198803E-02 	           NAN 	
  1.7974160E+01 	 5.5279374E-02 	           NAN 	
  1.7969318E+01 	 5.5289730E-02 	           NAN 	
  1.7547123E+01 	 5.8040069E-02 	           NAN 	
  1.7362424E+01 	 5.8652624E-02 	           NAN 	
  1.7693383E+01 	 5.6042925E-02 	           NAN 	
  1.7828630E+01 	 5.5613278E-02 	           NAN 	
  1.7214651E+01 	 5.9033024E-02 	           NAN 	
  1.7167804E+01 	 5.9189276E-02 	           NAN 	
  1.7391646E+01 	 5.6905188E-02 	           NAN 	
  1.7669452E+01 	 5.6006039E-02 	           NAN 	
  1.6865670E+01 	 6.0131369E-02 	           NAN 	
  1.6959278E+01 	 5.9794682E-02 	           NAN 	
  1.7076630E+01 	 5.7855049E-02 	           NAN 	
  1.7499531E+01 	 5.6452966E-02 	           NAN 	
  1.6508330E+01 	 6.1321903E-02 	           NAN 	
  1.6950138E+01 	 5.8210064E-02 	           NAN 	
  1.6757238E+01 	 5.8875665E-02 	           NAN 	
  1.6514403E+01 	 6.1215309E-02 	           NAN 	
  1.6151875E+01 	 6.2584528E-02 	           NAN 	
  1.6486202E+01 	 5.9792320E-02 	           NAN 	
  1.6443330E+01 	 5.9943781E-02 	           NAN 	
  1.6020672E+01 	 6.3041384E-02 	           NAN 	
  1.5806361E+01 	 6.3891439E-02 	           NAN 	
  1.6035410E+01 	 6.1452429E-02 	           NAN 	
  1.6145414E+01 	 6.1029380E-02 	           NAN 	
  1.5545560E+01 	 6.4946101E-02 	           NAN 	
  1.5482325E+01 	 6.5206757E-02 	           NAN 	
  1.5608836E+01 	 6.3156230E-02 	           NAN 	
  1.5874275E+01 	 6.2095922E-02 	           NAN 	
  1.5100026E+01 	 6.6889453E-02 	           NAN 	
  1.5190412E+01 	 6.6486964E-02 	           NAN 	
  1.5217589E+01 	 6.4859667E-02 	           NAN 	
  1.5640504E+01 	 6.3102047E-02 	           NAN 	
  1.4694879E+01 	 6.8820261E-02 	           NAN 	
  1.5051645E+01 	 6.5721657E-02 	           NAN 	
  1.4872385E+01 	 6.6509692E-02 	           NAN 	
  1.4680010E+01 	 6.9046374E-02 	           NAN 	
  1.4340356E+01 	 7.0677488E-02 	           NAN 	
  1.4600157E+01 	 6.7971224E-02 	           NAN 	
  1.4583113E+01 	 6.8046690E-02 	           NAN 	
  1.4225062E+01 	 7.1484599E-02 	           NAN 	
  1.4045696E+01 	 7.2393384E-02 	           NAN 	
  1.4212541E+01 	 7.0124813E-02 	           NAN 	
  1.4358420E+01 	 6.9408565E-02 	           NAN 	
  1.3837214E+01 	 7.3803806E-02 	           NAN 	
  1.3818756E+01 	 7.3898514E-02 	           NAN 	
  1.3896681E+01 	 7.2106597E-02 	           NAN 	
  1.4205349E+01 	 7.0536206E-02 	           NAN 	
  1.3523444E+01 	 7.5922102E-02 	           NAN 	
  1.3665681E+01 	 7.5128252E-02 	           NAN 	
  1.3658601E+01 	 7.3841631E-02 	           NAN 	
  1.4129042E+01 	 7.1379694E-02 	           NAN 	
  1.3288798E+01 	 7.7760240E-02 	           NAN 	
  1.3613320E+01 	 7.4652630E-02 	           NAN 	
  1.3502241E+01 	 7.5263524E-02 	           NAN 	
  1.3400419E+01 	 7.7690565E-02 	           NAN 	
  1.3136206E+01 	 7.9249995E-02 	           NAN 	
  1.3377301E+01 	 7.6621785E-02 	           NAN 	
  1.3429336E+01 	 7.6321884E-02 	           NAN 	
  1.3169942E+01 	 7.9713286E-02 	           NAN 	
  1.3066418E+01 	 8.0341919E-02 	           NAN 	
  1.3227227E+01 	 7.8225811E-02 	           NAN 	
  1.3439420E+01 	 7.6987945E-02 	           NAN 	
  1.3023870E+01 	 8.1350436E-02 	           NAN 	
  1.3078047E+01 	 8.1010783E-02 	           NAN 	
  1.3161250E+01 	 7.9423942E-02 	           NAN 	
  1.3529941E+01 	 7.7257111E-02 	           NAN 	
  1.2959502E+01 	 8.2565432E-02 	           NAN 	
  1.3167719E+01 	 8.1257462E-02 	           NAN 	
  1.3175516E+01 	 8.0200723E-02 	           NAN 	
  1.3696501E+01 	 7.7147603E-02 	           NAN 	
  1.2972254E+01 	 8.3347910E-02 	           NAN 	
  1.3302563E+01 	 8.0337212E-02 	           NAN 	
  1.3264439E+01 	 8.0565933E-02 	           NAN 	
  1.3243737E+01 	 8.2527845E-02 	           NAN 	
  1.3055958E+01 	 8.3712839E-02 	           NAN 	
  1.3308998E+01 	 8.1231073E-02 	           NAN 	
  1.3421029E+01 	 8.0551021E-02 	           NAN 	
  1.3243536E+01 	 8.3443084E-02 	           NAN 	
  1.3203195E+01 	 8.3696269E-02 	           NAN 	
  1.3380212E+01 	 8.1745779E-02 	           NAN 	
  1.3637259E+01 	 8.0203157E-02 	           NAN 	
  1.3303612E+01 	 8.3989887E-02 	           NAN 	
  1.3405659E+01 	 8.3348955E-02 	           NAN 	
  1.3507569E+01 	 8.1918164E-02 	           NAN 	
  1.3904438E+01 	 7.9578355E-02 	           NAN 	
  1.3415173E+01 	 8.4206853E-02 	           NAN 	
  1.3654526E+01 	 8.2729355E-02 	           NAN 	
  1.3681982E+01 	 8.1795722E-02 	           NAN 	
  1.4213624E+01 	 7.8734473E-02 	           NAN 	
  1.3569109E+01 	 8.4141926E-02 	           NAN 	
  1.3902515E+01 	 8.1383710E-02 	           NAN 	
  1.3894263E+01 	 8.1430580E-02 	           NAN 	
  1.3914058E+01 	 8.2897385E-02 	           NAN 	
  1.3756330E+01 	 8.3846672E-02 	           NAN 	
  1.4012070E+01 	 8.1587832E-02 	           NAN 	
  1.4135442E+01 	 8.0874373E-02 	           NAN 	
  1.3996787E+01 	 8.3201538E-02 	           NAN 	
  1.3968067E+01 	 8.3371508E-02 	           NAN 	
  1.4146650E+01 	 8.1594867E-02 	           NAN 	
  1.4397048E+01 	 8.0174445E-02 	           NAN 	
  1.4100287E+01 	 8.3325824E-02 	           NAN 	
  1.4196134E+01 	 8.2762219E-02 	           NAN 	
  1.4298013E+01 	 8.1445167E-02 	           NAN 	
  1.4671347E+01 	 7.9371447E-02 	           NAN 	
  1.4216669E+01 	 8.3308275E-02 	           NAN 	
  1.4433149E+01 	 8.2057795E-02 	           NAN 	
  1.4458769E+01 	 8.1174651E-02 	           NAN 	
  1.4951592E+01 	 7.8497579E-02 	           NAN 	
  1.4338951E+01 	 8.3182460E-02 	           NAN 	
  1.4672766E+01 	 8.1288845E-02 	           NAN 	
  1.4583467E+01 	 8.1057124E-02 	           NAN 	
  1.5063573E+01 	 7.8472253E-02 	           NAN 	
  1.4452526E+01 	 8.3050515E-02 	           NAN 	
  1.4773555E+01 	 8.1244713E-02 	           NAN 	
  1.4682322E+01 	 8.0985851E-02 	           NAN 	
  1.5148819E+01 	 7.8490562E-02 	           NAN 	
  1.4537988E+01 	 8.2980766E-02 	           NAN 	
  1.4845288E+01 	 8.1261968E-02 	           NAN 	
  1.4751745E+01 	 8.0971158E-02 	           NAN 	
  1.5204109E+01 	 7.8560689E-02 	           NAN 	
  1.4592301E+01 	 8.2981817E-02 	           NAN 	
  1.4885300E+01 	 8.1347369E-02 	           NAN 	
  1.4789264E+01 	 8.1019487E-02 	           NAN 	
  1.5227351E+01 	 7.8687243E-02 	           NAN 	
  1.4613562E+01 	 8.3058443E-02 	           NAN 	
  1.4892071E+01 	 8.1504067E-02 	           NAN 	
  1.4793559E+01 	 8.1133609E-02 	           NAN 	
  1.5217618E+01 	 7.8871400E-02 	           NAN 	
  1.4601026E+01 	 8.3211773E-02 	           NAN 	
  1.4865248E+01 	 8.1731716E-02 	           NAN 	
  1.4764479E+01 	 8.1312726E-02 	           NAN 	
  1.5175150E+01 	 7.9110941E-02 	           NAN 	
  1.4555117E+01 	 8.3439336E-02 	           NAN 	
  1.4805642E+01 	 8.2026470E-02 	           NAN 	
  1.4703045E+01 	 8.1552445E-02 	           NAN 	
  1.5101349E+01 	 7.9400181E-02 	           NAN 	
  1.4477419E+01 	 8.3734973E-02 	           NAN 	
  1.4715214E+01 	 8.2380837E-02 	           NAN 	
  1.4611424E+01 	 8.1844630E-02 	           NAN 	
  1.4998753E+01 	 7.9729789E-02 	           NAN 	
  1.4370642E+01 	 8.4088605E-02 	           NAN 	
  1.4597037E+01 	 8.2783426E-02 	           NAN 	
  1.4492898E+01 	 8.2177138E-02 	           NAN 	
  1.4870989E+01 	 8.0086530E-02 	           NAN 	
  1.4238579E+01 	 8.4485899E-02 	           NAN 	
  1.4455239E+01 	 8.3218597E-02 	           NAN 	
  1.4351804E+01 	 8.2533485E-02 	           NAN 	
  1.4722708E+01 	 8.0452962E-02 	           NAN 	
  1.4086036E+01 	 8.4907875E-02 	           NAN 	
  1.4294927E+01 	 8.3666100E-02 	           NAN 	
  1.4193456E+01 	 8.2892504E-02 	           NAN 	
  1.4559503E+01 	 8.0807169E-02 	           NAN 	
  1.3918742E+01 	 8.5330539E-02 	           NAN 	
  1.4122093E+01 	 8.4100763E-02 	           NAN 	
  1.4024048E+01 	 8.3228099E-02 	           NAN 	
  1.4387796E+01 	 8.1122621E-02 	           NAN 	
  1.3743236E+01 	 8.5724653E-02 	           NAN 	
  1.3943491E+01 	 8.4492376E-02 	           NAN 	
  1.3850526E+01 	 8.3509216E-02 	           NAN 	
  1.4214712E+01 	 8.1368307E-02 	           NAN 	
  1.3566725E+01 	 8.6055815E-02 	           NAN 	
  1.3766486E+01 	 8.4805910E-02 	           NAN 	
  1.3680438E+01 	 8.3700210E-02 	           NAN 	
  1.4047914E+01 	 8.1509286E-02 	           NAN 	
  1.3396919E+01 	 8.6285013E-02 	           NAN 	
  1.3598883E+01 	 8.5002275E-02 	           NAN 	
  1.3521752E+01 	 8.3761786E-02 	           NAN 	
  1.3895416E+01 	 8.1507824E-02 	           NAN 	
  1.3241828E+01 	 8.6369867E-02 	           NAN 	
  1.3448722E+01 	 8.5039769E-02 	           NAN 	
  1.3382639E+01 	 8.3652683E-02 	           NAN 	
  1.3765362E+01 	 8.1325255E-02 	           NAN 	
  1.3109534E+01 	 8.6266703E-02 	           NAN 	
  1.3324040E+01 	 8.4876361E-02 	           NAN 	
  1.3271235E+01 	 8.3332198E-02 	           NAN 	
  1.3665778E+01 	 8.0924599E-02 	           NAN 	
  1.3007937E+01 	 8.5933517E-02 	           NAN 	
  1.3232609E+01 	 8.4472798E-02 	           NAN 	
