 -1.8576063E-01 	 1.4988068E-03 	
 -1.8575740E-01 	 1.4943129E-03 	
 -1.8575975E-01 	 1.4896445E-03 	
 -1.8576106E-01 	 1.4957985E-03 	
 -1.8576107E-01 	 1.4640476E-03 	
 -1.8576020E-01 	 1.4578987E-03 	
 -1.8576021E-01 	 1.4950388E-03 	
 -1.8576155E-01 	 1.4430327E-03 	
 -1.8576069E-01 	 1.4357076E-03 	
 -1.8576071E-01 	 1.4455916E-03 	
 -1.8576210E-01 	 1.4418429E-03 	
 -1.8576211E-01 	 1.4096302E-03 	
 -1.8576127E-01 	 1.4027632E-03 	
 -1.8576128E-01 	 1.4390636E-03 	
 -1.8576269E-01 	 1.3917162E-03 	
 -1.8575945E-01 	 1.3862687E-03 	
 -1.8576188E-01 	 1.3799658E-03 	
 -1.8576331E-01 	 1.3977124E-03 	
 -1.8576332E-01 	 1.3524423E-03 	
 -1.8576251E-01 	 1.3453681E-03 	
 -1.8576253E-01 	 1.3683070E-03 	
 -1.8576396E-01 	 1.3431109E-03 	
 -1.8576397E-01 	 1.3249747E-03 	
 -1.8576318E-01 	 1.3188259E-03 	
 -1.8575449E-01 	 1.3687636E-03 	
 -1.8576463E-01 	 1.3011025E-03 	
 -1.8576386E-01 	 1.2946950E-03 	
 -1.8576387E-01 	 1.3051501E-03 	
 -1.8576530E-01 	 1.3026108E-03 	
 -1.8576531E-01 	 1.2725516E-03 	
 -1.8576455E-01 	 1.2674030E-03 	
 -1.8576456E-01 	 1.3052073E-03 	
 -1.8576599E-01 	 1.2607384E-03 	
 -1.8576273E-01 	 1.2582422E-03 	
 -1.8576525E-01 	 1.2544757E-03 	
 -1.8576667E-01 	 1.2750529E-03 	
 -1.8576667E-01 	 1.2336989E-03 	
 -1.8576594E-01 	 1.2302206E-03 	
 -1.8576594E-01 	 1.2565866E-03 	
 -1.8576734E-01 	 1.2356460E-03 	
 -1.8576735E-01 	 1.2220607E-03 	
 -1.8576662E-01 	 1.2201992E-03 	
 -1.8575799E-01 	 1.2742817E-03 	
 -1.8576801E-01 	 1.2120398E-03 	
 -1.8576729E-01 	 1.2106719E-03 	
 -1.8576729E-01 	 1.2260859E-03 	
 -1.8576865E-01 	 1.2288925E-03 	
 -1.8576865E-01 	 1.2045307E-03 	
 -1.8576794E-01 	 1.2049051E-03 	
 -1.8576794E-01 	 1.2481455E-03 	
 -1.8576927E-01 	 1.2097889E-03 	
 -1.8576601E-01 	 1.2132591E-03 	
 -1.8576856E-01 	 1.2154005E-03 	
 -1.8576986E-01 	 1.2420358E-03 	
 -1.8576986E-01 	 1.2069476E-03 	
 -1.8576916E-01 	 1.2096104E-03 	
 -1.8576916E-01 	 1.2421174E-03 	
 -1.8577043E-01 	 1.2275528E-03 	
 -1.8577042E-01 	 1.2202020E-03 	
 -1.8576973E-01 	 1.2245843E-03 	
 -1.8576109E-01 	 1.2848554E-03 	
 -1.8577095E-01 	 1.2289503E-03 	
 -1.8577026E-01 	 1.2336721E-03 	
 -1.8577025E-01 	 1.2552853E-03 	
 -1.8577145E-01 	 1.2642785E-03 	
 -1.8577144E-01 	 1.2457683E-03 	
 -1.8577075E-01 	 1.2520460E-03 	
 -1.8577074E-01 	 1.3012270E-03 	
 -1.8577190E-01 	 1.2685585E-03 	
 -1.8576864E-01 	 1.2774097E-03 	
 -1.8577119E-01 	 1.2851575E-03 	
 -1.8577231E-01 	 1.3173538E-03 	
 -1.8577230E-01 	 1.2871126E-03 	
 -1.8577161E-01 	 1.2946969E-03 	
 -1.8577160E-01 	 1.3322810E-03 	
 -1.8577268E-01 	 1.3223593E-03 	
 -1.8577266E-01 	 1.3191242E-03 	
 -1.8577197E-01 	 1.3278948E-03 	
 -1.8576326E-01 	 1.3925949E-03 	
 -1.8577299E-01 	 1.3401288E-03 	
 -1.8577230E-01 	 1.3482371E-03 	
 -1.8577228E-01 	 1.3735457E-03 	
 -1.8577326E-01 	 1.3757332E-03 	
 -1.8577324E-01 	 1.3728659E-03 	
 -1.8577254E-01 	 1.3822009E-03 	
 -1.8577349E-01 	 1.4223624E-03 	
 -1.8577347E-01 	 1.3928616E-03 	
 -1.8577277E-01 	 1.4014013E-03 	
 -1.8577275E-01 	 1.4401934E-03 	
 -1.8577366E-01 	 1.4232853E-03 	
 -1.8577043E-01 	 1.4332545E-03 	
 -1.8577293E-01 	 1.4428475E-03 	
 -1.8577381E-01 	 1.4637481E-03 	
 -1.8577378E-01 	 1.4467021E-03 	
 -1.8577307E-01 	 1.4550553E-03 	
 -1.8577304E-01 	 1.5066391E-03 	
 -1.8577389E-01 	 1.4696211E-03 	
 -1.8577317E-01 	 1.4764279E-03 	
 -1.8577314E-01 	 1.5009917E-03 	
 -1.8577396E-01 	 1.5016576E-03 	
 -1.8577393E-01 	 1.4963593E-03 	
 -1.8577320E-01 	 1.5040036E-03 	
 -1.8577399E-01 	 1.5424872E-03 	
 -1.8577396E-01 	 1.5096671E-03 	
 -1.8577322E-01 	 1.5153508E-03 	
 -1.8577320E-01 	 1.5517791E-03 	
 -1.8577395E-01 	 1.5313281E-03 	
 -1.8577077E-01 	 1.5371913E-03 	
 -1.8577318E-01 	 1.5437647E-03 	
 -1.8577391E-01 	 1.5611025E-03 	
 -1.8577388E-01 	 1.5392106E-03 	
 -1.8577312E-01 	 1.5434763E-03 	
 -1.8577309E-01 	 1.5913317E-03 	
 -1.8577379E-01 	 1.5490554E-03 	
 -1.8577302E-01 	 1.5507388E-03 	
 -1.8577299E-01 	 1.5710190E-03 	
 -1.8577367E-01 	 1.5665957E-03 	
 -1.8577364E-01 	 1.5553211E-03 	
 -1.8577286E-01 	 1.5581057E-03 	
 -1.8577352E-01 	 1.5917541E-03 	
 -1.8577349E-01 	 1.5525644E-03 	
 -1.8577269E-01 	 1.5525417E-03 	
 -1.8577266E-01 	 1.5839433E-03 	
 -1.8577330E-01 	 1.5573907E-03 	
 -1.8577018E-01 	 1.5566459E-03 	
 -1.8577246E-01 	 1.5581381E-03 	
 -1.8577308E-01 	 1.5698484E-03 	
 -1.8577304E-01 	 1.5412390E-03 	
 -1.8577222E-01 	 1.5398024E-03 	
 -1.8577219E-01 	 1.5823971E-03 	
 -1.8577279E-01 	 1.5336199E-03 	
 -1.8577195E-01 	 1.5290710E-03 	
 -1.8577192E-01 	 1.5441833E-03 	
 -1.8577251E-01 	 1.5339580E-03 	
 -1.8577248E-01 	 1.5161854E-03 	
 -1.8577162E-01 	 1.5138686E-03 	
 -1.8577219E-01 	 1.5424709E-03 	
 -1.8577216E-01 	 1.4971105E-03 	
 -1.8577129E-01 	 1.4917010E-03 	
 -1.8577126E-01 	 1.5185003E-03 	
 -1.8577182E-01 	 1.4865965E-03 	
 -1.8576878E-01 	 1.4801212E-03 	
 -1.8577091E-01 	 1.4776562E-03 	
 -1.8577145E-01 	 1.4849541E-03 	
 -1.8577142E-01 	 1.4511996E-03 	
 -1.8577050E-01 	 1.4444373E-03 	
 -1.8577048E-01 	 1.4701799E-03 	
 -1.8577101E-01 	 1.4370209E-03 	
 -1.8577098E-01 	 1.4291800E-03 	
 -1.8577004E-01 	 1.4194289E-03 	
 -1.8577056E-01 	 1.4459202E-03 	
 -1.8577054E-01 	 1.3978970E-03 	
 -1.8576958E-01 	 1.3917586E-03 	
 -1.8576956E-01 	 1.4038857E-03 	
 -1.8577007E-01 	 1.3902420E-03 	
 -1.8577005E-01 	 1.3685576E-03 	
 -1.8576907E-01 	 1.3600291E-03 	
 -1.8576905E-01 	 1.3987874E-03 	
 -1.8576956E-01 	 1.3451496E-03 	
 -1.8576856E-01 	 1.3402176E-03 	
 -1.8576854E-01 	 1.3395266E-03 	
 -1.8576905E-01 	 1.3462949E-03 	
 -1.8576903E-01 	 1.3116339E-03 	
 -1.8576801E-01 	 1.3048955E-03 	
 -1.8576800E-01 	 1.3312184E-03 	
 -1.8576850E-01 	 1.2983581E-03 	
 -1.8576849E-01 	 1.2906605E-03 	
 -1.8576745E-01 	 1.2825047E-03 	
 -1.8576798E-01 	 1.2971209E-03 	
 -1.8576797E-01 	 1.2635180E-03 	
 -1.8576691E-01 	 1.2581134E-03 	
 -1.8576690E-01 	 1.2859217E-03 	
 -1.8576744E-01 	 1.2490269E-03 	
 -1.8576636E-01 	 1.2463735E-03 	
 -1.8576635E-01 	 1.2485980E-03 	
 -1.8576690E-01 	 1.2474774E-03 	
 -1.8576689E-01 	 1.2287916E-03 	
 -1.8576579E-01 	 1.2243348E-03 	
 -1.8575811E-01 	 1.2673681E-03 	
 -1.8576634E-01 	 1.2149324E-03 	
 -1.8576523E-01 	 1.2133741E-03 	
 -1.8576522E-01 	 1.2310060E-03 	
 -1.8576579E-01 	 1.2145628E-03 	
 -1.8576578E-01 	 1.2112634E-03 	
 -1.8576466E-01 	 1.2082064E-03 	
 -1.8576523E-01 	 1.2278339E-03 	
 -1.8576523E-01 	 1.1991781E-03 	
 -1.8576409E-01 	 1.1990968E-03 	
 -1.8576409E-01 	 1.2323900E-03 	
 -1.8576467E-01 	 1.2008532E-03 	
 -1.8576352E-01 	 1.2037638E-03 	
 -1.8576352E-01 	 1.2117318E-03 	
 -1.8576412E-01 	 1.2163164E-03 	
 -1.8576412E-01 	 1.2033720E-03 	
 -1.8576295E-01 	 1.2048524E-03 	
 -1.8575527E-01 	 1.2538584E-03 	
 -1.8576357E-01 	 1.2072472E-03 	
 -1.8576240E-01 	 1.2117114E-03 	
 -1.8576240E-01 	 1.2352982E-03 	
 -1.8576304E-01 	 1.2247509E-03 	
 -1.8576304E-01 	 1.2274792E-03 	
 -1.8576185E-01 	 1.2302997E-03 	
 -1.8576251E-01 	 1.2557441E-03 	
 -1.8576251E-01 	 1.2329835E-03 	
 -1.8576132E-01 	 1.2387010E-03 	
 -1.8576132E-01 	 1.2776375E-03 	
 -1.8576200E-01 	 1.2516637E-03 	
 -1.8576080E-01 	 1.2603035E-03 	
 -1.8576080E-01 	 1.2734739E-03 	
 -1.8576151E-01 	 1.2832702E-03 	
 -1.8576151E-01 	 1.2757110E-03 	
 -1.8576031E-01 	 1.2821045E-03 	
 -1.8575262E-01 	 1.3359383E-03 	
 -1.8576104E-01 	 1.2940696E-03 	
 -1.8575983E-01 	 1.3032347E-03 	
 -1.8575984E-01 	 1.3309637E-03 	
 -1.8576059E-01 	 1.3245639E-03 	
 -1.8576060E-01 	 1.3317049E-03 	
 -1.8575938E-01 	 1.3379694E-03 	
 -1.8576016E-01 	 1.3668386E-03 	
 -1.8576017E-01 	 1.3477480E-03 	
 -1.8575896E-01 	 1.3565951E-03 	
 -1.8575897E-01 	 1.3982241E-03 	
 -1.8575977E-01 	 1.3749835E-03 	
 -1.8575856E-01 	 1.3864698E-03 	
 -1.8575857E-01 	 1.4013841E-03 	
 -1.8575938E-01 	 1.4237537E-03 	
 -1.8575939E-01 	 1.4050161E-03 	
 -1.8575818E-01 	 1.4138896E-03 	
 -1.8575820E-01 	 1.4553028E-03 	
 -1.8575904E-01 	 1.4373162E-03 	
 -1.8575905E-01 	 1.4452093E-03 	
 -1.8575785E-01 	 1.4509763E-03 	
 -1.8575872E-01 	 1.4927786E-03 	
 -1.8575873E-01 	 1.4602467E-03 	
 -1.8575754E-01 	 1.4698087E-03 	
 -1.8575755E-01 	 1.4967715E-03 	
 -1.8575846E-01 	 1.4978744E-03 	
 -1.8575847E-01 	 1.4916227E-03 	
 -1.8575728E-01 	 1.4974600E-03 	
 -1.8575729E-01 	 1.5503748E-03 	
 -1.8575823E-01 	 1.5107081E-03 	
 -1.8575706E-01 	 1.5205058E-03 	
 -1.8575707E-01 	 1.5322292E-03 	
 -1.8575804E-01 	 1.5515989E-03 	
 -1.8575805E-01 	 1.5304976E-03 	
 -1.8575689E-01 	 1.5360188E-03 	
 -1.8575690E-01 	 1.5733824E-03 	
 -1.8575790E-01 	 1.5518027E-03 	
 -1.8575791E-01 	 1.5565763E-03 	
 -1.8575676E-01 	 1.5574003E-03 	
 -1.8575779E-01 	 1.5943236E-03 	
 -1.8575781E-01 	 1.5578493E-03 	
 -1.8575668E-01 	 1.5628513E-03 	
 -1.8575669E-01 	 1.5841589E-03 	
 -1.8575774E-01 	 1.5800802E-03 	
 -1.8575775E-01 	 1.5693277E-03 	
 -1.8575664E-01 	 1.5692612E-03 	
 -1.8575665E-01 	 1.6159633E-03 	
 -1.8575773E-01 	 1.5710583E-03 	
 -1.8575664E-01 	 1.5755503E-03 	
 -1.8575665E-01 	 1.5805608E-03 	
 -1.8575776E-01 	 1.5935826E-03 	
 -1.8575777E-01 	 1.5671451E-03 	
 -1.8575669E-01 	 1.5663430E-03 	
 -1.8575670E-01 	 1.5967276E-03 	
 -1.8575783E-01 	 1.5691323E-03 	
 -1.8575784E-01 	 1.5684013E-03 	
 -1.8575678E-01 	 1.5621074E-03 	
 -1.8575793E-01 	 1.5920420E-03 	
 -1.8575794E-01 	 1.5500354E-03 	
 -1.8575690E-01 	 1.5488798E-03 	
 -1.8575691E-01 	 1.5631325E-03 	
 -1.8575808E-01 	 1.5528056E-03 	
 -1.8575809E-01 	 1.5366542E-03 	
 -1.8575707E-01 	 1.5300282E-03 	
 -1.8575708E-01 	 1.5698713E-03 	
 -1.8575826E-01 	 1.5197100E-03 	
 -1.8575726E-01 	 1.5187841E-03 	
 -1.8575727E-01 	 1.5173617E-03 	
 -1.8575846E-01 	 1.5244649E-03 	
 -1.8575847E-01 	 1.4933804E-03 	
 -1.8575749E-01 	 1.4871373E-03 	
 -1.8575750E-01 	 1.5115858E-03 	
 -1.8575870E-01 	 1.4794112E-03 	
 -1.8575871E-01 	 1.4745633E-03 	
 -1.8575775E-01 	 1.4630356E-03 	
 -1.8575895E-01 	 1.4879096E-03 	
 -1.8575896E-01 	 1.4425693E-03 	
 -1.8575802E-01 	 1.4375491E-03 	
 -1.8575803E-01 	 1.4473646E-03 	
 -1.8575924E-01 	 1.4335869E-03 	
 -1.8575925E-01 	 1.4148379E-03 	
 -1.8575833E-01 	 1.4048473E-03 	
 -1.8575834E-01 	 1.4410763E-03 	
 -1.8575954E-01 	 1.3891700E-03 	
 -1.8575864E-01 	 1.3862679E-03 	
 -1.8575865E-01 	 1.3823239E-03 	
 -1.8575985E-01 	 1.3874493E-03 	
 -1.8575986E-01 	 1.3556171E-03 	
 -1.8575898E-01 	 1.3480976E-03 	
 -1.8575898E-01 	 1.3709684E-03 	
 -1.8576018E-01 	 1.3386036E-03 	
 -1.8576019E-01 	 1.3338822E-03 	
 -1.8575932E-01 	 1.3218873E-03 	
 -1.8576051E-01 	 1.3464661E-03 	
 -1.8576052E-01 	 1.3023556E-03 	
 -1.8575966E-01 	 1.2981771E-03 	
 -1.8575967E-01 	 1.3085658E-03 	
 -1.8576085E-01 	 1.2962382E-03 	
 -1.8576086E-01 	 1.2795697E-03 	
 -1.8576002E-01 	 1.2712608E-03 	
 -1.8576002E-01 	 1.3089963E-03 	
 -1.8576119E-01 	 1.2601516E-03 	
 -1.8576037E-01 	 1.2600479E-03 	
 -1.8576037E-01 	 1.2587237E-03 	
 -1.8576152E-01 	 1.2668773E-03 	
 -1.8576153E-01 	 1.2388949E-03 	
 -1.8576071E-01 	 1.2349376E-03 	
 -1.8576072E-01 	 1.2612349E-03 	
 -1.8576186E-01 	 1.2332658E-03 	
 -1.8576186E-01 	 1.2330368E-03 	
 -1.8576105E-01 	 1.2253243E-03 	
 -1.8576218E-01 	 1.2543100E-03 	
 -1.8576217E-01 	 1.2154438E-03 	
 -1.8576138E-01 	 1.2162764E-03 	
 -1.8576138E-01 	 1.2316197E-03 	
 -1.8576248E-01 	 1.2247258E-03 	
 -1.8576248E-01 	 1.2137081E-03 	
 -1.8576170E-01 	 1.2109165E-03 	
 -1.8576170E-01 	 1.2540837E-03 	
 -1.8576278E-01 	 1.2113908E-03 	
 -1.8576200E-01 	 1.2171892E-03 	
 -1.8576200E-01 	 1.2218094E-03 	
 -1.8576306E-01 	 1.2360487E-03 	
 -1.8576305E-01 	 1.2142994E-03 	
 -1.8576228E-01 	 1.2164806E-03 	
 -1.8576228E-01 	 1.2489099E-03 	
 -1.8576331E-01 	 1.2273020E-03 	
 -1.8576331E-01 	 1.2332858E-03 	
 -1.8576254E-01 	 1.2318219E-03 	
 -1.8576356E-01 	 1.2671041E-03 	
 -1.8576355E-01 	 1.2344100E-03 	
 -1.8576279E-01 	 1.2413390E-03 	
 -1.8576278E-01 	 1.2628671E-03 	
 -1.8576377E-01 	 1.2620865E-03 	
 -1.8576376E-01 	 1.2569135E-03 	
 -1.8576300E-01 	 1.2600326E-03 	
 -1.8576299E-01 	 1.3091253E-03 	
 -1.8576395E-01 	 1.2720233E-03 	
 -1.8576320E-01 	 1.2832169E-03 	
 -1.8576319E-01 	 1.2934322E-03 	
 -1.8576413E-01 	 1.3130985E-03 	
 -1.8576411E-01 	 1.2962034E-03 	
 -1.8576336E-01 	 1.3033241E-03 	
 -1.8576335E-01 	 1.3408085E-03 	
 -1.8576426E-01 	 1.3236959E-03 	
 -1.8576424E-01 	 1.3338118E-03 	
 -1.8576349E-01 	 1.3367404E-03 	
 -1.8576439E-01 	 1.3763831E-03 	
 -1.8576437E-01 	 1.3470220E-03 	
 -1.8576362E-01 	 1.3573740E-03 	
 -1.8576360E-01 	 1.3825685E-03 	
 -1.8576446E-01 	 1.3848789E-03 	
 -1.8576444E-01 	 1.3821200E-03 	
 -1.8576369E-01 	 1.3879443E-03 	
 -1.8576367E-01 	 1.4398623E-03 	
 -1.8576451E-01 	 1.4043709E-03 	
 -1.8576376E-01 	 1.4170591E-03 	
 -1.8576374E-01 	 1.4291846E-03 	
 -1.8576456E-01 	 1.4503478E-03 	
 -1.8576453E-01 	 1.4338517E-03 	
 -1.8576378E-01 	 1.4416714E-03 	
 -1.8576376E-01 	 1.4801207E-03 	
 -1.8576455E-01 	 1.4628619E-03 	
 -1.8576453E-01 	 1.4723353E-03 	
 -1.8576377E-01 	 1.4752061E-03 	
 -1.8576455E-01 	 1.5147019E-03 	
 -1.8576452E-01 	 1.4836300E-03 	
 -1.8576376E-01 	 1.4925379E-03 	
 -1.8576374E-01 	 1.5167586E-03 	
 -1.8576449E-01 	 1.5172381E-03 	
 -1.8576446E-01 	 1.5117662E-03 	
 -1.8576370E-01 	 1.5154785E-03 	
 -1.8576367E-01 	 1.5655086E-03 	
 -1.8576440E-01 	 1.5265137E-03 	
 -1.8576364E-01 	 1.5356731E-03 	
 -1.8576361E-01 	 1.5450196E-03 	
 -1.8576432E-01 	 1.5628885E-03 	
 -1.8576429E-01 	 1.5418324E-03 	
 -1.8576353E-01 	 1.5456490E-03 	
 -1.8576350E-01 	 1.5805467E-03 	
 -1.8576419E-01 	 1.5584862E-03 	
 -1.8576416E-01 	 1.5626400E-03 	
 -1.8576340E-01 	 1.5612134E-03 	
 -1.8576407E-01 	 1.5963075E-03 	
 -1.8576404E-01 	 1.5592464E-03 	
 -1.8576327E-01 	 1.5625999E-03 	
 -1.8576324E-01 	 1.5820217E-03 	
 -1.8576390E-01 	 1.5768577E-03 	
 -1.8576387E-01 	 1.5649024E-03 	
 -1.8576310E-01 	 1.5668224E-03 	
 -1.8576375E-01 	 1.5996389E-03 	
 -1.8576372E-01 	 1.5597745E-03 	
 -1.8576295E-01 	 1.5589601E-03 	
 -1.8576292E-01 	 1.5894823E-03 	
 -1.8576355E-01 	 1.5622297E-03 	
 -1.8576042E-01 	 1.5608435E-03 	
 -1.8576275E-01 	 1.5614176E-03 	
 -1.8576337E-01 	 1.5723536E-03 	
 -1.8576334E-01 	 1.5431460E-03 	
 -1.8576257E-01 	 1.5409046E-03 	
 -1.8576254E-01 	 1.5826661E-03 	
 -1.8576315E-01 	 1.5333277E-03 	
 -1.8576238E-01 	 1.5281142E-03 	
 -1.8576235E-01 	 1.5424386E-03 	
 -1.8576295E-01 	 1.5315912E-03 	
 -1.8576292E-01 	 1.5133640E-03 	
 -1.8576215E-01 	 1.5102774E-03 	
 -1.8576274E-01 	 1.5381854E-03 	
 -1.8576271E-01 	 1.4924623E-03 	
 -1.8576194E-01 	 1.4864601E-03 	
 -1.8576192E-01 	 1.5126067E-03 	
 -1.8576250E-01 	 1.4803180E-03 	
 -1.8575945E-01 	 1.4735869E-03 	
 -1.8576171E-01 	 1.4704197E-03 	
 -1.8576228E-01 	 1.4772649E-03 	
 -1.8576226E-01 	 1.4433688E-03 	
 -1.8576149E-01 	 1.4374163E-03 	
 -1.8576147E-01 	 1.4759690E-03 	
 -1.8576204E-01 	 1.4227768E-03 	
 -1.8576127E-01 	 1.4139785E-03 	
 -1.8576125E-01 	 1.4258346E-03 	
 -1.8576182E-01 	 1.4121947E-03 	
 -1.8576179E-01 	 1.3908344E-03 	
 -1.8576103E-01 	 1.3858571E-03 	
 -1.8576159E-01 	 1.4120219E-03 	
 -1.8576157E-01 	 1.3640648E-03 	
 -1.8576082E-01 	 1.3564440E-03 	
 -1.8576080E-01 	 1.3817393E-03 	
 -1.8576136E-01 	 1.3482885E-03 	
 -1.8575838E-01 	 1.3402261E-03 	
 -1.8576058E-01 	 1.3371512E-03 	
 -1.8576115E-01 	 1.3332505E-03 	
 -1.8576113E-01 	 1.3122171E-03 	
 -1.8576038E-01 	 1.3081574E-03 	
 -1.8576094E-01 	 1.3220289E-03 	
 -1.8576093E-01 	 1.2881833E-03 	
 -1.8576018E-01 	 1.2832027E-03 	
 -1.8575253E-01 	 1.3232273E-03 	
 -1.8576073E-01 	 1.2684959E-03 	
 -1.8575999E-01 	 1.2626604E-03 	
 -1.8575998E-01 	 1.2901856E-03 	
 -1.8576054E-01 	 1.2534978E-03 	
 -1.8575980E-01 	 1.2468734E-03 	
 -1.8575979E-01 	 1.2620139E-03 	
 -1.8576036E-01 	 1.2434971E-03 	
 -1.8575743E-01 	 1.2383439E-03 	
 -1.8575962E-01 	 1.2389995E-03 	
 -1.8576018E-01 	 1.2387621E-03 	
 -1.8576017E-01 	 1.2213079E-03 	
 -1.8575945E-01 	 1.2213865E-03 	
 -1.8576001E-01 	 1.2395171E-03 	
 -1.8576000E-01 	 1.2098387E-03 	
 -1.8575928E-01 	 1.2093721E-03 	
 -1.8575163E-01 	 1.2541566E-03 	
 -1.8575984E-01 	 1.2040879E-03 	
 -1.8575913E-01 	 1.2031035E-03 	
 -1.8575913E-01 	 1.2357611E-03 	
 -1.8575969E-01 	 1.2041555E-03 	
 -1.8575899E-01 	 1.2026755E-03 	
 -1.8575898E-01 	 1.2232135E-03 	
 -1.8575955E-01 	 1.2100879E-03 	
 -1.8575663E-01 	 1.2103518E-03 	
 -1.8575885E-01 	 1.2165285E-03 	
 -1.8575941E-01 	 1.2218774E-03 	
 -1.8575941E-01 	 1.2100194E-03 	
 -1.8575873E-01 	 1.2156667E-03 	
 -1.8575929E-01 	 1.2394619E-03 	
 -1.8575929E-01 	 1.2154401E-03 	
 -1.8575861E-01 	 1.2205346E-03 	
 -1.8575095E-01 	 1.2709482E-03 	
 -1.8575918E-01 	 1.2264729E-03 	
 -1.8575851E-01 	 1.2309869E-03 	
 -1.8575851E-01 	 1.2690827E-03 	
 -1.8575907E-01 	 1.2429272E-03 	
 -1.8575842E-01 	 1.2468286E-03 	
 -1.8575842E-01 	 1.2724979E-03 	
 -1.8575898E-01 	 1.2645651E-03 	
 -1.8575603E-01 	 1.2701206E-03 	
 -1.8575833E-01 	 1.2809315E-03 	
 -1.8575889E-01 	 1.3017893E-03 	
 -1.8575889E-01 	 1.2815667E-03 	
 -1.8575826E-01 	 1.2900598E-03 	
 -1.8575826E-01 	 1.3437895E-03 	
 -1.8575882E-01 	 1.3053805E-03 	
 -1.8575819E-01 	 1.3115783E-03 	
 -1.8575819E-01 	 1.3391458E-03 	
 -1.8575875E-01 	 1.3412213E-03 	
 -1.8575875E-01 	 1.3355715E-03 	
 -1.8575814E-01 	 1.3463612E-03 	
 -1.8575869E-01 	 1.3887315E-03 	
 -1.8575869E-01 	 1.3567710E-03 	
 -1.8575809E-01 	 1.3650698E-03 	
 -1.8575809E-01 	 1.4064185E-03 	
 -1.8575864E-01 	 1.3890427E-03 	
 -1.8575562E-01 	 1.3973308E-03 	
 -1.8575806E-01 	 1.4094683E-03 	
 -1.8575860E-01 	 1.4319946E-03 	
 -1.8575860E-01 	 1.4135932E-03 	
 -1.8575803E-01 	 1.4230366E-03 	
 -1.8575803E-01 	 1.4774404E-03 	
 -1.8575857E-01 	 1.4399256E-03 	
 -1.8575801E-01 	 1.4467402E-03 	
 -1.8575801E-01 	 1.4739520E-03 	
 -1.8575855E-01 	 1.4759411E-03 	
 -1.8575855E-01 	 1.4704222E-03 	
 -1.8575800E-01 	 1.4800273E-03 	
 -1.8575852E-01 	 1.5212715E-03 	
 -1.8575853E-01 	 1.4884901E-03 	
 -1.8575799E-01 	 1.4953149E-03 	
 -1.8575799E-01 	 1.5344821E-03 	
 -1.8575851E-01 	 1.5153349E-03 	
 -1.8575540E-01 	 1.5220759E-03 	
 -1.8575799E-01 	 1.5309211E-03 	
 -1.8575850E-01 	 1.5506480E-03 	
 -1.8575851E-01 	 1.5298272E-03 	
 -1.8575799E-01 	 1.5358034E-03 	
 -1.8575800E-01 	 1.5863470E-03 	
 -1.8575850E-01 	 1.5456320E-03 	
 -1.8575800E-01 	 1.5488844E-03 	
 -1.8575800E-01 	 1.5714294E-03 	
 -1.8575849E-01 	 1.5692735E-03 	
 -1.8575850E-01 	 1.5599832E-03 	
 -1.8575801E-01 	 1.5644200E-03 	
 -1.8575849E-01 	 1.6005824E-03 	
 -1.8575849E-01 	 1.5634314E-03 	
 -1.8575802E-01 	 1.5651811E-03 	
 -1.8575802E-01 	 1.5985225E-03 	
 -1.8575849E-01 	 1.5743644E-03 	
 -1.8575530E-01 	 1.5763550E-03 	
 -1.8575803E-01 	 1.5787889E-03 	
 -1.8575849E-01 	 1.5927341E-03 	
 -1.8575849E-01 	 1.5668161E-03 	
 -1.8575804E-01 	 1.5667023E-03 	
 -1.8575805E-01 	 1.6107344E-03 	
 -1.8575848E-01 	 1.5647264E-03 	
 -1.8575805E-01 	 1.5622973E-03 	
 -1.8575805E-01 	 1.5781829E-03 	
 -1.8575848E-01 	 1.5701644E-03 	
 -1.8575848E-01 	 1.5555465E-03 	
 -1.8575806E-01 	 1.5534732E-03 	
 -1.8575847E-01 	 1.5832605E-03 	
 -1.8575847E-01 	 1.5408749E-03 	
 -1.8575806E-01 	 1.5367590E-03 	
 -1.8575806E-01 	 1.5635975E-03 	
 -1.8575846E-01 	 1.5341335E-03 	
 -1.8575521E-01 	 1.5310851E-03 	
 -1.8575806E-01 	 1.5272184E-03 	
 -1.8575844E-01 	 1.5355649E-03 	
 -1.8575844E-01 	 1.5049816E-03 	
 -1.8575805E-01 	 1.4994297E-03 	
 -1.8575805E-01 	 1.5376503E-03 	
 -1.8575841E-01 	 1.4874811E-03 	
 -1.8575804E-01 	 1.4805220E-03 	
 -1.8575804E-01 	 1.4911868E-03 	
 -1.8575838E-01 	 1.4789128E-03 	
 -1.8575838E-01 	 1.4606538E-03 	
 -1.8575802E-01 	 1.4541281E-03 	
 -1.8575834E-01 	 1.4796354E-03 	
 -1.8575834E-01 	 1.4343383E-03 	
 -1.8575799E-01 	 1.4268251E-03 	
 -1.8575799E-01 	 1.4498254E-03 	
 -1.8575829E-01 	 1.4178810E-03 	
 -1.8575502E-01 	 1.4125726E-03 	
 -1.8575795E-01 	 1.4056881E-03 	
 -1.8575824E-01 	 1.4116786E-03 	
 -1.8575824E-01 	 1.3797142E-03 	
 -1.8575790E-01 	 1.3722793E-03 	
 -1.8575790E-01 	 1.4083374E-03 	
 -1.8575817E-01 	 1.3577136E-03 	
 -1.8575784E-01 	 1.3499743E-03 	
 -1.8575784E-01 	 1.3594812E-03 	
